lat,lon,value
26.0,31.0,1.5052622556686401
26.0,32.0,1.499609351158142
26.0,33.0,1.4053276777267456
26.0,34.0,1.1886372566223145
26.0,35.0,0.673257052898407
26.0,70.0,1.51753568649292
26.0,71.0,1.511809229850769
26.0,72.0,1.5464006662368774
26.0,73.0,1.5460504293441772
26.0,74.0,1.4529300928115845
26.0,75.0,1.358380913734436
26.0,76.0,1.3654956817626953
26.0,77.0,1.3694831132888794
26.0,78.0,1.3678284883499146
26.0,79.0,1.3896913528442383
26.0,80.0,1.3657294511795044
26.0,81.0,1.3403891324996948
26.0,82.0,1.2741302251815796
26.0,83.0,1.2492691278457642
26.0,84.0,1.2809423208236694
26.0,85.0,1.2718456983566284
26.0,86.0,1.2525651454925537
26.0,87.0,1.14238440990448
26.0,88.0,1.099480390548706
26.0,89.0,1.0371512174606323
26.0,90.0,0.9569069743156433
26.0,91.0,0.9545473456382751
26.0,92.0,0.8426826596260071
26.0,93.0,0.9549582004547119
26.0,94.0,0.8502123951911926
26.0,95.0,0.8048403263092041
27.0,-115.0,1.669255256652832
27.0,-114.0,1.150247573852539
27.0,-113.0,0.4530937969684601
27.0,-112.0,0.3918006420135498
27.0,-111.0,0.4536646902561188
27.0,-110.0,0.030528167262673378
27.0,-109.0,-0.6927051544189453
27.0,-108.0,-0.8981936573982239
27.0,-107.0,-0.8659763336181641
27.0,-106.0,-0.7516433596611023
27.0,-105.0,-0.6083248257637024
27.0,-104.0,-0.5605433583259583
27.0,-103.0,-0.5701448321342468
27.0,-102.0,-0.4275974929332733
27.0,-101.0,-0.32974404096603394
27.0,-100.0,-0.3995154798030853
27.0,-99.0,-0.5384473204612732
27.0,25.0,1.4957605600357056
27.0,28.0,1.4882582426071167
27.0,31.0,1.4773887395858765
27.0,32.0,1.5298503637313843
27.0,33.0,1.42186439037323
27.0,34.0,1.0154207944869995
27.0,69.0,1.412221908569336
27.0,70.0,1.5295743942260742
27.0,71.0,1.510616660118103
27.0,72.0,1.493043065071106
27.0,73.0,1.4735561609268188
27.0,74.0,1.4148893356323242
27.0,75.0,1.3595234155654907
27.0,76.0,1.3747310638427734
27.0,77.0,1.3750554323196411
27.0,78.0,1.3752985000610352
27.0,79.0,1.3558706045150757
27.0,80.0,1.3129340410232544
27.0,81.0,1.2936862707138062
27.0,82.0,1.2777012586593628
27.0,83.0,1.1564226150512695
27.0,84.0,1.2159706354141235
27.0,85.0,1.2752914428710938
27.0,86.0,1.1440175771713257
27.0,87.0,1.0199908018112183
27.0,88.0,0.9070296287536621
27.0,89.0,0.9611189365386963
27.0,90.0,0.9263796806335449
27.0,91.0,0.9319422245025635
27.0,92.0,0.8668458461761475
27.0,93.0,0.9599497318267822
27.0,94.0,0.7777988314628601
27.0,95.0,0.7803454995155334
27.0,96.0,0.85746830701828
27.0,97.0,0.8218377232551575
28.0,-115.0,1.3911089897155762
28.0,-114.0,0.7350273132324219
28.0,-113.0,0.32670968770980835
28.0,-112.0,0.39937612414360046
28.0,-111.0,-0.06509172916412354
28.0,-110.0,-0.5739001631736755
28.0,-109.0,-0.8672087788581848
28.0,-108.0,-0.9141812920570374
28.0,-107.0,-0.8039553761482239
28.0,-106.0,-0.6423061490058899
28.0,-105.0,-0.6112350821495056
28.0,-104.0,-0.6170044541358948
28.0,-103.0,-0.5891006588935852
28.0,-102.0,-0.44318774342536926
28.0,-101.0,-0.3263903856277466
28.0,-100.0,-0.4903123378753662
28.0,-99.0,-0.6297522187232971
28.0,28.0,1.419620394706726
28.0,29.0,1.4005426168441772
28.0,31.0,1.4688831567764282
28.0,32.0,1.5033031702041626
28.0,33.0,1.4211734533309937
28.0,34.0,1.4141606092453003
28.0,35.0,1.3015061616897583
28.0,70.0,1.4948511123657227
28.0,71.0,1.494449257850647
28.0,72.0,1.5032213926315308
28.0,73.0,1.4482210874557495
28.0,74.0,1.3856167793273926
28.0,75.0,1.299354076385498
28.0,76.0,1.2868574857711792
28.0,77.0,1.2666064500808716
28.0,78.0,1.2859796285629272
28.0,79.0,1.3047953844070435
28.0,80.0,1.3026208877563477
28.0,81.0,1.2902580499649048
28.0,82.0,1.1987158060073853
28.0,83.0,1.0812128782272339
28.0,88.0,0.8451502919197083
28.0,89.0,0.8736355900764465
28.0,92.0,0.900637149810791
28.0,93.0,0.8739256262779236
28.0,94.0,0.9407339096069336
28.0,95.0,0.835010290145874
28.0,96.0,0.6364578604698181
28.0,97.0,0.717372715473175
29.0,-118.0,1.6769880056381226
29.0,-115.0,1.0023126602172852
29.0,-114.0,0.36625567078590393
29.0,-113.0,0.2973989248275757
29.0,-112.0,-0.09642604738473892
29.0,-111.0,-0.5671101212501526
29.0,-110.0,-0.8665456771850586
29.0,-109.0,-1.0008716583251953
29.0,-108.0,-0.9744629859924316
29.0,-107.0,-0.8422212600708008
29.0,-106.0,-0.5873931646347046
29.0,-105.0,-0.5440619587898254
29.0,-104.0,-0.5794007778167725
29.0,-103.0,-0.5648124814033508
29.0,-102.0,-0.4946458637714386
29.0,-101.0,-0.4136981666088104
29.0,-100.0,-0.5440126061439514
29.0,25.0,1.3823399543762207
29.0,26.0,1.3855451345443726
29.0,27.0,1.3608002662658691
29.0,29.0,1.358460545539856
29.0,30.0,1.3746757507324219
29.0,31.0,1.4543715715408325
29.0,32.0,1.4522579908370972
29.0,33.0,1.3842601776123047
29.0,34.0,1.5131407976150513
29.0,35.0,1.5224326848983765
29.0,72.0,1.4964603185653687
29.0,73.0,1.4839786291122437
29.0,74.0,1.431073784828186
29.0,75.0,1.2798423767089844
29.0,76.0,1.2628268003463745
29.0,77.0,1.2917360067367554
29.0,78.0,1.2868894338607788
29.0,79.0,1.3040518760681152
29.0,80.0,1.2172116041183472
29.0,81.0,1.2027901411056519
29.0,93.0,0.7673144340515137
29.0,94.0,0.9608762860298157
29.0,95.0,1.0859755277633667
29.0,96.0,0.7646760940551758
29.0,97.0,0.7500186562538147
30.0,-116.0,1.2962478399276733
30.0,-115.0,0.311185747385025
30.0,-114.0,0.4530155658721924
30.0,-113.0,0.25970521569252014
30.0,-112.0,-0.34290480613708496
30.0,-111.0,-0.6965897679328918
30.0,-110.0,-0.8310065865516663
30.0,-109.0,-0.8583548665046692
30.0,-108.0,-0.8266729712486267
30.0,-107.0,-0.7404608726501465
30.0,-106.0,-0.5467355251312256
30.0,-105.0,-0.5266038775444031
30.0,-104.0,-0.5754466652870178
30.0,-103.0,-0.5409812331199646
30.0,-102.0,-0.4781012535095215
30.0,-101.0,-0.5204198956489563
30.0,25.0,1.3631467819213867
30.0,30.0,1.2484804391860962
30.0,31.0,1.3806031942367554
30.0,32.0,1.312377691268921
30.0,33.0,1.381601333618164
30.0,34.0,1.4373244047164917
30.0,35.0,1.5133610963821411
30.0,73.0,1.4207264184951782
30.0,74.0,1.3230818510055542
30.0,75.0,1.2575606107711792
30.0,76.0,1.2419224977493286
30.0,77.0,1.2765125036239624
30.0,78.0,1.3144302368164062
30.0,79.0,1.1702537536621094
30.0,80.0,1.1238365173339844
30.0,81.0,1.0885854959487915
31.0,-117.0,1.4207210540771484
31.0,-116.0,0.5929474234580994
31.0,-115.0,0.164340540766716
31.0,-114.0,0.5135619640350342
31.0,-113.0,0.08081263303756714
31.0,-112.0,-0.4012685716152191
31.0,-111.0,-0.5855984091758728
31.0,-110.0,-0.6158021688461304
31.0,-109.0,-0.6539728045463562
31.0,-108.0,-0.6151645183563232
31.0,-107.0,-0.5762071013450623
31.0,-106.0,-0.5522682070732117
31.0,-105.0,-0.610052764415741
31.0,25.0,1.2504936456680298
31.0,26.0,1.1766127347946167
31.0,27.0,1.1040747165679932
31.0,28.0,1.0153547525405884
31.0,29.0,0.9419459700584412
31.0,30.0,1.0065200328826904
31.0,31.0,1.0568147897720337
31.0,32.0,0.9845247268676758
31.0,33.0,0.9860547184944153
31.0,34.0,1.1806150674819946
31.0,35.0,1.3715333938598633
31.0,74.0,1.340264916419983
31.0,75.0,1.3066374063491821
31.0,76.0,1.3128336668014526
31.0,77.0,1.2896829843521118
31.0,78.0,1.2430638074874878
31.0,79.0,1.3547672033309937
31.0,80.0,1.300848364830017
32.0,-117.0,1.0298875570297241
32.0,-116.0,0.1941535621881485
32.0,-115.0,0.08805527538061142
32.0,-114.0,0.0016855796566233039
32.0,-113.0,-0.1443128138780594
32.0,-112.0,-0.319532573223114
32.0,-108.0,-0.4654116630554199
32.0,-107.0,-0.5650666356086731
32.0,-106.0,-0.5794243216514587
32.0,25.0,1.0174624919891357
32.0,26.0,0.9141492247581482
32.0,31.0,0.7691402435302734
32.0,32.0,0.7744871973991394
32.0,75.0,1.3485647439956665
32.0,76.0,1.3056719303131104
32.0,77.0,1.3625339269638062
32.0,78.0,1.4949184656143188
32.0,79.0,1.341058611869812
33.0,-117.0,0.5697158575057983
33.0,-116.0,0.11946050077676773
33.0,-115.0,0.020845433697104454
33.0,74.0,1.3974217176437378
33.0,75.0,1.411705493927002
33.0,76.0,1.3358627557754517
33.0,77.0,1.5799674987792969
33.0,78.0,1.5538800954818726
33.0,79.0,1.2384980916976929
34.0,74.0,1.3607319593429565
34.0,75.0,1.3817548751831055
34.0,76.0,1.5398755073547363
34.0,77.0,1.4547075033187866
34.0,78.0,1.4644376039505005
34.0,79.0,1.3275431394577026
35.0,74.0,1.4950871467590332
35.0,75.0,1.46051025390625
35.0,76.0,1.5257123708724976
35.0,77.0,1.5607749223709106
35.0,78.0,1.5329090356826782
35.0,79.0,1.339747428894043
