lat,lon,value
26.0,-107.0,0.26247668266296387
26.0,-106.0,0.263574481010437
26.0,-105.0,0.11856884509325027
26.0,-104.0,0.09172573685646057
26.0,-103.0,0.19249974191188812
26.0,-102.0,0.18869374692440033
26.0,-101.0,0.106688492000103
26.0,-100.0,0.02146848477423191
26.0,-99.0,0.10296743363142014
26.0,-98.0,0.34159982204437256
26.0,-97.0,0.6581462025642395
26.0,28.0,1.0379880666732788
26.0,29.0,0.9546037316322327
26.0,31.0,0.7311504483222961
26.0,32.0,0.6367625594139099
26.0,33.0,0.4172111451625824
26.0,34.0,0.1790606528520584
26.0,35.0,-0.14947792887687683
26.0,70.0,0.5438941121101379
26.0,71.0,0.5951209664344788
26.0,72.0,0.6752443909645081
26.0,73.0,0.7452531456947327
26.0,74.0,0.8027873635292053
26.0,75.0,0.8492870926856995
26.0,76.0,0.9136231541633606
26.0,77.0,1.0197080373764038
26.0,78.0,1.1607251167297363
26.0,79.0,1.3375927209854126
26.0,80.0,1.4959654808044434
26.0,81.0,1.6318000555038452
26.0,82.0,1.7177820205688477
26.0,83.0,1.734298586845398
26.0,84.0,1.714107871055603
26.0,85.0,1.6222673654556274
26.0,86.0,1.4411836862564087
26.0,87.0,1.1497923135757446
26.0,88.0,0.9224851727485657
26.0,89.0,0.6490917205810547
26.0,90.0,0.7964890599250793
26.0,91.0,1.0295580625534058
26.0,92.0,0.9375174045562744
26.0,93.0,0.9762396812438965
26.0,94.0,0.8556751608848572
26.0,95.0,0.8414077758789062
27.0,-115.0,1.1236668825149536
27.0,-114.0,0.8866789937019348
27.0,-113.0,0.5356294512748718
27.0,-112.0,0.2971372902393341
27.0,-111.0,0.019923338666558266
27.0,-110.0,-0.07627859711647034
27.0,-109.0,0.14487875998020172
27.0,-108.0,0.2067975252866745
27.0,-107.0,0.26589062809944153
27.0,-106.0,0.11597990244626999
27.0,-105.0,0.0053774514235556126
27.0,-104.0,0.011991123668849468
27.0,-103.0,0.08813158422708511
27.0,-102.0,0.09624579548835754
27.0,-101.0,0.07767686992883682
27.0,-100.0,0.05803807079792023
27.0,-99.0,0.11674918979406357
27.0,25.0,1.1328755617141724
27.0,28.0,1.1255487203598022
27.0,31.0,0.8211597800254822
27.0,32.0,0.6969496607780457
27.0,33.0,0.4201470613479614
27.0,34.0,0.16443076729774475
27.0,69.0,0.7314901947975159
27.0,70.0,0.6717392802238464
27.0,71.0,0.7099106907844543
27.0,72.0,0.7255639433860779
27.0,73.0,0.7111271023750305
27.0,74.0,0.7606117725372314
27.0,75.0,0.8947820067405701
27.0,76.0,1.0197824239730835
27.0,77.0,1.1472973823547363
27.0,78.0,1.2718149423599243
27.0,79.0,1.3581880331039429
27.0,80.0,1.4058653116226196
27.0,81.0,1.618779182434082
27.0,82.0,1.7524772882461548
27.0,83.0,1.6212401390075684
27.0,84.0,1.3843787908554077
27.0,85.0,1.237524151802063
27.0,86.0,0.938819169998169
27.0,87.0,0.580411970615387
27.0,88.0,0.639879584312439
27.0,89.0,0.7282500267028809
27.0,90.0,0.7892663478851318
27.0,91.0,0.8066965937614441
27.0,92.0,0.9485865235328674
27.0,93.0,0.9902682900428772
27.0,94.0,1.0092170238494873
27.0,95.0,1.0460495948791504
27.0,96.0,1.0005320310592651
27.0,97.0,1.0799188613891602
28.0,-115.0,0.7348372340202332
28.0,-114.0,0.5891973376274109
28.0,-113.0,0.355831116437912
28.0,-112.0,0.17189282178878784
28.0,-111.0,-0.08086210489273071
28.0,-110.0,-0.25466036796569824
28.0,-109.0,0.15900464355945587
28.0,-108.0,0.22730672359466553
28.0,-107.0,0.13993723690509796
28.0,-106.0,0.023267433047294617
28.0,-105.0,-0.0696898102760315
28.0,-104.0,-0.06648219376802444
28.0,-103.0,-0.0019712497014552355
28.0,-102.0,0.02043273113667965
28.0,-101.0,0.027336031198501587
28.0,-100.0,0.09792184084653854
28.0,-99.0,0.12468712776899338
28.0,28.0,1.0501216650009155
28.0,29.0,0.9904637336730957
28.0,31.0,0.8794922828674316
28.0,32.0,0.6974185109138489
28.0,33.0,0.42195725440979004
28.0,34.0,0.18561625480651855
28.0,35.0,0.058403585106134415
28.0,70.0,0.8085059523582458
28.0,71.0,0.79110187292099
28.0,72.0,0.7695245146751404
28.0,73.0,0.7592876553535461
28.0,74.0,0.8069419264793396
28.0,75.0,0.8859681487083435
28.0,76.0,1.013195276260376
28.0,77.0,1.1202658414840698
28.0,78.0,1.1635618209838867
28.0,79.0,1.2987903356552124
28.0,80.0,1.5459154844284058
28.0,81.0,1.6572833061218262
28.0,82.0,1.629800796508789
28.0,83.0,1.2972933053970337
28.0,88.0,0.40006086230278015
28.0,89.0,0.6554548144340515
28.0,92.0,0.7269651293754578
28.0,93.0,0.5415406227111816
28.0,94.0,0.8790619969367981
28.0,95.0,1.0745102167129517
28.0,96.0,1.0374146699905396
28.0,97.0,1.0067992210388184
29.0,-118.0,1.3026024103164673
29.0,-115.0,0.6894828677177429
29.0,-114.0,0.5989905595779419
29.0,-113.0,0.46129903197288513
29.0,-112.0,0.46109867095947266
29.0,-111.0,0.37156739830970764
29.0,-110.0,0.28809335827827454
29.0,-109.0,0.14346231520175934
29.0,-108.0,0.14455938339233398
29.0,-107.0,0.12476301193237305
29.0,-106.0,-0.03754520043730736
29.0,-105.0,-0.13621829450130463
29.0,-104.0,-0.10597536712884903
29.0,-103.0,-0.009872213006019592
29.0,-102.0,-0.21701620519161224
29.0,-101.0,-0.23897497355937958
29.0,-100.0,-0.014056328684091568
29.0,25.0,1.1061512231826782
29.0,26.0,1.1227346658706665
29.0,27.0,1.1070832014083862
29.0,29.0,1.0377565622329712
29.0,30.0,1.0313698053359985
29.0,31.0,0.9424181580543518
29.0,32.0,0.7276577949523926
29.0,33.0,0.5185579061508179
29.0,34.0,0.5082683563232422
29.0,35.0,0.23460447788238525
29.0,72.0,0.7924172282218933
29.0,73.0,0.8669384121894836
29.0,74.0,0.895280659198761
29.0,75.0,0.8826465606689453
29.0,76.0,0.9861122965812683
29.0,77.0,1.1256012916564941
29.0,78.0,1.2733534574508667
29.0,79.0,1.4708040952682495
29.0,80.0,1.5079693794250488
29.0,81.0,1.139959454536438
29.0,93.0,0.6478500962257385
29.0,94.0,0.7095052599906921
29.0,95.0,0.8923223614692688
29.0,96.0,0.8617680072784424
29.0,97.0,0.9231566786766052
30.0,-116.0,1.013778805732727
30.0,-115.0,0.8620493412017822
30.0,-114.0,0.7408472895622253
30.0,-113.0,0.45385369658470154
30.0,-112.0,0.45344188809394836
30.0,-111.0,0.31558582186698914
30.0,-110.0,0.2107120007276535
30.0,-109.0,0.321809858083725
30.0,-108.0,0.3126414716243744
30.0,-107.0,0.221353217959404
30.0,-106.0,-0.00706908106803894
30.0,-105.0,-0.19285307824611664
30.0,-104.0,-0.13861484825611115
30.0,-103.0,-0.10930175334215164
30.0,-102.0,-0.22550763189792633
30.0,-101.0,-0.23351645469665527
30.0,25.0,1.1195969581604004
30.0,30.0,0.9454331398010254
30.0,31.0,0.9665911793708801
30.0,32.0,0.8530649542808533
30.0,33.0,0.7520167231559753
30.0,34.0,0.6335050463676453
30.0,35.0,0.4137752950191498
30.0,73.0,0.7851133346557617
30.0,74.0,0.8553597331047058
30.0,75.0,0.8983386158943176
30.0,76.0,0.9276853203773499
30.0,77.0,1.0570656061172485
30.0,78.0,1.190253496170044
30.0,79.0,0.7237308025360107
30.0,80.0,0.46943482756614685
30.0,81.0,0.4266248643398285
31.0,-117.0,1.0763214826583862
31.0,-116.0,0.9493353962898254
31.0,-115.0,0.7795609831809998
31.0,-114.0,0.6741101741790771
31.0,-113.0,0.5210887789726257
31.0,-112.0,0.49792852997779846
31.0,-111.0,0.44529321789741516
31.0,-110.0,0.3266831338405609
31.0,-109.0,0.3062681257724762
31.0,-108.0,0.32952573895454407
31.0,-107.0,0.2608524262905121
31.0,-106.0,0.1288500726222992
31.0,-105.0,-0.08923540264368057
31.0,25.0,0.9500954151153564
31.0,26.0,0.8768360614776611
31.0,27.0,0.7761191725730896
31.0,28.0,0.7215490937232971
31.0,29.0,0.6716106534004211
31.0,30.0,0.6570306420326233
31.0,31.0,0.6076896786689758
31.0,32.0,0.550925076007843
31.0,33.0,0.4279671609401703
31.0,34.0,0.46111592650413513
31.0,35.0,0.3770640790462494
31.0,74.0,0.7098237872123718
31.0,75.0,0.7512412071228027
31.0,76.0,0.9049177169799805
31.0,77.0,0.9135660529136658
31.0,78.0,0.5433443188667297
31.0,79.0,-0.2889654338359833
31.0,80.0,-0.50178462266922
32.0,-117.0,0.9906684756278992
32.0,-116.0,0.8317475914955139
32.0,-115.0,0.798199474811554
32.0,-114.0,0.7375351786613464
32.0,-113.0,0.671917736530304
32.0,-112.0,0.613608181476593
32.0,-108.0,0.3712206780910492
32.0,-107.0,0.25843051075935364
32.0,-106.0,0.06428465992212296
32.0,25.0,0.6920878887176514
32.0,26.0,0.6675279140472412
32.0,31.0,0.3464737832546234
32.0,32.0,0.23744429647922516
32.0,75.0,0.6941657662391663
32.0,76.0,0.5879418253898621
32.0,77.0,0.5888813734054565
32.0,78.0,0.047082673758268356
32.0,79.0,-0.20226405560970306
33.0,-117.0,0.8019519448280334
33.0,-116.0,0.7873937487602234
33.0,-115.0,0.7966687083244324
33.0,74.0,0.7103932499885559
33.0,75.0,0.5804863572120667
33.0,76.0,0.3124864101409912
33.0,77.0,0.12107012420892715
33.0,78.0,-0.24127519130706787
33.0,79.0,-0.2285870909690857
34.0,74.0,0.5932462811470032
34.0,75.0,0.23232559859752655
34.0,76.0,-0.021008139476180077
34.0,77.0,-0.1310158371925354
34.0,78.0,-0.15857499837875366
34.0,79.0,-0.033370424062013626
35.0,74.0,0.8841826915740967
35.0,75.0,0.13132937252521515
35.0,76.0,0.07896433025598526
35.0,77.0,0.2879756987094879
35.0,78.0,0.238785520195961
35.0,79.0,0.16908931732177734
