quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,country
2001-01-01,5.555856913443535,2.934361501107626,,6.826640667583783,8.446585669713325,IND
2001-04-01,7.708298946096881,2.727273172095284,,6.355332259010549,-3.8198620960146146,IND
2001-07-01,7.518969837642886,4.654658154605923,,4.0739689050045325,-0.12530020333197944,IND
2001-10-01,9.444238616875666,4.758376035714228,,2.8939867797210805,2.835685881866934,IND
2002-01-01,8.896666863250857,5.101280184410412,,4.358023041194525,4.387054927227729,IND
2002-04-01,8.165893677396108,4.498551493841055,,4.386429166732109,17.660712511157193,IND
2002-07-01,8.432030401192293,4.017205436981577,,2.734392781438144,19.923488068326712,IND
2002-10-01,5.893260069493356,3.619540443277048,,0.6579571279823782,24.78011112345446,IND
2003-01-01,8.366729636320414,3.78299222596593,,-1.6821200185364593,26.973061381973594,IND
2003-04-01,9.921998450641212,4.728275626754441,,-3.882370858890083,22.362210446911,IND
2003-07-01,10.533328636447404,3.379301282506059,,-5.339743994686231,18.27218549876697,IND
2003-10-01,15.217854865429414,3.356187801414399,,-5.787429406315225,17.12299446327563,IND
2004-01-01,13.123793026456564,3.989012763762061,,-5.282557236983687,21.219858695864424,IND
2004-04-01,14.500761519619099,2.695414689346318,,-4.5966458268049575,17.443357988690966,IND
2004-07-01,15.512392473360403,4.202821742473098,,0.3391286560779916,22.283813288697374,IND
2004-10-01,13.290338727012973,4.17496974814684,,-1.179293317801866,32.344320892451584,IND
2005-01-01,14.763815953243498,4.232805685766341,,-3.4028760018859017,31.80849013290752,IND
2005-04-01,13.8740247979934,4.00258764637991,,-2.8770045297043967,39.76478203004818,IND
2005-07-01,12.77538086213863,3.713203195977441,,-5.34526883770371,28.216776365077667,IND
2005-10-01,13.929208804761494,5.025426773006764,,0.9625072189894945,23.203534167831297,IND
2006-01-01,15.016075571325826,4.505076253577911,,1.5878765878003076,24.331616251124633,IND
2006-04-01,14.42966465772091,5.949192704990615,,4.279979849205384,18.085941390558034,IND
2006-07-01,17.265826824166332,6.223138076409986,,6.130584181953003,26.391365609614148,IND
2006-10-01,16.64666279893856,6.46413332327387,,-0.9047946332064516,22.110633485288545,IND
2007-01-01,16.69071176967074,7.002801120448308,,-0.5180662563275429,16.968094439133164,IND
2007-04-01,16.927655159574595,6.31868131868151,,-9.316814808027118,29.122420144542826,IND
2007-07-01,14.636457016440207,6.702412868632905,,-12.605877452083325,23.572377574098468,IND
2007-10-01,17.15262262929651,5.511811023622046,,-12.275422479166897,40.64463867680812,IND
2008-01-01,15.799352641556542,6.28272251308899,,-9.851128309769042,34.79629208233126,IND
2008-04-01,16.544679601925406,7.751937984496054,,1.022123922420759,52.3060699566148,IND
2008-07-01,17.41135956922473,9.045226130653209,,8.031085312699716,35.51457371531799,IND
2008-10-01,12.940372189319804,10.19900497512432,,23.571785149251646,-9.51171182186017,IND
2009-01-01,5.415954356955255,9.359605911329936,,24.996316832744014,-20.001863085779338,IND
2009-04-01,8.493897553315776,8.872901678657005,,17.124198592275096,-31.86208527466129,IND
2009-07-01,10.87812700243651,11.75115207373272,,10.593470303482855,-18.990569172721028,IND
2009-10-01,15.19352362683819,13.31828442437929,,-4.356486160624651,19.515663311760555,IND
2010-01-01,25.69659975294114,15.31531531531538,,-7.72778047140571,36.62714761908832,IND
2010-04-01,22.148177633102417,13.65638766519834,,-6.484887362136204,40.942460839654736,IND
2010-07-01,20.483298709846153,10.30927835051544,,-3.985995035061851,20.146307930443896,IND
2010-10-01,19.752792224765535,9.16334661354574,,-3.8111425283836486,42.19906994289448,IND
2011-01-01,18.580252139649488,8.984374999999964,,-1.4249819645503758,55.34833557967964,IND
2011-04-01,17.283483894444295,8.914728682170471,,-2.00974209874758,41.281974100363804,IND
2011-07-01,14.645514010287153,9.158878504672906,,-1.5273639867347755,51.678708982961005,IND
2011-10-01,12.837452512179981,8.599992323291875,,13.508089532831802,10.130304549337342,IND
2012-01-01,12.492377840928338,7.551855097867429,,11.05265172933747,-0.8360580992701538,IND
2012-04-01,13.424866714375238,10.1379822282384,,21.01171521725678,-3.7762448895312217,IND
2012-07-01,14.318357441914497,9.9907855402015,,20.627106203634394,-8.315705099992199,IND
2012-10-01,13.658721154825226,10.16138937118672,,6.336287055444312,0.23048422008911107,IND
2013-01-01,13.88513823398807,10.16701796485391,,7.732081791336887,4.322937222270928,IND
2013-04-01,12.291440048433877,9.220551198860553,,3.374600909636438,-0.26892135804679196,IND
2013-07-01,12.601653586655438,10.0796630269889,,12.722583772435247,12.951419714466383,IND
2013-10-01,13.969661102388242,10.57360420201048,,14.59634651195001,7.4441685139013725,IND
