lat,lon,6,7,8,9,10,11,12,1,2,3,4
16,80,-42.78455734,-30.86983681,-26.58669662,-19.25595474,-56.89121628,-37.08456421,-13.20226383,-0.987843931,1.5247560739517212,0,0
16,81,-48.32486725,-35.99901199,-23.31334305,-29.11783791,-62.75422287,-39.96930313,-16.93365669,-1.680304408,0.7329868078231812,0,0
16,82,-48.24219894,-30.64650345,-13.38654423,-30.29837227,-70.84072876,-39.68034744,-18.73601341,-2.003123522,0.2696398496627807,0,0
16,99,86.69557953,104.55799102783205,53.19060134887695,-8.300890923,5.211821556091309,12.519384384155272,4.236640453338623,0.2142161279916763,-2.186898232,0,0
16,100,47.485225677490234,58.82131576538086,34.9512825,-8.62994194,1.1801118850708008,5.732204914093018,2.341635465621948,0.2203998118638992,-1.80229485,0,0
16,101,34.69964599609375,55.105655670166016,40.65477371,-8.783740997,1.4642081260681152,2.0544824600219727,1.928134560585022,0.3156592547893524,-1.455989838,0,0
16,102,9.656393051,23.162466049194336,28.72807884216309,-0.228060201,1.3951221704483032,0.9422040581703186,2.8065264225006104,0.5492379069328308,-1.107692599,0,0
16,103,-3.211083412,22.260562896728516,24.775522232055664,1.4775532484054563,-4.430463791,-1.610599041,3.268185615539551,0.3596319258213043,-0.391531378,0,0
16,104,-3.48563242,23.06149673461914,22.026723861694336,4.505671977996826,-9.781114578,-5.378026485,3.5729174613952637,-0.375279695,-0.04110859,0,0
16,105,6.451334476470947,35.68479919433594,29.390323638916016,1.1804858446121216,-12.80685902,-6.521002293,4.0342888832092285,-1.060330749,-0.28344062,0,0
16,106,12.650632858276367,40.50690841674805,28.488075256347656,-10.38976097,-31.9843502,-13.93445778,0.8083469271659851,-1.96665132,-1.2473557,0,0
16,120,126.3821258544922,81.03930664,67.60807037353516,-25.83843613,-112.6782532,-69.80237579,-35.42871475,-19.06173325,-5.760246277,0,0
16,121,85.86782074,53.276329040527344,55.076324462890625,-15.92546272,-99.29716492,-80.00624084,-51.48806763,-28.02604103,-8.789271355,0,0
16,122,10.899645805358888,49.64384841918945,19.808507919311523,-29.68978882,-90.43202972,-97.75862885,-85.46408844,-50.32778549,-15.80805302,0,0
17,-101,42.37440872192383,-32.05828094,-70.83625031,-44.79106522,10.796812057495115,45.28098678588867,26.09722328186035,7.734632968902588,0.8546146154403687,0,0
17,-100,51.09019470214844,-48.49213791,-76.77249146,-53.47093201,6.3367791175842285,36.672210693359375,24.570737838745117,7.035975933074951,1.181044340133667,0,0
17,-99,61.12958908081055,-47.72231293,-59.42773056,-54.51102448,2.351989507675171,30.478919982910156,20.217052459716797,9.571116447,1.8440719842910769,0,0
17,-98,70.09337615966797,-44.39199829,-38.70585251,-40.17052841,9.595859528,27.80884361,16.145946502685547,6.291934967041016,-1.090431929,0,0
17,-97,64.59642028808594,-28.90749931,-42.83724213,-19.66471863,33.326080322265625,26.59169006347656,10.902765274047852,-2.602648497,-5.423336506,0,0
17,-96,38.101131439208984,-53.06011963,-49.23556137,-34.71194077,16.217174530029297,15.94381618499756,5.144914627075195,-11.26181889,-11.34720707,0,0
17,-95,9.243440628051758,-51.78015518,-53.88323593,-46.51442337,-1.382259488,6.091953754425049,-1.129233003,-7.887455463,-8.239550591,0,0
17,-94,-4.67487669,-49.06194687,-53.29210281,-51.54338837,-11.47410011,8.884019852,-5.461048126,-21.82001305,-27.54571915,0,0
17,-93,-3.309743643,-43.21944809,-64.4536438,-57.59251404,-6.063692093,11.169562339782717,0.8732916712760925,-20.95664406,-30.48018074,0,0
17,-92,-6.035223484,-54.26499939,-72.92546844,-73.90235901,-17.17670441,1.8612343072891235,1.2739516496658323,-21.71053505,-29.41851616,0,0
17,-91,-12.57483292,-36.26342392,-47.46052551,-55.51035309,-20.93154335,0.064087965,-7.184709072,-20.73517418,-20.92495728,0,0
17,73,53.39816665649414,-37.30456161,-52.30364227,-111.6542282,-48.79018784,-9.603975296,-3.084219694,-1.700134158,-0.77480942,0,0
17,74,-4.291297436,-40.90248871,-57.87334824,-94.87379456,-53.67340469,-9.711297989,-2.331007242,-1.358156323,-0.448213845,0,0
17,75,-10.37184525,-27.16465187,-44.67856216,-53.60725784,-45.47650909,-8.935691833,-1.237732291,0.3396714329719543,0.4503062069416046,0,0
17,76,-28.42147636,-34.68356705,-48.70194244,-42.58897781,-41.09642792,-9.673456192,-1.819866419,1.796013116836548,0.9231188297271729,0,0
17,77,-37.62161636,-40.95710373,-51.57397079,-35.2149086,-39.72349548,-11.35379314,-1.945469379,1.6777169704437256,1.243947982788086,0,0
17,78,-43.69104767,-44.91562653,-52.44780731,-28.13204193,-43.59498978,-13.42986488,-1.720421314,1.6072916984558103,1.945407152175903,0,0
17,79,-40.05674744,-33.79339981,-39.87563324,-20.11662292,-49.33958054,-17.68572044,-3.746399164,1.6486986875534058,3.5422325134277344,0,0
17,80,-40.91186523,-32.58190918,-37.30946732,-16.64368439,-50.92592239,-18.8696537,-4.596393108,0.9085974097251892,3.735321521759033,0,0
17,81,-42.18193817,-32.52680588,-30.50281906,-20.50384521,-53.46939468,-22.04244423,-7.145832062,0.378297895,2.7826151847839355,0,0
17,82,-39.66283417,-28.7292614,-21.78138351,-17.43954086,-58.85150528,-23.36837387,-9.733375549,0.2485895901918411,1.8759355545043943,0,0
17,83,-35.33157349,-24.70673752,-7.77968502,-12.05253696,-63.7339859,-24.32341194,-13.59105396,0.2258952856063842,0.9804693460464478,0,0
17,98,102.0998535,111.63880920410156,83.31363677978516,11.074196815490724,9.001569747924805,12.02593231201172,4.794643878936768,0.5112593770027161,-1.832439184,0,0
17,99,49.03409957885742,55.34368133544922,43.75109100341797,-3.343157053,7.001628398895264,10.59104824066162,4.441414833068848,0.6049840450286865,-1.352151155,0,0
17,100,35.36341857910156,43.08694839477539,44.82293319702149,-1.43448019,0.5319193601608276,4.675052642822266,3.6064186096191406,0.8870322704315186,-1.046903133,0,0
17,101,26.923484802246097,33.313262939453125,45.95612335205078,4.615772247314453,0.4709701538085937,1.477903962135315,3.2863776683807373,0.9592652916908264,-0.779590845,0,0
17,102,0.039842788,16.23274040222168,33.734317779541016,5.357681751251221,-1.04266572,1.960820198059082,3.1677303314208984,0.969518542,-0.139701456,0,0
17,103,3.189169406890869,19.543739318847656,31.87599754333496,4.198827266693115,-4.805758953,-0.783118486,2.932018995285034,0.6909696459770203,0.287590355,0,0
17,104,8.483935356140137,28.498859405517575,31.457185745239254,12.00151538848877,-9.426913261,-2.945370436,3.4875593185424805,0.2636714577674866,0.2734626531600952,0,0
17,105,14.05322551727295,35.389217376708984,28.319677352905273,8.034409523010254,-14.87887573,-4.586174011,3.593313694000244,0.055667371,0.005097474,0,0
17,120,105.80677032470705,65.41928100585938,58.66297531,-31.75657082,-120.8027344,-64.46382904,-29.72403526,-17.1261692,-3.661213875,0,0
17,121,47.19626235961914,58.33818817138672,54.22345733642578,-22.60595131,-113.1980286,-68.11850739,-48.8910675,-24.31555367,-3.378313065,0,0
17,122,-2.661734581,35.81892395019531,19.99563980102539,-27.49993324,-109.470192,-114.3217163,-86.81161499,-44.41347122,-12.86175632,0,0
17,123,7.804297924041748,18.107694625854492,3.961578369140625,-41.62835312,-112.3444214,-130.69487,-96.91520691,-42.71567535,-4.08987236,0,0
18,-104,45.73646926879883,-0.180902749,-41.36012268,-10.77419853,17.225500106811523,53.91326904296875,29.76217269897461,9.551989555358888,2.4440693855285645,0,0
18,-103,50.69945145,-11.10891724,-51.94869995,-27.90709496,10.009535789489746,43.368064880371094,30.69252014160156,11.212342262268066,2.608772993087769,0,0
18,-102,45.15713119506836,-26.28346825,-58.54792023,-45.93217468,2.337160110473633,38.66482925415039,27.93256187438965,12.21078872680664,2.5197832584381104,0,0
18,-101,50.58630371,-31.72491264,-53.70568466,-42.83140564,1.834305763244629,34.832157135009766,24.402942657470703,11.87498664855957,2.358880043029785,0,0
18,-100,48.84123992919922,-54.01231766,-65.71297455,-45.41014862,7.562547684,27.611726760864254,22.97232437133789,11.151248931884766,3.4748353958129883,0,0
18,-99,54.79962921142578,-46.4635849,-50.51610184,-29.67468452,8.391026496887207,21.98979759216309,17.497112274169922,8.924335479736328,1.9830361604690552,0,0
18,-98,57.58833312988281,-30.06592178,-36.09832001,-11.61232853,16.135128021240234,23.180418014526367,13.249686241149902,0.080032952,-3.069844246,0,0
18,-97,56.44241714477539,-27.62086678,-30.13995552,-12.34216595,18.928089141845703,23.58985710144043,8.658414840698242,-12.60727692,-14.80601215,0,0
18,-96,36.69697952270508,-43.23332214,-24.54517937,-32.39149475,2.532381057739258,14.771218299865724,0.701807439,-20.30366707,-19.61780548,0,0
18,-95,6.634058952331543,-35.4577446,-34.75076675,-39.66500854,-16.38982773,1.7751134634017944,-5.84139061,-18.58600807,-14.53185272,0,0
18,-94,-18.4993,-38.31574249,-47.72380066,-56.81933594,-37.77834702,5.106654167175293,-2.197386026,-28.23608589,-25.2992382,0,0
18,-93,-23.90823936,-41.60603333,-54.08943558,-65.26381683,-32.96138,7.062645435333252,5.103747367858887,-21.35212326,-24.98995209,0,0
18,-92,-16.38297844,-36.96377945,-49.70425034,-61.92783356,-28.39204788,3.721560716629028,5.252673625946045,-11.78592014,-16.76557732,0,0
18,-91,-14.83447933,-29.64282036,-42.61620331,-60.28910828,-27.01201057,-3.622481108,-2.043745041,-10.32468891,-11.49596214,0,0
18,-90,-16.1843338,-22.68858528,-33.67517471,-58.97688293,-32.49010086,-10.13077354,-10.07485962,-17.30607033,-14.3907938,0,0
18,-89,-19.06838608,-18.12434959,-24.90693855,-45.35431671,-43.43928146,-20.45759964,-21.31226921,-32.76676941,-24.12955666,0,0
18,-88,-19.82058907,-13.64481735,-23.83979225,-30.93071938,-51.04551697,-33.15077972,-27.09672928,-38.1415329,-25.84210777,0,0
18,73,8.404740333557129,-50.01981354,-63.82322693,-107.448349,-43.40581894,-7.687376499,-1.540931106,-0.935447574,-0.69732523,0,0
18,74,-19.83122063,-32.1140213,-56.17657089,-93.52648163,-46.43089676,-8.39238739,-1.137846947,-0.916342318,-0.345905572,0,0
18,75,-18.87468147,-27.00276184,-50.8159523,-62.34478378,-40.93834305,-7.063225269,-1.029250145,0.1734729260206222,0.4745407402515411,0,0
18,76,-33.562603,-31.39436722,-58.47878647,-53.36597824,-39.57082748,-6.094099522,-1.808745742,2.6258537769317627,1.359354853630066,0,0
18,77,-38.02959824,-34.4283638,-55.79639816,-45.28723145,-40.56512833,-7.383553505,-2.540488005,2.099623918533325,1.9245203733444216,0,0
18,78,-39.3092308,-36.77025223,-48.30791473,-32.32419968,-43.93593216,-7.68161726,-0.659430206,2.7122931480407715,2.419701576,0,0
18,79,-34.52249527,-30.51908493,-38.77349854,-23.68651199,-40.89445114,-8.381866455,-1.340527415,2.5833470821380615,3.595872640609741,0,0
18,80,-34.92172241,-32.50389862,-34.5291214,-22.77812958,-42.22570801,-7.371673107,-0.349349856,1.720897555351257,4.737448215484619,0,0
18,81,-34.38565063,-26.24510193,-28.37405014,-28.90581703,-46.09064865,-9.699029922,-1.390898108,1.415618896484375,4.676126480102539,0,0
18,82,-41.91498566,-32.57735825,-22.03524017,-24.0265007,-52.68371582,-12.13811779,-4.219190121,1.400349497795105,3.7124879360198975,0,0
18,83,-29.32481956,-11.41365719,0.096029185,-15.82574272,-59.16309738,-17.98853683,-7.850505829,1.4143890142440796,2.9976940155029297,0,0
18,84,-34.05190659,-10.77050972,-6.682097435,-25.18347549,-69.66148376,-21.30790138,-10.06214142,1.8328174352645872,1.598776102,0,0
18,97,72.88111877441406,67.43241119384766,71.92770385742188,12.307719230651855,6.156650066375732,12.593361854553224,4.922171592712402,0.9453863501548768,-1.784591198,0,0
18,98,50.32868957519531,61.25984954833984,70.45251465,2.894603967666626,16.196292877197266,13.221390724182127,6.025125026702881,1.1452360153198242,-1.344003081,0,0
18,99,30.76805877685547,33.63640594482422,48.46765899658203,4.655869007110596,13.967164993286133,11.27084732055664,5.840712547302246,1.5489875078201294,-1.171506763,0,0
18,100,22.212743759155273,25.48015785217285,53.16225814819336,9.728540420532228,6.111865520477295,4.332228660583496,5.255418300628662,1.792426347732544,-1.070838213,0,0
18,101,20.812480926513672,28.867572784423828,56.38509368896485,5.231370926,5.548171520233154,2.350033760070801,5.159254550933838,2.111189126968384,-0.448314607,0,0
18,102,12.71499729156494,28.88868522644043,54.85155106,10.35638714,2.105335235595703,1.1788547039031982,4.491345405578613,2.0124125480651855,0.4257511496543884,0,0
18,103,18.273996353149418,33.27820587158203,48.83052444458008,11.831408500671388,-1.986178041,0.2520865797996521,3.4812676906585693,1.608629822731018,0.8720029,0,0
18,104,21.77194595336914,38.78295898,51.139373779296875,11.678675651550291,-7.588315964,-1.407087684,2.679386854171753,1.1687722206115725,0.42756626,0,0
18,105,12.381841659545898,28.25037002563477,45.798397064208984,-10.2545433,-19.35222244,-2.269908428,1.339172601699829,1.194729208946228,-0.674516618,0,0
18,120,79.74172973632812,30.342113494873047,33.722251892089844,-23.16814995,-128.8952332,-66.56845093,-23.77728844,-14.57614613,-1.39384985,0,0
18,121,28.519786834716797,29.150766372680664,25.107799530029297,-10.0454073,-140.8312836,-100.4181213,-54.89591217,-22.14054108,-2.243072271,0,0
18,122,22.04786491394043,29.127605438232425,11.440282821655272,-16.28417778,-137.8309937,-128.8316345,-74.94303894,-29.25647354,-2.16731739,0,0
19,-111,12.407478332519531,8.458652496,6.419569492340088,18.74530982971191,36.70991134643555,25.758800506591797,-6.639838696,-25.82123566,-12.48218441,0,0
19,-105,33.02396774291992,5.735965728759766,-27.63213158,-0.422333181,24.239301681518555,59.05961990356445,25.647144317626953,5.8634724617004395,1.396882176399231,0,0
19,-104,54.83775329589844,7.982724189758301,-30.40223503,-16.3058567,21.67369842529297,51.69114685058594,28.02956199645996,10.695690155029297,1.973107933998108,0,0
19,-103,61.91376495361328,-13.02554703,-29.39520264,-23.65147972,13.56278133392334,38.606319427490234,29.556732177734375,13.61238956451416,1.8398152589797976,0,0
19,-102,66.42810059,-22.23394585,-33.62812042,-23.37582588,10.123824119567873,31.977214813232425,26.803102493286133,15.18985652923584,1.0609809160232544,0,0
19,-101,58.70302200317383,-41.36473846,-42.2736969,-26.42581177,7.240872383117676,27.59496498,25.14540100097656,14.486578941345217,0.570572019,0,0
19,-100,55.318626403808594,-42.72090912,-40.45258713,-10.71230793,14.307026863098145,23.792953491210938,22.95618438720703,12.85862159729004,-1.546098232,0,0
19,-99,43.242916107177734,-29.86268044,-25.40643883,-8.784560204,19.173744201660156,21.736833572387695,17.73622703552246,5.865816593170166,-5.480318069,0,0
19,-98,51.39819336,-15.25865459,-24.32723618,-4.409529686,27.68983459472656,26.594274520874023,14.335338592529297,-5.813446999,-10.74780655,0,0
19,-97,48.81275939941406,-9.963624954,-19.01708603,-12.24246025,27.656286239624023,31.339828491210938,14.42025661468506,-5.916261673,-9.542096138,0,0
19,-96,11.004312515258787,-17.74869728,-18.16551781,-26.29847717,1.6738015413284302,14.91301155090332,2.7346537113189697,-8.494347572,-8.867272377,0,0
19,-95,-2.586678028,-17.15931702,-23.41616631,-47.05990982,-27.40815926,2.058522939682007,-8.711735725,-21.9453392,-13.96883774,0,0
19,-93,-18.72980881,-20.10534668,-35.83758163,-56.5545311,-41.32550812,5.5312042236328125,6.963038444519043,-15.21880627,-15.981637,0,0
19,-92,-11.83133411,-20.41137886,-34.38928986,-53.53543472,-33.50546646,1.695566177368164,9.141968727111816,-4.830831051,-10.26054382,0,0
19,-91,-12.56079006,-22.93171692,-31.54574966,-55.13303375,-28.54264641,-3.380432844,5.974480152130127,-3.005093098,-8.154490471,0,0
19,-90,-16.13403511,-20.42757988,-27.66880035,-56.69252396,-29.23885345,-7.067067623,-0.386086673,-7.67243576,-10.55412292,0,0
19,-89,-19.11721039,-21.35166931,-24.2365036,-50.48962402,-36.83575821,-12.48549461,-6.156825542,-17.0556469,-17.40814972,0,0
19,-88,-14.49194527,-15.12989712,-19.87693977,-31.27828598,-38.33354568,-17.9345932,-7.807641983,-17.19844437,-14.95874882,0,0
19,-87,-23.65903473,-15.37103176,-19.96335793,-26.15556908,-54.16572571,-38.97783279,-14.52772808,-25.19235039,-18.31399155,0,0
19,73,-22.02758789,-52.88228607,-71.6813736,-105.3784943,-36.28104401,-7.016114235,-1.470990777,-0.799030423,-0.626540363,0,0
19,74,-27.56825256,-24.53934669,-51.09574509,-93.7323761,-38.75726318,-6.869962215,-0.624281645,-0.449063152,-0.33712253,0,0
19,75,-21.67028618,-27.46537209,-48.05160141,-69.44396973,-35.30783463,-5.93209219,-0.307266712,0.6962378621101379,0.5243884325027466,0,0
19,76,-32.861763,-20.26276398,-50.6084404,-56.88932037,-35.10091782,-5.033306599,-1.22733891,2.3029227256774902,1.4705548286437988,0,0
19,77,-35.2563324,-20.39472389,-50.46517181,-48.23316574,-35.65636826,-4.881296158,-1.590216994,2.7839927673339844,2.4635233879089355,0,0
19,78,-38.09914398,-26.38414574,-45.92531204,-44.15962219,-38.7025795,-4.881048679,-2.157499552,2.5676510334014893,3.3003358840942383,0,0
19,79,-36.53111649,-27.18260002,-34.5868988,-36.42652512,-38.70458603,-5.425577164,-2.36803627,2.733917474746704,4.745446681976318,0,0
19,80,-36.05226517,-33.51097107,-34.38758087,-35.95661926,-36.24711227,-3.357546329,-1.332475424,2.361494302749634,6.40306282,0,0
19,81,-37.13684845,-29.00848007,-22.38611221,-41.8651123,-37.66639709,-4.769470215,-0.144681394,2.2856831550598145,7.103937149047852,0,0
19,82,-34.40629959,-13.39360714,6.689795494,-33.20812225,-43.22697067,-8.609290123,-1.358115435,2.2064132690429688,6.3150482177734375,0,0
19,83,-33.76800537,-4.247567654,15.58582878112793,-26.92440605,-49.19826508,-13.23346519,-4.511827469,1.9578354358673096,5.310235977172852,0,0
19,84,-36.43067551,-4.081488609,-6.185985088,-30.27439308,-55.48801422,-16.54968452,-6.191988468,1.9515646696090696,4.790805816650391,0,0
19,85,-40.68565369,3.3995397090911865,-12.99257851,-29.62314415,-67.13589478,-21.73324966,-7.932220459,1.3315982818603516,2.826638937,0,0
19,97,61.29747009277344,49.036739349365234,67.76277160644531,13.559349060058594,13.48552703857422,13.86260986328125,6.129242897033691,1.3718777894973757,-1.105575442,0,0
19,98,31.393651962280273,29.24534034729004,49.24351119995117,4.870243549346924,20.077730178833008,14.310574531555176,7.542881011962891,1.920570373535156,-0.859684825,0,0
19,99,11.250982284545898,24.98864174,44.39731216430664,7.545337200164795,18.94690514,15.020177841186523,7.649931431,2.244920015335083,-0.525150359,0,0
19,100,2.641269684,22.70842170715332,45.94719314575195,12.444704055786133,12.148758888244627,8.702677726745605,7.082958698272705,2.628295421600342,-0.406428277,0,0
19,101,4.808237552642822,27.447494506835938,49.476505279541016,9.311536789,6.534699917,4.766534328460693,6.989003658294678,3.284489631652832,0.1587636768817901,0,0
19,121,31.49672508239746,10.601974487304688,1.3675235509872437,-2.457845449,-141.2346191,-96.97442627,-36.1052475,-17.33227348,-4.105989456,0,0
19,122,17.766141891479492,8.769266128540039,-0.127015486,-5.800070286,-139.2006073,-111.3267593,-40.23501587,-10.96552277,3.374371290206909,0,0
20,-106,20.945844650268555,6.472017288208008,-2.157906055,18.812686920166016,33.76704788208008,47.20212936401367,19.768138885498047,8.75733757,3.0979793071746826,0,0
20,-105,31.754636764526367,25.10546303,5.742506027,8.056350708007812,24.315813064575195,46.53160477,23.02344322,12.054142951965332,4.123556613922119,0,0
20,-104,62.42948532104492,9.597696304321287,-13.46738243,4.353903770446777,21.531246185302734,43.45016098022461,24.268898010253903,11.004401206970217,3.561645984649658,0,0
20,-103,63.02304458618164,-22.26487923,-36.97994232,-11.83234978,17.102933883666992,32.88749694824219,23.832374572753903,11.756118774414062,1.140683889389038,0,0
20,-102,70.03682708740234,-24.7606678,-22.94499207,-6.187623978,14.403382301330566,25.100370407104492,21.750694274902344,12.857276916503906,-0.337210894,0,0
20,-101,53.29700469970703,-25.15992165,-25.29652214,-5.569568634,16.276256561279297,20.16160774230957,20.161846160888672,9.87557888,-2.622137785,0,0
20,-100,44.33515930175781,-19.87178993,-17.32924652,1.7959729433059692,20.564340591430664,18.19906997680664,17.98082924,2.0609490871429443,-8.26863575,0,0
20,-99,42.46027374267578,-8.104564667,-10.11793613,-2.780473471,26.444326400756836,19.688364028930664,13.164952278137209,-11.34840775,-19.13127327,0,0
20,-98,45.00670623779297,5.858658313751221,-5.768685818,3.444295644760132,36.14063262939453,28.008779525756836,12.916316032409668,-17.85126686,-23.49328232,0,0
20,-97,22.462982177734375,-0.974217117,-16.47486305,-24.92624474,17.748682022094727,24.09662818908691,10.639942169189451,-4.201404095,-10.40152836,0,0
20,-96,5.761552333831787,-3.73867321,-15.1010704,-34.31293869,-4.073593616,12.345766067504885,4.612379074,-2.48397398,-4.559766293,0,0
20,-91,-3.001348972,-17.42079735,-23.77383804,-46.71725845,-22.13750267,-0.996649981,14.27386761,3.141617537,-4.570328236,0,0
20,-90,-8.749382973,-20.79607773,-23.76493645,-48.38763428,-24.97890663,-4.133648872,6.469638824462891,0.4137096405029297,-6.082386971,0,0
20,-89,-4.976525307,-19.88691139,-22.15576172,-49.79290009,-30.80709648,-6.037910461,2.6487436294555664,-1.370138764,-8.760414124,0,0
20,-88,-8.311724663,-17.16230965,-20.49891663,-38.31710052,-36.39973068,-10.66480064,1.0312443971633911,-3.365339041,-8.081424713,0,0
20,-87,-13.79061031,-21.35196114,-20.35955238,-28.99346733,-42.84239578,-24.54743004,0.8996595144271851,-9.095870018,-9.817904472,0,0
20,73,-30.94112206,-51.05244064,-80.57254791,-102.997467,-28.32682228,-6.349460125,-1.305763483,-0.17559579,-0.41132012,0,0
20,74,-32.38731003,-23.66966248,-51.24357224,-93.58631134,-33.0743103,-5.458158493,-1.474933386,-0.240018219,-0.038037445,0,0
20,75,-26.60735512,-31.2507515,-50.07646942,-76.28382874,-32.60016251,-4.680134296,-0.723352492,0.7799780964851379,0.9734982252120972,0,0
20,76,-30.91050339,-26.38896751,-46.2930069,-64.28721619,-32.88970566,-4.084882736,-1.276291966,2.378664493560791,1.7966078519821167,0,0
20,77,-35.99320984,-23.95995522,-47.58784103,-60.09513855,-32.96026993,-3.071975708,-1.066368937,3.4531266689300537,2.850581407546997,0,0
20,78,-38.98474503,-22.50329971,-46.17961502,-56.35345459,-33.99132538,-2.753771067,-1.706758976,2.6617109775543213,4.064292907714844,0,0
20,79,-41.08182526,-25.2206707,-39.8214798,-49.37364197,-33.83134842,-3.918055534,-2.002550602,3.1663143634796143,5.605412006378174,0,0
20,80,-46.00393677,-28.2944622,-33.05171585,-46.41321564,-32.14772797,-3.348366499,-1.710697412,3.2364325523376465,7.525918960571289,0,0
20,81,-48.90182114,-18.30330658,-11.30589867,-48.11647415,-31.16542053,-4.760088921,-1.73224926,3.1589579582214355,8.432674407958984,0,0
20,82,-43.12592697,14.490449905395508,22.760900497436523,-34.88238144,-30.0910244,-6.981360435,-1.671342492,3.454704523086548,7.721267223358154,0,0
20,83,-38.04282761,12.50872802734375,26.330066680908203,-26.13526154,-31.16862679,-8.63785553,-1.720488548,3.0888187885284424,6.428257942199707,0,0
20,84,-39.3275795,5.857425212860107,6.728722095489502,-27.22167397,-37.88169479,-12.51920509,-3.332786798,2.7275378704071045,5.766094207763672,0,0
20,85,-42.1102562,-1.317642689,-2.425409317,-29.64184952,-45.8202095,-16.53197289,-4.603255749,1.873687982559204,6.021274566650391,0,0
20,86,-38.17713547,3.1649982929229736,0.3111726343631744,-33.29491043,-54.65731049,-13.39888477,-4.576216221,1.4706460237503052,4.409702777862549,0,0
20,87,-31.90902138,8.096931457519531,-2.187710285,-30.51586723,-54.78104782,-12.3153038,-5.10182476,1.1741371154785156,2.5321316719055176,0,0
20,98,27.409780502319336,12.41969871520996,27.73970603942871,6.243279457092285,18.106090545654297,14.785704612731934,8.100955009,1.4908119440078735,0.2982271015644073,0,0
20,99,14.019755363464355,24.68135643005371,35.44549560546875,11.39516830444336,20.509260177612305,15.994014739990234,8.959033012390137,2.5162365436553955,0.4720920622348785,0,0
20,100,-1.085056186,22.28515625,36.69005203,11.954593658447266,16.794097900390625,13.311771392822266,9.612647057,3.006704807281494,0.7818281054496765,0,0
20,101,-3.561683893,20.16373062133789,39.81785583496094,9.638929367,13.543868064880373,10.935358047485352,10.16233730316162,4.124730587005615,1.9631620645523071,0,0
20,122,36.051002502441406,15.030065536499023,-0.905129671,-25.00629616,-123.747673,-68.81446838,-6.448712826,-0.496845454,5.905994415283203,0,0
21,-105,26.41091537475586,22.45531463623047,11.233670234680176,20.476655960083008,24.998289108276367,37.516571044921875,26.065279006958008,22.563568115234375,7.768829822540283,0,0
21,-104,47.53783035,-18.84178925,-26.9912281,-2.470276117,15.781564712524414,33.97361755371094,23.606002807617188,16.073348999023438,5.477196216583252,0,0
21,-103,46.64775848388672,-23.56352806,-34.13712692,-4.80684042,14.784048080444336,27.33272171020508,18.371828079223633,10.835286140441896,0.9581449627876282,0,0
21,-102,41.81761551,-15.16614151,-28.92105293,-0.14415288,18.730737686157227,22.771976470947266,14.97959804534912,7.777502536773682,-2.032411814,0,0
21,-101,37.57840347290039,-11.87339211,-25.73019218,2.702380895614624,22.19600296020508,18.010704040527344,12.069866180419922,2.6403489112854004,-6.751727581,0,0
21,-100,41.88105010986328,-4.225618839,-20.6833725,-1.391234994,22.643569946289062,19.37052345275879,10.536382675170898,-5.154643059,-13.82384586,0,0
21,-99,38.356895446777344,5.645348072052002,-13.18585777,-9.908257484,24.02370834350586,23.878658294677734,11.865731239318848,-7.366514206,-16.17468262,0,0
21,-98,21.157764434814453,-4.043617249,-15.96156406,-23.14249611,18.956239700317383,24.051612854003903,12.236804962158203,-2.311442852,-10.18718624,0,0
21,-97,13.070117950439451,1.0056610107421875,-12.91596317,-33.53315353,3.947636127471924,14.326009750366213,12.193181991577148,-1.627036333,-7.055717945,0,0
21,-90,-3.548088789,-19.4350872,-21.46009827,-38.89880371,-19.5156517,-2.624694586,11.75421905517578,6.708690643310547,-2.953218222,0,0
21,-89,3.812227964401245,-13.84676838,-19.94506645,-37.94654083,-21.70176125,-3.234546423,9.865143776,7.013826370239258,-3.904488325,0,0
21,-88,1.9904698133468628,-13.08144093,-20.23064423,-41.23340225,-28.97076797,-4.799247742,8.856216430664062,5.649939060211182,-5.023803234,0,0
21,-87,-1.053799868,-20.59890747,-22.25501442,-33.81087494,-38.86418533,-10.25525665,10.993824005126951,3.3959343433380127,-2.959727526,0,0
21,70,-49.30710602,-66.47129822,-60.17021179,-66.2130127,-19.11603165,-4.385202885,-0.011386124,-1.210701585,-0.516664982,0,0
21,71,-44.97425461,-59.03656387,-68.10464478,-72.45114899,-19.33074379,-3.903684855,1.775559425354004,-1.099312067,-0.422232568,0,0
21,72,-37.12763596,-58.5738678,-73.96614838,-80.09360504,-20.05589104,-4.937402725,3.372666358947754,-0.743641317,-0.345209181,0,0
21,73,-39.11850357,-58.23792267,-78.65830994,-87.14515686,-19.56811905,-5.328269005,-0.364103585,-0.030448208,-0.154906258,0,0
21,74,-40.13912201,-47.34860611,-72.50367737,-84.2286377,-21.17355537,-4.323747158,-1.882986188,0.5400219559669495,0.1340575218200683,0,0
21,75,-35.33364868,-42.80706406,-66.57922363,-72.85228729,-24.95960999,-2.712743998,-2.087271214,1.2148551940917969,0.6294354200363159,0,0
21,76,-36.276577,-38.40036392,-64.27590942,-68.56077576,-27.42120361,-2.598103285,-2.323838234,1.9008551836013792,1.692446231842041,0,0
21,77,-40.40510178,-32.26115799,-57.73987198,-64.1398468,-28.79165268,-2.231989622,-2.272045612,2.902475118637085,2.138568401,0,0
21,78,-44.38988113,-26.06741524,-55.95171738,-61.5827179,-29.1465683,-2.015057325,-2.638127089,3.7067790031433105,3.9317140579223633,0,0
