lat,lon,6,7,8,9,10,11,12,1,2,3,4
-54,-70,1.3740181922912598,0.7264159321784973,0.4737691879272461,0.3989674150943756,0.1759593337774276,0.6768867373466492,0.9207352995872498,1.247138500213623,1.4873651266098022,0,0
-54,-69,1.557502269744873,0.7870175838470459,0.5181784629821777,0.410782903,0.1964003294706344,0.7673531174659729,1.009357213973999,1.322062849998474,1.542166829109192,0,0
-53,-74,1.203703999519348,0.6240959167480469,0.3566980361938476,0.3847545087337494,0.2725974023342132,0.712231457,0.9262974262237548,1.2937809228897097,1.6071141958236694,0,0
-53,-73,1.3351316452026367,0.7082820534706116,0.4055878221988678,0.451720268,0.3378128111362457,0.8595532774925232,1.036615014076233,1.4102295637130735,1.692762017250061,0,0
-53,-72,1.4236632585525513,0.7340113520622253,0.4313863515853882,0.4383072853088379,0.3095403611660003,0.8661521077156067,1.072949767112732,1.453686237335205,1.6908931732177734,0,0
-53,-71,1.490958571434021,0.7751895785331726,0.4597038924694061,0.4247162342071533,0.2642764747142792,0.8187689185142517,1.0723583698272705,1.426426887512207,1.6218417882919312,0,0
-53,-70,1.501613736152649,0.7890812754631042,0.4876147806644439,0.414076567,0.2268684059381485,0.7938234806060791,1.0763580799102783,1.4078243970870972,1.5924615859985352,0,0
-53,-69,1.4108530282974243,0.7440668940544128,0.4682880342006683,0.3887932300567627,0.1729055494070053,0.7320327162742615,1.0284448862075806,1.3081291913986206,1.514954686164856,0,0
-52,-75,1.1963471174240112,0.5596751570701599,0.3530044853687286,0.3784697949886322,0.2896692752838135,0.7186985611915588,0.9419028162956238,1.3254965543746948,1.6525449752807615,0,0
-52,-74,1.341342568397522,0.6396582126617432,0.3929157257080078,0.4626377820968628,0.3869471549987793,0.9113097190856934,1.0688228607177734,1.4759821891784668,1.738847732543945,0,0
-52,-73,1.5554660558700562,0.7431984543800354,0.4576947391033172,0.5065034627914429,0.4289058148860931,1.0211832523345947,1.1612491607666016,1.588483214378357,1.7966928482055664,0,0
-52,-72,1.6039814949035645,0.7766600251197815,0.4539850056171417,0.4507589042186737,0.3448722660541534,0.9769572615623474,1.1840800046920776,1.6035680770874023,1.7639962434768677,0,0
-52,-71,1.606576442718506,0.8037488460540771,0.4734251797199249,0.4281433522701263,0.2578787803649902,0.9087939858436584,1.1883689165115356,1.569633960723877,1.7022161483764648,0,0
-52,-70,1.586285114,0.7918447852134705,0.4792010486125946,0.4007653892040252,0.1715323776006698,0.8148497939109802,1.1585034132003784,1.4985445737838743,1.6293730735778809,0,0
-52,-69,1.2980321645736694,0.7354690432548523,0.5051049590110779,0.3972432315349579,0.1062855049967765,0.5846566557884216,0.952518642,1.1859030723571775,1.4022070169448853,0,0
-52,-68,1.2509708404541016,0.715201199,0.553984523,0.4600447714328766,0.2377794235944748,0.5115158557891846,0.8371841907501221,1.013824462890625,1.2454725503921509,0,0
-51,-75,1.2093682289123535,0.6045753359794617,0.410444051,0.4389152526855469,0.3947238028049469,0.8597789406776428,1.059382081031799,1.4895997047424316,1.795113205909729,0,0
-51,-74,1.402458667755127,0.6728762984275818,0.4535944163799286,0.5147883892059326,0.5169923901557922,1.0459845066070557,1.177367091178894,1.6520696878433228,1.8679227828979492,0,0
-51,-73,1.651743769645691,0.7310085892677307,0.4643696844577789,0.5545247793197632,0.5720124840736389,1.1335742473602295,1.258756160736084,1.7428306341171265,1.865038514137268,0,0
-51,-72,1.8109731674194336,0.8299832940101624,0.514559805,0.5553379058837891,0.5396571755409241,1.182863951,1.4076156616210938,1.8664463758468628,1.9448081254959104,0,0
-50,-75,1.3695789575576782,0.7406189441680908,0.5198312401771545,0.5509649515151978,0.5746340155601501,1.0978165864944458,1.2608402967453003,1.6687461137771606,1.8946133852005005,0,0
-50,-74,1.603804111480713,0.8086658120155334,0.5360907912254333,0.5551957488059998,0.5847349762916565,0.992760956,1.1528732776641846,1.7358922958374023,1.8567018508911133,0,0
-50,-73,1.910577178001404,0.8734292387962341,0.5527177453041077,0.6390734314918518,0.7218775153160095,1.1174747943878174,1.240744709968567,1.8208683729171753,1.8433011770248413,0,0
-49,-76,1.1774110794067385,0.6528127789497375,0.4503943920135498,0.4370781183242798,0.479308009,0.9355558753013612,1.1694902181625366,1.5676313638687134,1.867737889289856,0,0
-49,-75,1.4315176010131836,0.8253633975982666,0.5814279317855835,0.6113759279251099,0.691626251,1.2041040658950806,1.3169721364974976,1.7713617086410522,1.934106469154358,0,0
-49,-74,1.7203763723373413,0.876739502,0.5893018841743469,0.6575875878334045,0.845729411,1.2104623317718506,1.295029640197754,1.894080162,1.846579670906067,0,0
-49,-73,2.034313678741455,0.9836547374725342,0.6057360768318176,0.6490479707717896,0.8124827742576599,1.1966122388839722,1.3680658340454102,1.973621487617493,1.8808512687683103,0,0
-48,-76,1.1251877546310425,0.6558910012245178,0.482569933,0.4926677048206329,0.5523632764816284,1.0005570650100708,1.248332142829895,1.6035014390945437,1.8585127592086792,0,0
-48,-75,1.2511595487594604,0.7476050853729248,0.5216792225837708,0.5896463990211487,0.6987602710723877,1.1602377891540527,1.3244085311889648,1.7784780263900757,1.9013324975967407,0,0
-48,-74,1.6167038679122925,0.9532167315483092,0.689030111,0.7794339060783386,0.85396862,1.2789500951766968,1.4363919496536257,2.0193707942962646,1.9732009172439575,0,0
