lat,lon,value
1.0,-51.0,-123.05516815185547
1.0,-50.0,-121.72693634033203
1.0,34.0,25.98754119873047
1.0,35.0,27.35370445251465
1.0,36.0,21.1292724609375
1.0,37.0,19.726661682128906
1.0,38.0,21.975692749023438
1.0,39.0,20.140399932861328
1.0,40.0,17.142255783081055
1.0,41.0,13.487038612365723
1.0,97.0,0.6726940870285034
1.0,98.0,-9.393308639526367
1.0,99.0,-14.412734031677246
1.0,100.0,-13.828261375427246
1.0,101.0,-14.198443412780762
1.0,102.0,-11.677721977233887
1.0,103.0,-2.9676127433776855
1.0,104.0,3.107576608657837
1.0,105.0,15.141412734985352
1.0,109.0,39.08949661254883
1.0,110.0,48.77517318725586
1.0,111.0,52.59902572631836
1.0,112.0,69.53968048095703
1.0,113.0,85.29927062988281
1.0,114.0,56.253814697265625
1.0,115.0,-3.9013864994049072
1.0,116.0,-39.60867691040039
1.0,117.0,-63.18355178833008
1.0,118.0,-61.37983322143555
1.0,119.0,-58.87165451049805
1.0,120.0,-83.61365509033203
1.0,121.0,-78.58021545410156
1.0,122.0,-76.64574432373047
1.0,123.0,-78.86869812011719
1.0,124.0,-77.3403549194336
1.0,125.0,-68.75972747802734
1.0,127.0,-83.74980163574219
1.0,128.0,-59.336631774902344
1.0,129.0,-63.20024490356445
2.0,-79.0,-43.6019172668457
2.0,-78.0,-40.29142761230469
2.0,-77.0,-50.598876953125
2.0,-76.0,-54.86354064941406
2.0,-75.0,-21.201139450073242
2.0,-74.0,-10.074433326721191
2.0,-73.0,-9.712679862976074
2.0,-72.0,-21.559310913085938
2.0,-71.0,-27.249897003173828
2.0,-70.0,-34.74616622924805
2.0,-69.0,-55.98045349121094
2.0,-68.0,-58.69255447387695
2.0,-67.0,-51.69012451171875
2.0,-64.0,-24.214439392089844
2.0,-63.0,-33.5052490234375
2.0,-62.0,-33.14510726928711
2.0,-61.0,-37.260616302490234
2.0,-60.0,-34.82647705078125
2.0,-59.0,-57.764190673828125
2.0,-58.0,-68.65120697021484
2.0,-57.0,-76.54642486572266
2.0,-56.0,-74.92755126953125
2.0,-55.0,-93.66270446777344
2.0,-54.0,-103.23540496826172
2.0,-53.0,-107.94009399414062
2.0,-52.0,-108.30388641357422
2.0,-51.0,-112.9400863647461
2.0,-50.0,-122.3528060913086
2.0,35.0,17.253267288208008
2.0,36.0,14.243912696838379
2.0,37.0,13.449139595031738
2.0,38.0,15.376420974731445
2.0,39.0,16.777280807495117
2.0,40.0,16.862199783325195
2.0,41.0,14.359307289123535
2.0,96.0,-20.98038101196289
2.0,97.0,-19.74469566345215
2.0,98.0,-8.866205215454102
2.0,99.0,-40.54519271850586
2.0,100.0,-32.839656829833984
2.0,101.0,-33.74809646606445
2.0,102.0,-26.76225471496582
2.0,109.0,-8.066822052001953
2.0,110.0,-5.09412956237793
2.0,112.0,18.10004425048828
2.0,113.0,12.105120658874512
2.0,115.0,-22.7937068939209
2.0,116.0,-65.83348846435547
2.0,117.0,-64.6351089477539
2.0,118.0,-70.16222381591797
2.0,125.0,-94.79916381835938
2.0,128.0,-88.7582015991211
2.0,129.0,-87.8625717163086
3.0,-78.0,-65.57727813720703
3.0,-77.0,-31.89521598815918
3.0,-76.0,-12.76320743560791
3.0,-75.0,-32.851375579833984
3.0,-74.0,-24.897687911987305
3.0,-73.0,-11.945538520812988
3.0,-72.0,-13.672725677490234
3.0,-71.0,-22.11496353149414
3.0,-70.0,-29.02957534790039
3.0,-69.0,-50.54258346557617
3.0,-68.0,-51.42221450805664
3.0,-67.0,-49.65458297729492
3.0,-64.0,-30.557525634765625
3.0,-63.0,-41.86603546142578
3.0,-62.0,-37.033782958984375
3.0,-61.0,-23.2491455078125
3.0,-60.0,-22.92624282836914
3.0,-53.0,-95.63005828857422
3.0,-52.0,-100.72122955322266
3.0,-51.0,-106.60773468017578
3.0,34.0,18.665693283081055
3.0,35.0,13.653478622436523
3.0,36.0,11.131901741027832
3.0,37.0,11.132495880126953
3.0,38.0,12.399896621704102
3.0,39.0,16.208147048950195
3.0,40.0,17.06511878967285
3.0,41.0,14.946118354797363
3.0,42.0,10.49045181274414
3.0,96.0,-44.737342834472656
3.0,97.0,-29.923444747924805
3.0,98.0,-46.06531524658203
3.0,99.0,-38.455501556396484
3.0,100.0,-38.98040771484375
3.0,106.0,-16.423768997192383
3.0,109.0,-37.128604888916016
3.0,115.0,-46.39799499511719
3.0,116.0,-71.90355682373047
3.0,117.0,-74.1760025024414
3.0,118.0,-86.4405288696289
3.0,125.0,-123.14215850830078
3.0,126.0,-121.1851806640625
3.0,128.0,-112.96441650390625
3.0,129.0,-115.33584594726562
4.0,-77.0,-68.39743041992188
4.0,-76.0,-27.109682083129883
4.0,-75.0,-18.74571990966797
4.0,-74.0,0.542970597743988
4.0,-73.0,-7.375028133392334
4.0,-72.0,-8.636224746704102
4.0,-71.0,-11.02600383758545
4.0,-70.0,-19.33968162536621
4.0,-69.0,-33.931358337402344
4.0,-68.0,-37.72718811035156
4.0,-67.0,-40.471038818359375
4.0,-65.0,-21.63328742980957
4.0,-64.0,-30.396705627441406
4.0,-63.0,-49.215450286865234
4.0,-62.0,-44.34060287475586
4.0,-61.0,-27.782615661621094
4.0,-60.0,-24.554460525512695
4.0,-52.0,-89.69107818603516
4.0,-51.0,-99.35240173339844
4.0,34.0,16.707468032836914
4.0,35.0,13.167190551757812
4.0,36.0,13.500752449035645
4.0,37.0,13.886795043945312
4.0,38.0,16.62970542907715
4.0,39.0,17.29197120666504
4.0,40.0,15.1015043258667
4.0,41.0,14.286684036254883
4.0,42.0,10.626327514648438
4.0,96.0,-49.69240188598633
4.0,97.0,-40.17793655395508
4.0,98.0,-61.775299072265625
4.0,99.0,-55.817283630371094
4.0,108.0,-43.44799041748047
4.0,116.0,-93.35163116455078
4.0,117.0,-86.24606323242188
4.0,118.0,-91.42283630371094
4.0,125.0,-135.46971130371094
4.0,126.0,-138.0625
4.0,127.0,-134.3209228515625
5.0,-77.0,-63.29718017578125
5.0,-76.0,-15.536253929138184
5.0,-75.0,0.11713661253452301
5.0,-74.0,-4.625223159790039
5.0,-73.0,6.337744235992432
5.0,-72.0,-0.673664927482605
5.0,-71.0,-6.5900092124938965
5.0,-70.0,-9.282655715942383
5.0,-69.0,-11.55974292755127
5.0,-68.0,-15.287466049194336
5.0,-61.0,-32.01157760620117
5.0,-60.0,-45.2774543762207
5.0,34.0,16.037933349609375
5.0,35.0,18.071765899658203
5.0,36.0,18.2769775390625
5.0,95.0,-67.43323516845703
5.0,96.0,-56.673248291015625
5.0,97.0,-59.96357345581055
5.0,98.0,-57.030452728271484
5.0,120.0,-103.8109359741211
5.0,127.0,-151.53123474121094
6.0,-77.0,-67.33708190917969
6.0,-76.0,-16.33540916442871
6.0,-75.0,9.644990921020508
6.0,-74.0,9.11860466003418
6.0,-73.0,16.763072967529297
6.0,-72.0,9.685901641845703
6.0,-71.0,-3.1563429832458496
6.0,-70.0,-2.1147115230560303
6.0,-69.0,2.003669500350952
6.0,-68.0,3.4377565383911133
6.0,-67.0,4.226307392120361
6.0,95.0,-57.93836212158203
6.0,96.0,-56.9134635925293
6.0,100.0,-32.55330276489258
6.0,101.0,-34.00674057006836
6.0,102.0,-32.19003677368164
6.0,121.0,-101.59735870361328
6.0,122.0,-104.162841796875
6.0,124.0,-131.59902954101562
6.0,125.0,-138.27491760253906
6.0,126.0,-146.46998596191406
7.0,-78.0,-31.42583656311035
7.0,-77.0,-43.863548278808594
7.0,-76.0,13.446901321411133
7.0,-75.0,11.451354026794434
7.0,-74.0,17.160659790039062
7.0,-73.0,32.758087158203125
7.0,-72.0,4.952637672424316
7.0,-71.0,-5.698544979095459
7.0,-70.0,-0.8445448875427246
7.0,94.0,-46.185585021972656
7.0,99.0,-25.00339126586914
7.0,100.0,-25.037275314331055
7.0,101.0,-25.387475967407227
7.0,102.0,-29.381772994995117
7.0,122.0,-100.14595031738281
7.0,123.0,-117.36997985839844
7.0,124.0,-124.9154281616211
7.0,125.0,-132.8036651611328
7.0,126.0,-146.0605010986328
7.0,127.0,-178.6498260498047
8.0,-77.0,-10.812172889709473
8.0,-76.0,7.181119441986084
8.0,-75.0,-0.9527124762535095
8.0,-74.0,15.320900917053223
8.0,-73.0,25.38704490661621
8.0,-72.0,-0.5391200184822083
8.0,77.0,-15.008939743041992
8.0,78.0,-16.570358276367188
8.0,93.0,-38.64963150024414
8.0,94.0,-37.06203842163086
8.0,98.0,-19.737993240356445
8.0,99.0,-18.833166122436523
8.0,100.0,-19.566598892211914
8.0,117.0,-103.74181365966797
8.0,122.0,-121.37225341796875
8.0,123.0,-120.25818634033203
8.0,124.0,-138.89817810058594
8.0,125.0,-156.86863708496094
8.0,126.0,-178.56134033203125
8.0,127.0,-192.6367645263672
9.0,-77.0,-1.3021389245986938
9.0,-76.0,-1.5150055885314941
9.0,-75.0,-1.5894893407821655
9.0,-74.0,5.455033779144287
9.0,-73.0,5.780978679656982
9.0,76.0,-10.191267013549805
9.0,77.0,-9.142010688781738
9.0,78.0,-12.908122062683105
9.0,79.0,-16.7388916015625
9.0,93.0,-24.668245315551758
9.0,98.0,-14.622050285339355
9.0,99.0,-14.851969718933105
9.0,100.0,-14.752382278442383
9.0,117.0,-93.93017578125
9.0,118.0,-95.90776062011719
9.0,119.0,-101.1683120727539
9.0,123.0,-107.32258605957031
9.0,124.0,-143.75706481933594
9.0,125.0,-170.91883850097656
9.0,126.0,-197.19667053222656
10.0,-76.0,-1.7178778648376465
10.0,-75.0,-1.325671911239624
10.0,-74.0,6.79930305480957
10.0,-73.0,3.029663562774658
10.0,76.0,-3.8735811710357666
10.0,77.0,-6.621976852416992
10.0,78.0,-10.230908393859863
10.0,79.0,-12.298942565917969
10.0,80.0,-15.253599166870117
10.0,98.0,-9.858160972595215
10.0,99.0,-9.317338943481445
10.0,100.0,-8.296998977661133
10.0,118.0,-84.68151092529297
10.0,119.0,-80.17914581298828
10.0,120.0,-83.29192352294922
10.0,122.0,-82.70731353759766
10.0,123.0,-97.53968048095703
10.0,124.0,-122.31822204589844
10.0,125.0,-146.30027770996094
10.0,126.0,-180.65243530273438
11.0,-75.0,0.11909208446741104
11.0,-74.0,4.815568923950195
11.0,-73.0,4.701694011688232
11.0,-72.0,-4.2093281745910645
11.0,76.0,-2.438356399536133
11.0,77.0,-5.215351104736328
11.0,78.0,-6.640298843383789
11.0,79.0,-9.263057708740234
11.0,80.0,-11.36514949798584
11.0,92.0,-10.091485023498535
11.0,93.0,-9.554988861083984
11.0,99.0,-5.6696906089782715
11.0,100.0,-4.238621234893799
11.0,119.0,-60.87038040161133
11.0,120.0,-61.324798583984375
11.0,122.0,-67.30830383300781
11.0,123.0,-96.81312561035156
11.0,124.0,-106.83763885498047
11.0,125.0,-131.01490783691406
11.0,126.0,-166.3773651123047
12.0,-73.0,-2.738226890563965
12.0,-72.0,-4.842669486999512
12.0,-71.0,-5.483642101287842
12.0,75.0,-2.3315978050231934
12.0,76.0,-2.6026430130004883
12.0,77.0,-2.5851871967315674
12.0,78.0,-3.8774659633636475
12.0,79.0,-6.764105796813965
12.0,80.0,-8.510787963867188
12.0,93.0,-5.247148513793945
12.0,99.0,-3.8801767826080322
12.0,100.0,-1.8486506938934326
12.0,102.0,-2.542917251586914
12.0,103.0,-3.7158312797546387
12.0,120.0,-38.52764892578125
12.0,121.0,-41.26331329345703
12.0,122.0,-64.69576263427734
12.0,123.0,-73.79976654052734
12.0,124.0,-77.94960021972656
12.0,125.0,-114.30025482177734
12.0,126.0,-137.1333770751953
13.0,75.0,-2.0570220947265625
13.0,76.0,-1.6629997491836548
13.0,77.0,-0.2686827480792999
13.0,78.0,-1.1967968940734863
13.0,79.0,-3.3777804374694824
13.0,80.0,-5.532854080200195
13.0,93.0,-3.1139307022094727
13.0,99.0,-3.1812915802001953
13.0,100.0,-1.3113393783569336
13.0,101.0,-0.8112674355506897
13.0,102.0,-1.4767119884490967
13.0,103.0,-2.61500883102417
13.0,120.0,-25.35380744934082
13.0,121.0,-34.957035064697266
13.0,122.0,-50.57745361328125
13.0,123.0,-56.55331039428711
13.0,124.0,-74.65614318847656
13.0,125.0,-97.96923828125
14.0,74.0,-1.520013451576233
14.0,75.0,-1.6103516817092896
14.0,76.0,-0.5357112288475037
14.0,77.0,0.3228159546852112
14.0,78.0,-0.19275955855846405
14.0,79.0,-1.4186904430389404
14.0,80.0,-3.042208433151245
14.0,93.0,-2.4622461795806885
14.0,99.0,-2.878988027572632
14.0,100.0,-2.3877878189086914
14.0,101.0,-1.9847251176834106
14.0,102.0,-2.4773566722869873
14.0,103.0,-1.8207664489746094
14.0,104.0,-2.3552868366241455
14.0,105.0,-2.590980052947998
14.0,120.0,-14.470138549804688
14.0,121.0,-27.869356155395508
14.0,122.0,-45.573665618896484
14.0,123.0,-52.9369010925293
14.0,124.0,-64.40848541259766
15.0,-93.0,2.453936815261841
15.0,-92.0,-6.023344993591309
15.0,74.0,-1.0693433284759521
15.0,75.0,-0.9914194941520691
15.0,76.0,-0.10911610722541809
15.0,77.0,0.5620245933532715
15.0,78.0,1.0447782278060913
15.0,79.0,0.27375340461730957
15.0,80.0,-0.9936543703079224
15.0,98.0,-2.265249729156494
15.0,99.0,-2.8833305835723877
15.0,100.0,-2.531101942062378
15.0,101.0,-2.2706642150878906
15.0,102.0,-1.7647416591644287
15.0,103.0,-1.236493706703186
15.0,104.0,-1.3395308256149292
15.0,105.0,-1.7825567722320557
15.0,106.0,-2.3896737098693848
15.0,120.0,-10.295522689819336
15.0,121.0,-15.833744049072266
15.0,122.0,-31.319416046142578
16.0,-99.0,0.13224783539772034
16.0,-98.0,-1.2290033102035522
16.0,-97.0,-1.2321034669876099
16.0,-96.0,1.8323630094528198
16.0,-95.0,3.0837385654449463
16.0,-94.0,5.238306522369385
16.0,-93.0,-0.4982477128505707
16.0,-92.0,-11.333966255187988
16.0,-91.0,-26.064464569091797
16.0,-90.0,-23.672176361083984
16.0,73.0,-0.7771883010864258
16.0,74.0,-0.6306419968605042
16.0,75.0,-0.14520898461341858
16.0,76.0,0.4170781970024109
16.0,77.0,0.8325480222702026
16.0,78.0,1.4702339172363281
16.0,79.0,2.107381820678711
16.0,80.0,1.5247560739517212
16.0,81.0,0.7329868078231812
16.0,82.0,0.26963984966278076
16.0,99.0,-2.1868982315063477
16.0,100.0,-1.8022948503494263
16.0,101.0,-1.4559898376464844
16.0,102.0,-1.1076925992965698
16.0,103.0,-0.391531378030777
16.0,104.0,-0.04110858961939812
16.0,105.0,-0.28344061970710754
16.0,106.0,-1.2473556995391846
16.0,120.0,-5.760246276855469
16.0,121.0,-8.789271354675293
16.0,122.0,-15.808053016662598
17.0,-101.0,0.8546146154403687
17.0,-100.0,1.181044340133667
17.0,-99.0,1.8440719842910767
17.0,-98.0,-1.0904319286346436
17.0,-97.0,-5.423336505889893
17.0,-96.0,-11.347207069396973
17.0,-95.0,-8.239550590515137
17.0,-94.0,-27.545719146728516
17.0,-93.0,-30.480180740356445
17.0,-92.0,-29.418516159057617
17.0,-91.0,-20.924957275390625
17.0,73.0,-0.7748094201087952
17.0,74.0,-0.4482138454914093
17.0,75.0,0.4503062069416046
17.0,76.0,0.9231188297271729
17.0,77.0,1.243947982788086
17.0,78.0,1.9454071521759033
17.0,79.0,3.5422325134277344
17.0,80.0,3.735321521759033
17.0,81.0,2.7826151847839355
17.0,82.0,1.8759355545043945
17.0,83.0,0.9804693460464478
17.0,98.0,-1.8324391841888428
17.0,99.0,-1.3521511554718018
17.0,100.0,-1.046903133392334
17.0,101.0,-0.7795908451080322
17.0,102.0,-0.1397014558315277
17.0,103.0,0.287590354681015
17.0,104.0,0.2734626531600952
17.0,105.0,0.005097473971545696
17.0,120.0,-3.6612138748168945
17.0,121.0,-3.3783130645751953
17.0,122.0,-12.861756324768066
17.0,123.0,-4.089872360229492
18.0,-104.0,2.4440693855285645
18.0,-103.0,2.6087729930877686
18.0,-102.0,2.5197832584381104
18.0,-101.0,2.358880043029785
18.0,-100.0,3.4748353958129883
18.0,-99.0,1.9830361604690552
18.0,-98.0,-3.0698442459106445
18.0,-97.0,-14.806012153625488
18.0,-96.0,-19.61780548095703
18.0,-95.0,-14.531852722167969
18.0,-94.0,-25.299238204956055
18.0,-93.0,-24.989952087402344
18.0,-92.0,-16.76557731628418
18.0,-91.0,-11.495962142944336
18.0,-90.0,-14.390793800354004
18.0,-89.0,-24.12955665588379
18.0,-88.0,-25.84210777282715
18.0,73.0,-0.6973252296447754
18.0,74.0,-0.3459055721759796
18.0,75.0,0.47454074025154114
18.0,76.0,1.359354853630066
18.0,77.0,1.9245203733444214
18.0,78.0,2.41970157623291
18.0,79.0,3.595872640609741
18.0,80.0,4.737448215484619
18.0,81.0,4.676126480102539
18.0,82.0,3.7124879360198975
18.0,83.0,2.9976940155029297
18.0,84.0,1.59877610206604
18.0,97.0,-1.7845911979675293
18.0,98.0,-1.3440030813217163
18.0,99.0,-1.1715067625045776
18.0,100.0,-1.070838212966919
18.0,101.0,-0.4483146071434021
18.0,102.0,0.4257511496543884
18.0,103.0,0.872002899646759
18.0,104.0,0.427566260099411
18.0,105.0,-0.6745166182518005
18.0,120.0,-1.3938498497009277
18.0,121.0,-2.243072271347046
18.0,122.0,-2.1673173904418945
19.0,-111.0,-12.482184410095215
19.0,-105.0,1.396882176399231
19.0,-104.0,1.973107933998108
19.0,-103.0,1.8398152589797974
19.0,-102.0,1.0609809160232544
19.0,-101.0,0.570572018623352
19.0,-100.0,-1.546098232269287
19.0,-99.0,-5.480318069458008
19.0,-98.0,-10.747806549072266
19.0,-97.0,-9.542096138000488
19.0,-96.0,-8.86727237701416
19.0,-95.0,-13.96883773803711
19.0,-93.0,-15.981637001037598
19.0,-92.0,-10.260543823242188
19.0,-91.0,-8.15449047088623
19.0,-90.0,-10.554122924804688
19.0,-89.0,-17.40814971923828
19.0,-88.0,-14.958748817443848
19.0,-87.0,-18.31399154663086
19.0,73.0,-0.6265403628349304
19.0,74.0,-0.33712252974510193
19.0,75.0,0.5243884325027466
19.0,76.0,1.4705548286437988
19.0,77.0,2.4635233879089355
19.0,78.0,3.3003358840942383
19.0,79.0,4.745446681976318
19.0,80.0,6.40306282043457
19.0,81.0,7.103937149047852
19.0,82.0,6.3150482177734375
19.0,83.0,5.310235977172852
19.0,84.0,4.790805816650391
19.0,85.0,2.82663893699646
19.0,97.0,-1.105575442314148
19.0,98.0,-0.8596848249435425
19.0,99.0,-0.5251503586769104
19.0,100.0,-0.4064282774925232
19.0,101.0,0.15876367688179016
19.0,121.0,-4.105989456176758
19.0,122.0,3.374371290206909
20.0,-106.0,3.0979793071746826
20.0,-105.0,4.123556613922119
20.0,-104.0,3.561645984649658
20.0,-103.0,1.140683889389038
20.0,-102.0,-0.33721089363098145
20.0,-101.0,-2.6221377849578857
20.0,-100.0,-8.268635749816895
20.0,-99.0,-19.13127326965332
20.0,-98.0,-23.493282318115234
20.0,-97.0,-10.401528358459473
20.0,-96.0,-4.5597662925720215
20.0,-91.0,-4.570328235626221
20.0,-90.0,-6.0823869705200195
20.0,-89.0,-8.760414123535156
20.0,-88.0,-8.081424713134766
20.0,-87.0,-9.817904472351074
20.0,73.0,-0.41132012009620667
20.0,74.0,-0.03803744539618492
20.0,75.0,0.9734982252120972
20.0,76.0,1.7966078519821167
20.0,77.0,2.850581407546997
20.0,78.0,4.064292907714844
20.0,79.0,5.605412006378174
20.0,80.0,7.525918960571289
20.0,81.0,8.432674407958984
20.0,82.0,7.721267223358154
20.0,83.0,6.428257942199707
20.0,84.0,5.766094207763672
20.0,85.0,6.021274566650391
20.0,86.0,4.409702777862549
20.0,87.0,2.5321316719055176
20.0,98.0,0.29822710156440735
20.0,99.0,0.47209206223487854
20.0,100.0,0.7818281054496765
20.0,101.0,1.9631620645523071
20.0,122.0,5.905994415283203
21.0,-105.0,7.768829822540283
21.0,-104.0,5.477196216583252
21.0,-103.0,0.9581449627876282
21.0,-102.0,-2.032411813735962
21.0,-101.0,-6.75172758102417
21.0,-100.0,-13.823845863342285
21.0,-99.0,-16.1746826171875
21.0,-98.0,-10.187186241149902
21.0,-97.0,-7.055717945098877
21.0,-90.0,-2.9532182216644287
21.0,-89.0,-3.9044883251190186
21.0,-88.0,-5.023803234100342
21.0,-87.0,-2.9597275257110596
21.0,70.0,-0.516664981842041
21.0,71.0,-0.42223256826400757
21.0,72.0,-0.34520918130874634
21.0,73.0,-0.1549062579870224
21.0,74.0,0.13405752182006836
21.0,75.0,0.6294354200363159
21.0,76.0,1.692446231842041
21.0,77.0,2.13856840133667
21.0,78.0,3.9317140579223633
21.0,79.0,6.0107808113098145
21.0,80.0,7.619438648223877
21.0,81.0,8.706428527832031
21.0,82.0,8.646129608154297
21.0,83.0,7.263041973114014
21.0,84.0,6.235570430755615
21.0,85.0,6.494228839874268
21.0,86.0,6.268750190734863
21.0,87.0,4.637816429138184
21.0,122.0,5.616515636444092
22.0,-107.0,4.880444049835205
22.0,-106.0,9.594270706176758
22.0,-105.0,10.914939880371094
22.0,-104.0,6.6996259689331055
22.0,-103.0,0.9342050552368164
22.0,-102.0,-2.6218371391296387
22.0,-101.0,-4.885211944580078
22.0,-100.0,-7.571427822113037
22.0,-99.0,-2.3120534420013428
22.0,-98.0,0.7149494290351868
22.0,-97.0,-3.055328845977783
22.0,-89.0,3.0054681301116943
22.0,-88.0,4.6465864181518555
22.0,-87.0,6.453548431396484
22.0,25.0,-0.33034056425094604
22.0,26.0,-0.34133705496788025
22.0,27.0,-0.27028241753578186
22.0,29.0,-0.1383708119392395
22.0,30.0,-0.06622052192687988
22.0,31.0,0.010612022131681442
22.0,32.0,0.15955433249473572
22.0,33.0,0.37621545791625977
22.0,35.0,0.7193939685821533
22.0,36.0,0.6472448706626892
22.0,37.0,0.5217205882072449
22.0,69.0,-0.9675933122634888
22.0,70.0,-0.6712663769721985
22.0,71.0,-0.37473392486572266
22.0,72.0,-0.1642327457666397
22.0,73.0,0.09819961339235306
22.0,74.0,0.38094040751457214
22.0,75.0,0.6238919496536255
22.0,76.0,1.253798007965088
22.0,77.0,1.7643263339996338
22.0,78.0,3.1851935386657715
22.0,79.0,5.105862140655518
22.0,80.0,6.9063639640808105
22.0,81.0,8.837835311889648
22.0,82.0,9.625197410583496
22.0,83.0,10.058341979980469
22.0,84.0,9.199930191040039
22.0,85.0,9.088308334350586
22.0,86.0,7.554879665374756
22.0,87.0,6.0374345779418945
22.0,88.0,5.198754787445068
22.0,89.0,4.301911354064941
22.0,93.0,-2.2189831733703613
23.0,-110.0,-4.82563591003418
23.0,-109.0,-2.7059693336486816
23.0,-107.0,7.491132736206055
23.0,-106.0,10.624321937561035
23.0,-105.0,7.952355861663818
23.0,-104.0,2.752138137817383
23.0,-103.0,-1.8382230997085571
23.0,-102.0,-3.6604232788085938
23.0,-101.0,-5.571631908416748
23.0,-100.0,-5.144897937774658
23.0,-99.0,0.09823931008577347
23.0,-98.0,2.0729596614837646
23.0,25.0,-0.12269709259271622
23.0,31.0,-0.20456896722316742
23.0,32.0,-0.06490401178598404
23.0,35.0,0.508938193321228
23.0,36.0,0.430451363325119
23.0,68.0,-1.209737777709961
23.0,69.0,-0.9997308850288391
23.0,70.0,-0.7290343642234802
23.0,71.0,-0.43487316370010376
23.0,72.0,-0.07245590537786484
23.0,73.0,0.37891364097595215
23.0,74.0,1.106350064277649
23.0,75.0,1.5375381708145142
23.0,76.0,1.8676310777664185
23.0,77.0,2.2218306064605713
23.0,78.0,2.7485251426696777
23.0,79.0,2.802682399749756
23.0,80.0,4.5992021560668945
23.0,81.0,7.029438018798828
23.0,82.0,8.073956489562988
23.0,83.0,8.761229515075684
23.0,84.0,9.823308944702148
23.0,85.0,9.82353687286377
23.0,86.0,9.266974449157715
23.0,87.0,9.334755897521973
23.0,88.0,8.650341033935547
23.0,89.0,7.559980869293213
23.0,91.0,3.6331987380981445
23.0,92.0,0.4891150891780853
23.0,93.0,0.16465438902378082
24.0,-112.0,-1.894723653793335
24.0,-111.0,-3.542449474334717
24.0,-110.0,-4.815244674682617
24.0,-109.0,-3.166046619415283
24.0,-108.0,3.098834991455078
24.0,-107.0,8.344467163085938
24.0,-106.0,7.275848388671875
24.0,-105.0,0.5856550931930542
24.0,-104.0,-3.2327871322631836
24.0,-103.0,-5.105088233947754
24.0,-102.0,-6.778499603271484
24.0,-101.0,-7.922599792480469
24.0,-100.0,-8.76705551147461
24.0,-99.0,-3.8876631259918213
24.0,-98.0,0.44571006298065186
24.0,25.0,-0.09335874766111374
24.0,30.0,-0.1520509272813797
24.0,31.0,-0.19032128155231476
24.0,32.0,-0.2104339301586151
24.0,33.0,-0.1101258173584938
24.0,34.0,0.1628749668598175
24.0,35.0,0.5819751024246216
24.0,36.0,0.68015056848526
24.0,68.0,-0.7860283851623535
24.0,69.0,-0.36145713925361633
24.0,70.0,-0.09260352700948715
24.0,71.0,-0.046403732150793076
24.0,72.0,0.2226688116788864
24.0,73.0,0.4700510501861572
24.0,74.0,0.7027553915977478
24.0,75.0,1.4470627307891846
24.0,76.0,2.1008219718933105
24.0,77.0,1.4383944272994995
24.0,78.0,2.1257197856903076
24.0,79.0,3.089799404144287
24.0,80.0,4.252810001373291
24.0,81.0,4.884127616882324
24.0,82.0,5.097071647644043
24.0,83.0,5.324860095977783
24.0,84.0,6.5208516120910645
24.0,85.0,7.092983722686768
24.0,86.0,8.577351570129395
24.0,87.0,10.473152160644531
24.0,88.0,11.521272659301758
24.0,89.0,10.536829948425293
24.0,91.0,6.663811683654785
24.0,92.0,4.808528423309326
24.0,93.0,3.6985690593719482
24.0,94.0,1.8569997549057007
25.0,-112.0,0.7532589435577393
25.0,-111.0,-3.000861644744873
25.0,-109.0,1.1810011863708496
25.0,-108.0,6.464804172515869
25.0,-107.0,9.698980331420898
25.0,-106.0,3.445122003555298
25.0,-105.0,-2.836087703704834
25.0,-104.0,-4.843263149261475
25.0,-103.0,-4.765674114227295
25.0,-102.0,-5.120455265045166
25.0,-101.0,-6.845427989959717
25.0,-100.0,-9.475741386413574
25.0,-99.0,-5.094181537628174
25.0,-98.0,0.23238302767276764
25.0,-97.0,4.735647201538086
25.0,25.0,-0.2187226116657257
25.0,29.0,0.1446215808391571
25.0,30.0,0.1598985344171524
25.0,31.0,-0.0016571891028434038
25.0,32.0,-0.12275543063879013
25.0,33.0,-0.09695711731910706
25.0,34.0,0.018925447016954422
25.0,35.0,0.264011949300766
25.0,71.0,0.0036551302764564753
25.0,72.0,0.08883243054151535
25.0,73.0,0.2552196979522705
25.0,74.0,0.6819180846214294
25.0,75.0,1.174965500831604
25.0,76.0,1.3660061359405518
25.0,77.0,1.6586546897888184
25.0,78.0,1.3211255073547363
25.0,79.0,1.799721598625183
25.0,80.0,3.177556276321411
25.0,81.0,4.4564714431762695
25.0,82.0,3.887387990951538
25.0,83.0,3.90362548828125
25.0,84.0,4.3795342445373535
25.0,85.0,4.362717628479004
25.0,86.0,5.492924213409424
25.0,87.0,6.830941677093506
25.0,88.0,7.459790229797363
25.0,89.0,7.165238380432129
25.0,90.0,5.712862968444824
25.0,91.0,3.6591665744781494
25.0,92.0,2.0910391807556152
25.0,93.0,0.6292212605476379
25.0,94.0,1.7820723056793213
25.0,95.0,2.144529342651367
26.0,-113.0,7.408385753631592
26.0,-112.0,2.692949056625366
26.0,-111.0,-0.8514729142189026
26.0,-109.0,7.439872741699219
26.0,-108.0,12.2329683303833
26.0,-107.0,8.824657440185547
26.0,-106.0,1.5771206617355347
26.0,-105.0,-3.763728141784668
26.0,-104.0,-5.145370006561279
26.0,-103.0,-5.2293171882629395
26.0,-102.0,-4.957664966583252
26.0,-101.0,-6.354844093322754
26.0,-100.0,-6.7916717529296875
