lat,lon,value
1.0,37.0,22.53160285949707
1.0,38.0,27.83196449279785
1.0,39.0,25.06510353088379
1.0,40.0,21.590240478515625
1.0,41.0,16.6918888092041
1.0,97.0,57.724403381347656
1.0,98.0,41.6527214050293
1.0,99.0,35.0386962890625
1.0,100.0,58.90163040161133
1.0,101.0,57.06539535522461
1.0,102.0,59.57136535644531
1.0,103.0,69.47040557861328
1.0,104.0,86.17255401611328
1.0,105.0,121.50108337402344
1.0,109.0,131.26535034179688
1.0,110.0,107.4935302734375
1.0,111.0,72.74188995361328
1.0,112.0,76.53194427490234
1.0,113.0,88.98960876464844
1.0,114.0,91.71759033203125
1.0,115.0,38.05255126953125
1.0,116.0,6.9600934982299805
1.0,117.0,-16.055288314819336
1.0,118.0,-3.3786730766296387
1.0,119.0,13.840241432189941
1.0,120.0,-4.333383560180664
1.0,121.0,-9.796053886413574
1.0,122.0,-9.77872371673584
1.0,123.0,-15.632354736328125
1.0,124.0,8.447773933410645
1.0,125.0,12.954397201538086
1.0,127.0,3.092355251312256
1.0,128.0,48.421241760253906
1.0,129.0,37.39350891113281
2.0,-79.0,5.608118057250977
2.0,-78.0,12.281892776489258
2.0,-77.0,-41.85842514038086
2.0,-76.0,-57.35988235473633
2.0,-75.0,-25.330575942993164
2.0,-74.0,-20.700170516967773
2.0,-73.0,-24.562911987304688
2.0,-72.0,-36.73666000366211
2.0,-71.0,-46.614620208740234
2.0,-70.0,-56.0938835144043
2.0,-69.0,-85.44742584228516
2.0,-68.0,-91.5108413696289
2.0,-67.0,-87.88905334472656
2.0,-64.0,-58.413753509521484
2.0,-63.0,-63.6143798828125
2.0,-62.0,-61.09663772583008
2.0,-61.0,-59.17173385620117
2.0,-60.0,-55.15353775024414
2.0,-59.0,-83.2077407836914
2.0,-58.0,-93.48103332519531
2.0,-57.0,-94.77145385742188
2.0,-56.0,-86.40865325927734
2.0,-55.0,-100.8149642944336
2.0,-54.0,-106.50885772705078
2.0,-53.0,-111.5354232788086
2.0,-52.0,-112.33638000488281
2.0,-51.0,-113.95142364501953
2.0,-50.0,-119.37577819824219
2.0,35.0,16.969573974609375
2.0,36.0,15.565993309020996
2.0,37.0,17.121309280395508
2.0,38.0,21.348581314086914
2.0,39.0,20.767929077148438
2.0,40.0,18.258981704711914
2.0,41.0,14.753766059875488
2.0,96.0,30.66160011291504
2.0,97.0,46.54133987426758
2.0,98.0,37.34095764160156
2.0,99.0,15.809460639953613
2.0,100.0,35.88525390625
2.0,101.0,23.672243118286133
2.0,102.0,26.645803451538086
2.0,109.0,75.12612915039062
2.0,110.0,57.822879791259766
2.0,112.0,38.110897064208984
2.0,113.0,28.053308486938477
2.0,115.0,2.0487637519836426
2.0,116.0,-27.37578010559082
2.0,117.0,-28.057018280029297
2.0,118.0,-16.231351852416992
2.0,125.0,-8.831725120544434
2.0,128.0,20.298202514648438
2.0,129.0,7.271246910095215
3.0,-78.0,-53.04893112182617
3.0,-77.0,-24.66340446472168
3.0,-76.0,-35.07597732543945
3.0,-75.0,-36.039737701416016
3.0,-74.0,-31.4984188079834
3.0,-73.0,-23.869661331176758
3.0,-72.0,-26.043630599975586
3.0,-71.0,-34.352359771728516
3.0,-70.0,-44.173255920410156
3.0,-69.0,-66.3771743774414
3.0,-68.0,-77.15672302246094
3.0,-67.0,-92.15509033203125
3.0,-64.0,-63.61589431762695
3.0,-63.0,-68.85111236572266
3.0,-62.0,-59.37262725830078
3.0,-61.0,-37.77914810180664
3.0,-60.0,-33.83436584472656
3.0,-53.0,-102.94676208496094
3.0,-52.0,-113.42424774169922
3.0,-51.0,-117.89632415771484
3.0,34.0,15.591520309448242
3.0,35.0,14.715502738952637
3.0,36.0,12.91557788848877
3.0,37.0,13.005291938781738
3.0,38.0,16.01669692993164
3.0,39.0,15.89814567565918
3.0,40.0,13.069511413574219
3.0,41.0,11.084809303283691
3.0,42.0,7.806343078613281
3.0,96.0,2.8545024394989014
3.0,97.0,-6.88906717300415
3.0,98.0,-12.199485778808594
3.0,99.0,11.337520599365234
3.0,100.0,7.907540321350098
3.0,106.0,58.74970245361328
3.0,109.0,31.23420524597168
3.0,115.0,-31.971168518066406
3.0,116.0,-47.6072998046875
3.0,117.0,-44.312957763671875
3.0,118.0,-46.18257522583008
3.0,125.0,-61.822906494140625
3.0,126.0,-53.996524810791016
3.0,128.0,-31.26565933227539
3.0,129.0,-22.307971954345703
4.0,-77.0,-72.71617889404297
4.0,-76.0,-58.11235427856445
4.0,-75.0,-24.106063842773438
4.0,-74.0,-2.855285167694092
4.0,-73.0,-17.479557037353516
4.0,-72.0,-18.002487182617188
4.0,-71.0,-21.071943283081055
4.0,-70.0,-28.91840362548828
4.0,-69.0,-45.05253982543945
4.0,-68.0,-55.735328674316406
4.0,-67.0,-70.86881256103516
4.0,-65.0,-51.96370315551758
4.0,-64.0,-57.64570999145508
4.0,-63.0,-70.40992736816406
4.0,-62.0,-61.672279357910156
4.0,-61.0,-38.99555587768555
4.0,-60.0,-31.120464324951172
4.0,-52.0,-105.49263000488281
4.0,-51.0,-116.95540618896484
4.0,34.0,15.854896545410156
4.0,35.0,13.79244613647461
4.0,36.0,13.869526863098145
4.0,37.0,14.8434419631958
4.0,38.0,15.120183944702148
4.0,39.0,11.244733810424805
4.0,40.0,7.905760765075684
4.0,41.0,7.561095714569092
4.0,42.0,5.888067722320557
4.0,96.0,-8.870401382446289
4.0,97.0,-30.642568588256836
4.0,98.0,-19.15157699584961
4.0,99.0,-23.99260902404785
4.0,108.0,19.74528694152832
4.0,116.0,-75.53726196289062
4.0,117.0,-65.80500030517578
4.0,118.0,-55.585391998291016
4.0,125.0,-99.80655670166016
4.0,126.0,-90.5157241821289
4.0,127.0,-71.9022216796875
5.0,-77.0,-93.3628158569336
5.0,-76.0,-56.00114822387695
5.0,-75.0,-15.593672752380371
5.0,-74.0,-17.194610595703125
5.0,-73.0,-0.6981752514839172
5.0,-72.0,-10.200946807861328
5.0,-71.0,-13.142343521118164
5.0,-70.0,-16.612913131713867
5.0,-69.0,-22.15924835205078
5.0,-68.0,-30.83209228515625
5.0,-61.0,-42.96226119995117
5.0,-60.0,-51.88767623901367
5.0,34.0,15.968182563781738
5.0,35.0,17.758127212524414
5.0,36.0,17.58524513244629
5.0,95.0,-52.74955368041992
5.0,96.0,-38.430206298828125
5.0,97.0,-31.770221710205078
5.0,98.0,-35.150699615478516
5.0,120.0,-71.9184341430664
5.0,127.0,-110.05317687988281
6.0,-77.0,-102.44007873535156
6.0,-76.0,-54.78564453125
6.0,-75.0,-11.948275566101074
6.0,-74.0,-5.088095188140869
6.0,-73.0,-7.7698893547058105
6.0,-72.0,-0.3208690881729126
6.0,-71.0,-12.707024574279785
6.0,-70.0,-8.867345809936523
6.0,-69.0,-10.877790451049805
6.0,-68.0,-9.806476593017578
6.0,-67.0,-14.013721466064453
6.0,95.0,-57.50740051269531
6.0,96.0,-54.87217330932617
6.0,100.0,-33.08595657348633
6.0,101.0,-25.834335327148438
6.0,102.0,-12.077479362487793
6.0,121.0,-86.66459655761719
6.0,122.0,-96.97677612304688
6.0,124.0,-133.6803741455078
6.0,125.0,-135.03128051757812
6.0,126.0,-147.22146606445312
7.0,-78.0,-67.74568176269531
7.0,-77.0,-80.19879913330078
7.0,-76.0,-29.284669876098633
7.0,-75.0,-10.298470497131348
7.0,-74.0,-4.722174644470215
7.0,-73.0,-1.505336880683899
7.0,-72.0,-14.009148597717285
7.0,-71.0,-15.379773139953613
7.0,-70.0,-7.654764175415039
7.0,94.0,-48.07273483276367
7.0,99.0,-29.709884643554688
7.0,100.0,-26.80986213684082
7.0,101.0,-24.119688034057617
7.0,102.0,-22.632488250732422
7.0,122.0,-109.98751068115234
7.0,123.0,-125.67259979248047
7.0,124.0,-126.4678726196289
7.0,125.0,-134.9420623779297
7.0,126.0,-146.68869018554688
7.0,127.0,-172.28564453125
8.0,-77.0,-37.61676025390625
8.0,-76.0,-12.19864559173584
8.0,-75.0,-11.371541976928711
8.0,-74.0,-1.6659691333770752
8.0,-73.0,0.06796891242265701
8.0,-72.0,-13.939757347106934
8.0,77.0,-22.66215705871582
8.0,78.0,-26.372333526611328
8.0,93.0,-39.122718811035156
8.0,94.0,-36.98528289794922
8.0,98.0,-20.47310447692871
8.0,99.0,-20.698654174804688
8.0,100.0,-19.573619842529297
8.0,117.0,-149.94268798828125
8.0,122.0,-148.4113006591797
8.0,123.0,-142.16319274902344
8.0,124.0,-151.365234375
8.0,125.0,-161.18743896484375
8.0,126.0,-172.33555603027344
8.0,127.0,-194.8319549560547
9.0,-77.0,-20.793773651123047
9.0,-76.0,-13.58613395690918
9.0,-75.0,-7.281170845031738
9.0,-74.0,-1.1292850971221924
9.0,-73.0,-3.096137046813965
9.0,76.0,-17.0749454498291
9.0,77.0,-18.859540939331055
9.0,78.0,-22.507732391357422
9.0,79.0,-26.717769622802734
9.0,93.0,-24.190929412841797
9.0,98.0,-11.742993354797363
9.0,99.0,-13.014063835144043
9.0,100.0,-13.109053611755371
9.0,117.0,-151.99610900878906
9.0,118.0,-146.08116149902344
9.0,119.0,-151.85279846191406
9.0,123.0,-153.51937866210938
9.0,124.0,-186.0362548828125
9.0,125.0,-199.07437133789062
9.0,126.0,-212.22789001464844
10.0,-76.0,-10.449724197387695
10.0,-75.0,-7.647965908050537
10.0,-74.0,0.8224600553512573
10.0,-73.0,-7.957835674285889
10.0,76.0,-10.696743965148926
10.0,77.0,-14.630867004394531
10.0,78.0,-18.790712356567383
10.0,79.0,-23.77027130126953
10.0,80.0,-29.04726791381836
10.0,98.0,-5.820423603057861
10.0,99.0,-6.018906116485596
10.0,100.0,-7.0399980545043945
10.0,118.0,-136.24618530273438
10.0,119.0,-130.57138061523438
10.0,120.0,-131.12559509277344
10.0,122.0,-127.2328872680664
10.0,123.0,-141.12022399902344
10.0,124.0,-170.33963012695312
10.0,125.0,-194.72360229492188
10.0,126.0,-229.23028564453125
11.0,-75.0,-7.954145908355713
11.0,-74.0,-3.814042568206787
11.0,-73.0,-9.422590255737305
11.0,-72.0,-11.093443870544434
11.0,76.0,-4.978004455566406
11.0,77.0,-10.53296184539795
11.0,78.0,-13.779122352600098
11.0,79.0,-20.469329833984375
11.0,80.0,-23.98029136657715
11.0,92.0,-10.04714584350586
11.0,93.0,-8.831722259521484
11.0,99.0,-2.809159994125366
11.0,100.0,-3.7647714614868164
11.0,119.0,-104.1186752319336
11.0,120.0,-104.11614990234375
11.0,122.0,-110.62539672851562
11.0,123.0,-142.70367431640625
11.0,124.0,-155.14512634277344
11.0,125.0,-180.588623046875
11.0,126.0,-225.52413940429688
12.0,-73.0,-13.024441719055176
12.0,-72.0,-13.765447616577148
12.0,-71.0,-13.669088363647461
12.0,75.0,-1.895354151725769
12.0,76.0,-2.2746944427490234
12.0,77.0,-7.032408237457275
12.0,78.0,-11.343888282775879
12.0,79.0,-17.998516082763672
12.0,80.0,-19.334354400634766
12.0,93.0,-5.510352611541748
12.0,99.0,-0.840122640132904
12.0,100.0,-0.9286841750144958
12.0,102.0,-3.927455186843872
12.0,103.0,-4.901413917541504
12.0,120.0,-72.49928283691406
12.0,121.0,-79.68218994140625
12.0,122.0,-114.62062072753906
12.0,123.0,-125.74208068847656
12.0,124.0,-127.15172576904297
12.0,125.0,-164.24049377441406
12.0,126.0,-199.7843475341797
13.0,75.0,-1.0640006065368652
13.0,76.0,-1.788844108581543
13.0,77.0,-3.707775115966797
13.0,78.0,-7.51706075668335
13.0,79.0,-12.86838436126709
13.0,80.0,-13.561222076416016
13.0,93.0,-3.253504991531372
13.0,99.0,-0.2261403203010559
13.0,100.0,0.19563014805316925
13.0,101.0,-0.4265274405479431
13.0,102.0,-1.559726595878601
13.0,103.0,-2.8128082752227783
13.0,120.0,-54.34534454345703
13.0,121.0,-71.07008361816406
13.0,122.0,-103.44569396972656
13.0,123.0,-108.12334442138672
13.0,124.0,-119.22413635253906
13.0,125.0,-151.9808349609375
14.0,74.0,-3.3205533027648926
14.0,75.0,-1.3471379280090332
14.0,76.0,-0.7321394085884094
14.0,77.0,-2.123492479324341
14.0,78.0,-4.702153205871582
14.0,79.0,-7.820201396942139
14.0,80.0,-8.564506530761719
14.0,93.0,-2.155958890914917
14.0,99.0,-0.13006296753883362
14.0,100.0,-0.2263621985912323
14.0,101.0,-0.521072268486023
14.0,102.0,-0.9203075170516968
14.0,103.0,-1.7314893007278442
14.0,104.0,-2.734734058380127
14.0,105.0,-3.436845064163208
14.0,120.0,-36.622859954833984
14.0,121.0,-58.137351989746094
14.0,122.0,-89.76837158203125
14.0,123.0,-95.98860168457031
14.0,124.0,-112.63004302978516
15.0,-93.0,5.478329658508301
15.0,-92.0,-1.1951345205307007
15.0,74.0,-2.547368288040161
15.0,75.0,-0.7882727980613708
15.0,76.0,-0.03713799640536308
15.0,77.0,-0.964917778968811
15.0,78.0,-1.8835535049438477
15.0,79.0,-3.2522366046905518
15.0,80.0,-4.143002033233643
15.0,98.0,0.24379707872867584
15.0,99.0,0.005395186133682728
15.0,100.0,-0.18869009613990784
15.0,101.0,-0.05323725566267967
15.0,102.0,-0.10960561782121658
15.0,103.0,-0.5821550488471985
15.0,104.0,-1.5489373207092285
15.0,105.0,-2.004756212234497
15.0,106.0,-2.4706859588623047
15.0,120.0,-24.5811824798584
15.0,121.0,-37.06004333496094
15.0,122.0,-67.83602905273438
16.0,-99.0,5.841343402862549
16.0,-98.0,4.588175296783447
16.0,-97.0,4.57496452331543
16.0,-96.0,4.012557506561279
16.0,-95.0,4.838037967681885
16.0,-94.0,6.264253616333008
16.0,-93.0,0.8042711615562439
16.0,-92.0,-10.379179000854492
16.0,-91.0,-26.30181121826172
16.0,-90.0,-31.625713348388672
16.0,73.0,-2.782411813735962
16.0,74.0,-2.00197696685791
16.0,75.0,-0.14290007948875427
16.0,76.0,1.1475489139556885
16.0,77.0,0.4846529960632324
16.0,78.0,0.24202793836593628
16.0,79.0,-0.3283110558986664
16.0,80.0,-0.987843930721283
16.0,81.0,-1.6803044080734253
16.0,82.0,-2.0031235218048096
16.0,99.0,0.21421612799167633
16.0,100.0,0.22039981186389923
16.0,101.0,0.3156592547893524
16.0,102.0,0.5492379069328308
16.0,103.0,0.3596319258213043
16.0,104.0,-0.3752796947956085
16.0,105.0,-1.0603307485580444
16.0,106.0,-1.9666513204574585
16.0,120.0,-19.06173324584961
16.0,121.0,-28.02604103088379
16.0,122.0,-50.32778549194336
17.0,-101.0,7.734632968902588
17.0,-100.0,7.035975933074951
17.0,-99.0,9.57111644744873
17.0,-98.0,6.291934967041016
17.0,-97.0,-2.6026484966278076
17.0,-96.0,-11.261818885803223
17.0,-95.0,-7.887455463409424
17.0,-94.0,-21.82001304626465
17.0,-93.0,-20.95664405822754
17.0,-92.0,-21.710535049438477
17.0,-91.0,-20.73517417907715
17.0,73.0,-1.7001341581344604
17.0,74.0,-1.3581563234329224
17.0,75.0,0.33967143297195435
17.0,76.0,1.7960131168365479
17.0,77.0,1.6777169704437256
17.0,78.0,1.6072916984558105
17.0,79.0,1.6486986875534058
17.0,80.0,0.9085974097251892
17.0,81.0,0.3782978951931
17.0,82.0,0.24858959019184113
17.0,83.0,0.22589528560638428
17.0,98.0,0.5112593770027161
17.0,99.0,0.6049840450286865
17.0,100.0,0.8870322704315186
17.0,101.0,0.9592652916908264
17.0,102.0,0.9695185422897339
17.0,103.0,0.6909696459770203
17.0,104.0,0.2636714577674866
17.0,105.0,0.055667370557785034
17.0,120.0,-17.126169204711914
17.0,121.0,-24.315553665161133
17.0,122.0,-44.41347122192383
17.0,123.0,-42.715675354003906
18.0,-104.0,9.551989555358887
18.0,-103.0,11.212342262268066
18.0,-102.0,12.21078872680664
18.0,-101.0,11.87498664855957
18.0,-100.0,11.151248931884766
18.0,-99.0,8.924335479736328
18.0,-98.0,0.08003295212984085
18.0,-97.0,-12.607276916503906
18.0,-96.0,-20.303667068481445
18.0,-95.0,-18.586008071899414
18.0,-94.0,-28.236085891723633
18.0,-93.0,-21.352123260498047
18.0,-92.0,-11.785920143127441
18.0,-91.0,-10.324688911437988
18.0,-90.0,-17.30607032775879
18.0,-89.0,-32.76676940917969
18.0,-88.0,-38.14153289794922
18.0,73.0,-0.9354475736618042
18.0,74.0,-0.9163423180580139
18.0,75.0,0.17347292602062225
18.0,76.0,2.6258537769317627
18.0,77.0,2.099623918533325
18.0,78.0,2.7122931480407715
18.0,79.0,2.5833470821380615
18.0,80.0,1.7208975553512573
18.0,81.0,1.415618896484375
18.0,82.0,1.400349497795105
18.0,83.0,1.4143890142440796
18.0,84.0,1.8328174352645874
18.0,97.0,0.9453863501548767
18.0,98.0,1.1452360153198242
18.0,99.0,1.5489875078201294
18.0,100.0,1.792426347732544
18.0,101.0,2.111189126968384
18.0,102.0,2.0124125480651855
18.0,103.0,1.608629822731018
18.0,104.0,1.1687722206115723
18.0,105.0,1.194729208946228
18.0,120.0,-14.576146125793457
18.0,121.0,-22.140541076660156
18.0,122.0,-29.256473541259766
19.0,-111.0,-25.82123565673828
19.0,-105.0,5.8634724617004395
19.0,-104.0,10.695690155029297
19.0,-103.0,13.61238956451416
19.0,-102.0,15.18985652923584
19.0,-101.0,14.486578941345215
19.0,-100.0,12.858621597290039
19.0,-99.0,5.865816593170166
19.0,-98.0,-5.813446998596191
19.0,-97.0,-5.916261672973633
19.0,-96.0,-8.49434757232666
19.0,-95.0,-21.94533920288086
19.0,-93.0,-15.218806266784668
19.0,-92.0,-4.830831050872803
19.0,-91.0,-3.0050930976867676
19.0,-90.0,-7.672435760498047
19.0,-89.0,-17.055646896362305
19.0,-88.0,-17.198444366455078
19.0,-87.0,-25.192350387573242
19.0,73.0,-0.7990304231643677
19.0,74.0,-0.44906315207481384
19.0,75.0,0.6962378621101379
19.0,76.0,2.3029227256774902
19.0,77.0,2.7839927673339844
19.0,78.0,2.5676510334014893
19.0,79.0,2.733917474746704
19.0,80.0,2.361494302749634
19.0,81.0,2.2856831550598145
19.0,82.0,2.2064132690429688
19.0,83.0,1.9578354358673096
19.0,84.0,1.9515646696090698
19.0,85.0,1.3315982818603516
19.0,97.0,1.3718777894973755
19.0,98.0,1.9205703735351562
19.0,99.0,2.244920015335083
19.0,100.0,2.628295421600342
19.0,101.0,3.284489631652832
19.0,121.0,-17.332273483276367
19.0,122.0,-10.965522766113281
20.0,-106.0,8.75733757019043
20.0,-105.0,12.054142951965332
20.0,-104.0,11.004401206970215
20.0,-103.0,11.756118774414062
20.0,-102.0,12.857276916503906
20.0,-101.0,9.875578880310059
20.0,-100.0,2.0609490871429443
20.0,-99.0,-11.348407745361328
20.0,-98.0,-17.851266860961914
20.0,-97.0,-4.201404094696045
20.0,-96.0,-2.483973979949951
20.0,-91.0,3.1416175365448
20.0,-90.0,0.4137096405029297
20.0,-89.0,-1.3701387643814087
20.0,-88.0,-3.3653390407562256
20.0,-87.0,-9.095870018005371
20.0,73.0,-0.17559579014778137
20.0,74.0,-0.24001821875572205
20.0,75.0,0.7799780964851379
20.0,76.0,2.378664493560791
20.0,77.0,3.4531266689300537
20.0,78.0,2.6617109775543213
20.0,79.0,3.1663143634796143
20.0,80.0,3.2364325523376465
20.0,81.0,3.1589579582214355
20.0,82.0,3.454704523086548
20.0,83.0,3.0888187885284424
20.0,84.0,2.7275378704071045
20.0,85.0,1.873687982559204
20.0,86.0,1.4706460237503052
20.0,87.0,1.1741371154785156
20.0,98.0,1.4908119440078735
20.0,99.0,2.5162365436553955
20.0,100.0,3.006704807281494
20.0,101.0,4.124730587005615
20.0,122.0,-0.49684545397758484
21.0,-105.0,22.563568115234375
21.0,-104.0,16.073348999023438
21.0,-103.0,10.835286140441895
21.0,-102.0,7.777502536773682
21.0,-101.0,2.6403489112854004
21.0,-100.0,-5.1546430587768555
21.0,-99.0,-7.366514205932617
21.0,-98.0,-2.3114428520202637
21.0,-97.0,-1.6270363330841064
21.0,-90.0,6.708690643310547
21.0,-89.0,7.013826370239258
21.0,-88.0,5.649939060211182
21.0,-87.0,3.3959343433380127
21.0,70.0,-1.210701584815979
21.0,71.0,-1.0993120670318604
21.0,72.0,-0.7436413168907166
21.0,73.0,-0.03044820763170719
21.0,74.0,0.5400219559669495
21.0,75.0,1.2148551940917969
21.0,76.0,1.9008551836013794
21.0,77.0,2.902475118637085
21.0,78.0,3.7067790031433105
21.0,79.0,3.3783326148986816
21.0,80.0,4.268417835235596
21.0,81.0,4.178773403167725
21.0,82.0,4.40520715713501
21.0,83.0,4.774817943572998
21.0,84.0,4.933362007141113
21.0,85.0,4.221295356750488
21.0,86.0,2.998359441757202
21.0,87.0,2.4536380767822266
21.0,122.0,0.8513288497924805
22.0,-107.0,5.611942768096924
22.0,-106.0,22.01943016052246
22.0,-105.0,29.95301628112793
22.0,-104.0,22.151378631591797
22.0,-103.0,11.612455368041992
22.0,-102.0,6.229818820953369
22.0,-101.0,2.5155606269836426
22.0,-100.0,1.8282803297042847
22.0,-99.0,7.890347003936768
22.0,-98.0,8.93063735961914
22.0,-97.0,2.916419506072998
22.0,-89.0,14.93358325958252
22.0,-88.0,15.921499252319336
22.0,-87.0,16.37249755859375
22.0,25.0,-0.2942051589488983
22.0,26.0,-0.2876138389110565
22.0,27.0,-0.21278607845306396
22.0,29.0,0.04837961494922638
22.0,30.0,0.14526329934597015
22.0,31.0,0.09387684613466263
22.0,32.0,0.13062311708927155
22.0,33.0,0.19882582128047943
22.0,35.0,0.16913096606731415
22.0,36.0,0.1821841448545456
22.0,37.0,0.5579599738121033
22.0,69.0,-1.193047285079956
22.0,70.0,-1.206147313117981
22.0,71.0,-1.1850889921188354
22.0,72.0,-0.9908434152603149
22.0,73.0,-0.507059633731842
22.0,74.0,0.5315981507301331
22.0,75.0,1.6548086404800415
22.0,76.0,2.546942710876465
22.0,77.0,3.7547078132629395
22.0,78.0,4.113805770874023
22.0,79.0,4.665562152862549
22.0,80.0,4.3908610343933105
22.0,81.0,5.127251625061035
22.0,82.0,5.106490612030029
22.0,83.0,5.324713230133057
22.0,84.0,5.869532108306885
22.0,85.0,6.298695087432861
22.0,86.0,5.376451015472412
22.0,87.0,4.567594051361084
22.0,88.0,4.098435878753662
22.0,89.0,4.511998176574707
22.0,93.0,0.7556233406066895
23.0,-110.0,-3.894564151763916
23.0,-109.0,-4.166568279266357
23.0,-107.0,6.952120304107666
23.0,-106.0,17.863542556762695
23.0,-105.0,22.9698486328125
23.0,-104.0,14.513336181640625
23.0,-103.0,6.723016738891602
23.0,-102.0,3.804327964782715
23.0,-101.0,2.52449893951416
23.0,-100.0,5.517180919647217
23.0,-99.0,12.167684555053711
23.0,-98.0,13.34428882598877
23.0,25.0,-0.3249058127403259
23.0,31.0,0.0015195378800854087
23.0,32.0,0.006150026340037584
23.0,35.0,-0.13140448927879333
23.0,36.0,-5.0749804358929396e-06
23.0,68.0,-0.9474653601646423
23.0,69.0,-0.9816546440124512
23.0,70.0,-1.0894362926483154
23.0,71.0,-1.2315129041671753
23.0,72.0,-1.1534838676452637
23.0,73.0,-0.9278939962387085
23.0,74.0,-0.44205859303474426
23.0,75.0,0.5401806235313416
23.0,76.0,1.8946524858474731
23.0,77.0,4.536635398864746
23.0,78.0,4.5878729820251465
23.0,79.0,4.631340503692627
23.0,80.0,5.613615989685059
23.0,81.0,6.132033348083496
23.0,82.0,6.417750835418701
23.0,83.0,6.793710231781006
23.0,84.0,6.151020050048828
23.0,85.0,5.928761959075928
23.0,86.0,5.367893695831299
23.0,87.0,6.017331600189209
23.0,88.0,5.77275276184082
23.0,89.0,5.613582611083984
23.0,91.0,4.397419452667236
23.0,92.0,3.237668037414551
23.0,93.0,1.8580608367919922
24.0,-112.0,0.07413947582244873
24.0,-111.0,-2.4860947132110596
24.0,-110.0,-4.476024627685547
24.0,-109.0,-2.631089448928833
24.0,-108.0,3.7565131187438965
24.0,-107.0,11.934883117675781
24.0,-106.0,17.111114501953125
24.0,-105.0,9.00175952911377
24.0,-104.0,2.769130229949951
24.0,-103.0,1.780748724937439
24.0,-102.0,2.190809488296509
24.0,-101.0,3.4308605194091797
24.0,-100.0,5.720831871032715
24.0,-99.0,11.5947265625
24.0,-98.0,16.57103729248047
24.0,25.0,-0.3086289167404175
24.0,30.0,-0.2513936161994934
24.0,31.0,-0.16714589297771454
24.0,32.0,-0.09874379634857178
24.0,33.0,-0.12192992120981216
24.0,34.0,-0.26798462867736816
24.0,35.0,-0.48112165927886963
24.0,36.0,-0.15284962952136993
24.0,68.0,-0.7229928970336914
24.0,69.0,-0.864782452583313
24.0,70.0,-1.005344033241272
24.0,71.0,-1.231976866722107
24.0,72.0,-1.284758448600769
24.0,73.0,-1.058706521987915
24.0,74.0,-0.7383542060852051
24.0,75.0,0.1919725090265274
24.0,76.0,1.272498369216919
24.0,77.0,2.699547529220581
24.0,78.0,5.444556713104248
24.0,79.0,5.995541095733643
24.0,80.0,6.981537342071533
24.0,81.0,7.016581058502197
24.0,82.0,6.854007244110107
24.0,83.0,6.121768474578857
24.0,84.0,6.7157087326049805
24.0,85.0,7.25767183303833
24.0,86.0,6.103930950164795
24.0,87.0,6.253191947937012
24.0,88.0,5.749037742614746
24.0,89.0,4.885490417480469
24.0,91.0,4.960967063903809
24.0,92.0,4.62031888961792
24.0,93.0,3.888665199279785
24.0,94.0,2.3134474754333496
25.0,-112.0,0.5521306991577148
25.0,-111.0,-3.3601083755493164
25.0,-109.0,2.2018911838531494
25.0,-108.0,8.69806957244873
25.0,-107.0,13.96407699584961
25.0,-106.0,10.98853588104248
25.0,-105.0,0.9510998725891113
25.0,-104.0,-0.27665239572525024
25.0,-103.0,0.9592937231063843
25.0,-102.0,2.4257607460021973
25.0,-101.0,3.611799478530884
25.0,-100.0,5.105805397033691
25.0,-99.0,9.566853523254395
25.0,-98.0,17.4459171295166
25.0,-97.0,24.771419525146484
25.0,25.0,-0.4062502682209015
25.0,29.0,-0.40448904037475586
25.0,30.0,-0.4672517776489258
25.0,31.0,-0.4402739405632019
25.0,32.0,-0.3362885117530823
25.0,33.0,-0.3345566987991333
25.0,34.0,-0.5498056411743164
25.0,35.0,-0.759635865688324
25.0,71.0,-1.2460439205169678
25.0,72.0,-1.5791372060775757
25.0,73.0,-1.6959487199783325
25.0,74.0,-1.5452470779418945
25.0,75.0,-1.1418026685714722
25.0,76.0,0.47935739159584045
25.0,77.0,3.2994494438171387
25.0,78.0,3.928140878677368
25.0,79.0,5.236367225646973
25.0,80.0,6.756158828735352
25.0,81.0,8.949372291564941
25.0,82.0,9.127569198608398
25.0,83.0,8.3717622756958
25.0,84.0,6.477625846862793
25.0,85.0,5.423893928527832
25.0,86.0,4.955554962158203
25.0,87.0,4.885847091674805
25.0,88.0,4.633898735046387
25.0,89.0,4.399658679962158
25.0,90.0,4.638215065002441
25.0,91.0,4.412862777709961
25.0,92.0,4.858558177947998
25.0,93.0,5.23685359954834
25.0,94.0,5.566600799560547
25.0,95.0,3.8685379028320312
26.0,-113.0,4.075534820556641
26.0,-112.0,1.0105243921279907
26.0,-111.0,0.23005656898021698
26.0,-109.0,6.71442985534668
26.0,-108.0,11.806648254394531
26.0,-107.0,10.131648063659668
26.0,-106.0,3.784929037094116
26.0,-105.0,-0.03860664367675781
26.0,-104.0,0.9416468143463135
26.0,-103.0,-0.08669771254062653
26.0,-102.0,0.9316945672035217
26.0,-101.0,1.8085590600967407
26.0,-100.0,4.189411640167236
26.0,-99.0,10.341221809387207
26.0,-98.0,19.274131774902344
26.0,-97.0,29.40628433227539
26.0,28.0,-0.22275976836681366
26.0,29.0,-0.34108829498291016
26.0,31.0,-0.6028197407722473
26.0,32.0,-0.6078755855560303
26.0,33.0,-0.6805574893951416
26.0,34.0,-0.7352901101112366
26.0,35.0,-0.8282856941223145
