lat,lon,value
1.0,35.0,-2.982750177383423
1.0,36.0,-4.745665550231934
1.0,37.0,4.526033878326416
1.0,38.0,15.223161697387695
1.0,39.0,23.533395767211914
1.0,40.0,33.53097152709961
1.0,41.0,43.40427017211914
1.0,97.0,-26.249643325805664
1.0,98.0,10.331135749816895
1.0,99.0,51.98880386352539
1.0,100.0,85.1725082397461
1.0,101.0,54.55531692504883
1.0,102.0,25.922649383544922
1.0,103.0,5.784040927886963
1.0,104.0,-29.719709396362305
1.0,105.0,-64.06815338134766
1.0,109.0,-14.925949096679688
1.0,110.0,64.03233337402344
1.0,111.0,68.68367767333984
1.0,112.0,68.9353256225586
1.0,113.0,45.936439514160156
1.0,114.0,21.704912185668945
1.0,115.0,-8.137940406799316
1.0,116.0,-2.620061159133911
1.0,117.0,-31.71954345703125
1.0,118.0,-40.70793533325195
1.0,119.0,-56.55617904663086
1.0,120.0,-65.6061019897461
1.0,121.0,-62.189422607421875
1.0,122.0,-73.77284240722656
1.0,123.0,-82.57672882080078
1.0,124.0,-99.60401153564453
1.0,125.0,-99.937744140625
1.0,127.0,-127.39421081542969
1.0,128.0,-101.17635345458984
1.0,129.0,-75.49576568603516
2.0,-79.0,124.71146392822266
2.0,-78.0,88.47357177734375
2.0,-77.0,-5.303450584411621
2.0,-76.0,-34.47239685058594
2.0,-75.0,-25.031003952026367
2.0,-74.0,-16.993825912475586
2.0,-73.0,-23.753896713256836
2.0,-72.0,-11.887718200683594
2.0,-71.0,-13.577689170837402
2.0,-70.0,-9.002758979797363
2.0,-69.0,-15.647038459777832
2.0,-68.0,-10.15853214263916
2.0,-67.0,-11.948284149169922
2.0,-64.0,-32.84590530395508
2.0,-63.0,-37.0200080871582
2.0,-62.0,-43.236568450927734
2.0,-61.0,-38.57484817504883
2.0,-60.0,-38.573421478271484
2.0,-59.0,-50.45621109008789
2.0,-58.0,-33.52512741088867
2.0,-57.0,-30.30350112915039
2.0,-56.0,-16.536104202270508
2.0,-55.0,-11.815415382385254
2.0,-54.0,-12.278955459594727
2.0,-53.0,-18.502607345581055
2.0,-52.0,-16.55251693725586
2.0,-51.0,-6.324947834014893
2.0,-50.0,-5.7757344245910645
2.0,35.0,-14.943131446838379
2.0,36.0,-10.681842803955078
2.0,37.0,-0.4227888882160187
2.0,38.0,13.759029388427734
2.0,39.0,29.947452545166016
2.0,40.0,47.49012756347656
2.0,41.0,56.25520324707031
2.0,96.0,5.36217737197876
2.0,97.0,41.416316986083984
2.0,98.0,99.61940002441406
2.0,99.0,136.195068359375
2.0,100.0,88.13082885742188
2.0,101.0,51.36370086669922
2.0,102.0,27.288496017456055
2.0,109.0,-27.26192283630371
2.0,110.0,22.144180297851562
2.0,112.0,73.28446197509766
2.0,113.0,67.52718353271484
2.0,115.0,61.399436950683594
2.0,116.0,60.12263107299805
2.0,117.0,7.452019691467285
2.0,118.0,-14.890607833862305
2.0,125.0,-97.1292724609375
2.0,128.0,-97.0524673461914
2.0,129.0,-77.19143676757812
3.0,-78.0,57.05583572387695
3.0,-77.0,60.148155212402344
3.0,-76.0,-18.477041244506836
3.0,-75.0,-26.76851463317871
3.0,-74.0,-27.714021682739258
3.0,-73.0,-27.795490264892578
3.0,-72.0,-28.10348129272461
3.0,-71.0,-23.038496017456055
3.0,-70.0,-18.999711990356445
3.0,-69.0,-19.147584915161133
3.0,-68.0,-19.34231948852539
3.0,-67.0,-27.696884155273438
3.0,-64.0,-37.600303649902344
3.0,-63.0,-43.15410614013672
3.0,-62.0,-37.866695404052734
3.0,-61.0,-28.695022583007812
3.0,-60.0,-31.721908569335938
3.0,-53.0,-21.370962142944336
3.0,-52.0,-16.339426040649414
3.0,-51.0,-6.73471212387085
3.0,34.0,-11.305497169494629
3.0,35.0,-16.68316078186035
3.0,36.0,-11.432576179504395
3.0,37.0,-3.991396188735962
3.0,38.0,9.828834533691406
3.0,39.0,30.664905548095703
3.0,40.0,49.978092193603516
3.0,41.0,56.0460090637207
3.0,42.0,53.87248229980469
3.0,96.0,68.46273803710938
3.0,97.0,116.99236297607422
3.0,98.0,161.36680603027344
3.0,99.0,128.1063995361328
3.0,100.0,72.84976196289062
3.0,106.0,-50.84683609008789
3.0,109.0,-52.139225006103516
3.0,115.0,63.93194580078125
3.0,116.0,74.34949493408203
3.0,117.0,42.87287521362305
3.0,118.0,6.7042741775512695
3.0,125.0,-92.35525512695312
3.0,126.0,-100.65611267089844
3.0,128.0,-102.62711334228516
3.0,129.0,-85.6856689453125
4.0,-77.0,26.259599685668945
4.0,-76.0,-25.33650779724121
4.0,-75.0,-26.29816246032715
4.0,-74.0,-15.264961242675781
4.0,-73.0,-34.570068359375
4.0,-72.0,-39.031700134277344
4.0,-71.0,-33.825199127197266
4.0,-70.0,-38.437191009521484
4.0,-69.0,-38.971656799316406
4.0,-68.0,-46.52061462402344
4.0,-67.0,-56.965171813964844
4.0,-65.0,-57.74802780151367
4.0,-64.0,-45.87849044799805
4.0,-63.0,-36.92041778564453
4.0,-62.0,-27.629531860351562
4.0,-61.0,-33.385379791259766
4.0,-60.0,-27.480331420898438
4.0,-52.0,-16.22184181213379
4.0,-51.0,-9.184514999389648
4.0,34.0,-7.204787731170654
4.0,35.0,-15.96189022064209
4.0,36.0,-12.07951831817627
4.0,37.0,-2.094130277633667
4.0,38.0,12.302474021911621
4.0,39.0,31.622217178344727
4.0,40.0,36.17759704589844
4.0,41.0,44.23905944824219
4.0,42.0,49.78428649902344
4.0,96.0,87.10228729248047
4.0,97.0,182.5614013671875
4.0,98.0,137.62814331054688
4.0,99.0,107.20967864990234
4.0,108.0,-63.63985061645508
4.0,116.0,67.40022277832031
4.0,117.0,48.36391830444336
4.0,118.0,22.398508071899414
4.0,125.0,-90.27006530761719
4.0,126.0,-86.0575942993164
4.0,127.0,-90.99874114990234
5.0,-77.0,-45.68929672241211
5.0,-76.0,-54.21036148071289
5.0,-75.0,-47.60457229614258
5.0,-74.0,-28.08850860595703
5.0,-73.0,-14.155229568481445
5.0,-72.0,-33.5594596862793
5.0,-71.0,-41.733394622802734
5.0,-70.0,-47.32494354248047
5.0,-69.0,-47.830909729003906
5.0,-68.0,-65.69527435302734
5.0,-61.0,-34.70254898071289
5.0,-60.0,-32.34388732910156
5.0,34.0,-8.426755905151367
5.0,35.0,-12.43580436706543
5.0,36.0,-10.251038551330566
5.0,95.0,44.153682708740234
5.0,96.0,110.11709594726562
5.0,97.0,121.48697662353516
5.0,98.0,115.29708099365234
5.0,120.0,-30.622220993041992
5.0,127.0,-77.0575942993164
6.0,-77.0,-127.92469024658203
6.0,-76.0,-103.08723449707031
6.0,-75.0,-78.93026733398438
6.0,-74.0,-41.315223693847656
6.0,-73.0,-34.46202087402344
6.0,-72.0,-29.32786750793457
6.0,-71.0,-35.56001663208008
6.0,-70.0,-44.4384651184082
6.0,-69.0,-45.78886795043945
6.0,-68.0,-54.3924446105957
6.0,-67.0,-65.75720977783203
6.0,95.0,28.607078552246094
6.0,96.0,43.912593841552734
6.0,100.0,38.68455505371094
6.0,101.0,46.263275146484375
6.0,102.0,27.443098068237305
6.0,121.0,-57.05088424682617
6.0,122.0,-74.5571060180664
6.0,124.0,-76.21328735351562
6.0,125.0,-43.541229248046875
6.0,126.0,-32.766868591308594
7.0,-78.0,-101.39898681640625
7.0,-77.0,-119.19184875488281
7.0,-76.0,-100.80413055419922
7.0,-75.0,-110.60149383544922
7.0,-74.0,-97.0999526977539
7.0,-73.0,-88.95419311523438
7.0,-72.0,-36.19746780395508
7.0,-71.0,-20.291015625
7.0,-70.0,-26.961942672729492
7.0,94.0,24.971437454223633
7.0,99.0,4.871228218078613
7.0,100.0,18.577816009521484
7.0,101.0,15.751724243164062
7.0,102.0,-4.5145697593688965
7.0,122.0,-74.34684753417969
7.0,123.0,-86.79523468017578
7.0,124.0,-70.59375762939453
7.0,125.0,-19.613929748535156
7.0,126.0,-2.488507032394409
7.0,127.0,-15.070353507995605
8.0,-77.0,-62.66640853881836
8.0,-76.0,-37.169246673583984
8.0,-75.0,-67.15866088867188
8.0,-74.0,-91.60814666748047
8.0,-73.0,-87.91117858886719
8.0,-72.0,-39.64846420288086
8.0,77.0,34.57503890991211
8.0,78.0,40.1771354675293
8.0,93.0,6.851930141448975
8.0,94.0,1.4822267293930054
8.0,98.0,-7.256882190704346
8.0,99.0,8.24994945526123
8.0,100.0,10.870217323303223
8.0,117.0,-76.65039825439453
8.0,122.0,-75.56941986083984
8.0,123.0,-66.07559967041016
8.0,124.0,-43.196197509765625
8.0,125.0,9.566303253173828
8.0,126.0,-0.9421969652175903
8.0,127.0,-23.280031204223633
9.0,-77.0,-38.383872985839844
9.0,-76.0,-33.307533264160156
9.0,-75.0,-47.770023345947266
9.0,-74.0,-61.00525665283203
9.0,-73.0,-57.00350570678711
9.0,76.0,-0.039665643125772476
9.0,77.0,26.70796775817871
9.0,78.0,20.30022621154785
9.0,79.0,17.560653686523438
9.0,93.0,-12.288570404052734
9.0,98.0,-18.099950790405273
9.0,99.0,-8.310635566711426
9.0,100.0,-20.959096908569336
9.0,117.0,-89.45011138916016
9.0,118.0,-79.10514831542969
9.0,119.0,-82.68345642089844
9.0,123.0,-70.05752563476562
9.0,124.0,-60.92438507080078
9.0,125.0,-41.72853469848633
9.0,126.0,-33.238059997558594
10.0,-76.0,-52.95286178588867
10.0,-75.0,-48.12746810913086
10.0,-74.0,-44.38343048095703
10.0,-73.0,-35.10549545288086
10.0,76.0,-4.097675800323486
10.0,77.0,7.801043510437012
10.0,78.0,13.195845603942871
10.0,79.0,3.788217306137085
10.0,80.0,-2.1250152587890625
10.0,98.0,-37.06642150878906
10.0,99.0,-29.706819534301758
10.0,100.0,-32.09225845336914
10.0,118.0,-82.39187622070312
10.0,119.0,-81.21697998046875
10.0,120.0,-90.27787780761719
10.0,122.0,-87.87236022949219
10.0,123.0,-67.1529541015625
10.0,124.0,-52.57343673706055
10.0,125.0,-43.05000686645508
10.0,126.0,-38.621150970458984
11.0,-75.0,-80.5508804321289
11.0,-74.0,-100.90325164794922
11.0,-73.0,-42.86581039428711
11.0,-72.0,-43.91310119628906
11.0,76.0,-14.273125648498535
11.0,77.0,-11.241474151611328
11.0,78.0,-1.6849079132080078
11.0,79.0,-12.042228698730469
11.0,80.0,-13.865742683410645
11.0,92.0,-18.332103729248047
11.0,93.0,-18.63915252685547
11.0,99.0,-23.37797737121582
11.0,100.0,-24.630413055419922
11.0,119.0,-84.9958267211914
11.0,120.0,-90.52706146240234
11.0,122.0,-75.24124145507812
11.0,123.0,-46.3993034362793
11.0,124.0,-52.264404296875
11.0,125.0,-48.177703857421875
11.0,126.0,-54.200931549072266
12.0,-73.0,-62.406063079833984
12.0,-72.0,-45.62525939941406
12.0,-71.0,-36.874855041503906
12.0,75.0,-32.442020416259766
12.0,76.0,-31.423755645751953
12.0,77.0,-18.546968460083008
12.0,78.0,-15.160836219787598
12.0,79.0,-28.596872329711914
12.0,80.0,-35.968467712402344
12.0,93.0,-22.511043548583984
12.0,99.0,-8.472128868103027
12.0,100.0,-13.955692291259766
12.0,102.0,-0.4587993323802948
12.0,103.0,5.210935115814209
12.0,120.0,-94.59849548339844
12.0,121.0,-99.2655258178711
12.0,122.0,-76.32408905029297
12.0,123.0,-59.84285354614258
12.0,124.0,-58.02581787109375
12.0,125.0,-54.888282775878906
12.0,126.0,-63.47256088256836
13.0,75.0,-53.78106689453125
13.0,76.0,-45.41208267211914
13.0,77.0,-31.442012786865234
13.0,78.0,-33.47135925292969
13.0,79.0,-42.042572021484375
13.0,80.0,-41.38545227050781
13.0,93.0,-19.20860481262207
13.0,99.0,-3.437814474105835
13.0,100.0,-3.829498767852783
13.0,101.0,1.8522238731384277
13.0,102.0,5.000182628631592
13.0,103.0,5.253296375274658
13.0,120.0,-101.51353454589844
13.0,121.0,-92.64059448242188
13.0,122.0,-80.27474975585938
13.0,123.0,-70.76531219482422
13.0,124.0,-64.91277313232422
13.0,125.0,-62.10031509399414
14.0,74.0,-51.783477783203125
14.0,75.0,-58.45397186279297
14.0,76.0,-43.39527893066406
14.0,77.0,-36.23348617553711
14.0,78.0,-41.54722595214844
14.0,79.0,-47.09294509887695
14.0,80.0,-45.45895767211914
14.0,93.0,-26.63667869567871
14.0,99.0,1.6242259740829468
14.0,100.0,2.1804957389831543
14.0,101.0,2.0979535579681396
14.0,102.0,0.5513808131217957
14.0,103.0,3.7280585765838623
14.0,104.0,-1.7217473983764648
14.0,105.0,-13.673537254333496
14.0,120.0,-105.68595886230469
14.0,121.0,-92.22286987304688
14.0,122.0,-77.8253402709961
14.0,123.0,-70.27367401123047
14.0,124.0,-73.35916900634766
15.0,-93.0,-14.782266616821289
15.0,-92.0,6.073819637298584
15.0,74.0,-62.115577697753906
15.0,75.0,-53.87877655029297
15.0,76.0,-45.22016143798828
15.0,77.0,-41.05916213989258
15.0,78.0,-42.281742095947266
15.0,79.0,-50.46185302734375
15.0,80.0,-54.80342102050781
15.0,98.0,-3.9544692039489746
15.0,99.0,3.72639536857605
15.0,100.0,0.7889026999473572
15.0,101.0,1.0002750158309937
15.0,102.0,3.49491810798645
15.0,103.0,1.4290434122085571
15.0,104.0,-5.359083652496338
15.0,105.0,-10.19670295715332
15.0,106.0,-18.206178665161133
15.0,120.0,-106.34071350097656
15.0,121.0,-89.18871307373047
15.0,122.0,-78.59589385986328
16.0,-99.0,11.785761833190918
16.0,-98.0,2.495821714401245
16.0,-97.0,20.598533630371094
16.0,-96.0,20.770456314086914
16.0,-95.0,10.909029960632324
16.0,-94.0,-4.103155612945557
16.0,-93.0,0.28575366735458374
16.0,-92.0,-4.666880130767822
16.0,-91.0,-25.05091094970703
16.0,-90.0,-32.582435607910156
16.0,73.0,-51.32272720336914
16.0,74.0,-59.837806701660156
16.0,75.0,-52.31927490234375
16.0,76.0,-44.19776916503906
16.0,77.0,-38.50883102416992
16.0,78.0,-41.9791374206543
16.0,79.0,-55.25291061401367
16.0,80.0,-56.89121627807617
16.0,81.0,-62.75422286987305
16.0,82.0,-70.84072875976562
16.0,99.0,5.211821556091309
16.0,100.0,1.1801118850708008
16.0,101.0,1.4642081260681152
16.0,102.0,1.3951221704483032
16.0,103.0,-4.430463790893555
16.0,104.0,-9.78111457824707
16.0,105.0,-12.806859016418457
16.0,106.0,-31.984350204467773
16.0,120.0,-112.67825317382812
16.0,121.0,-99.29716491699219
16.0,122.0,-90.4320297241211
17.0,-101.0,10.796812057495117
17.0,-100.0,6.3367791175842285
17.0,-99.0,2.351989507675171
17.0,-98.0,9.59585952758789
17.0,-97.0,33.326080322265625
17.0,-96.0,16.217174530029297
17.0,-95.0,-1.382259488105774
17.0,-94.0,-11.474100112915039
17.0,-93.0,-6.063692092895508
17.0,-92.0,-17.17670440673828
17.0,-91.0,-20.931543350219727
17.0,73.0,-48.79018783569336
17.0,74.0,-53.673404693603516
17.0,75.0,-45.47650909423828
17.0,76.0,-41.09642791748047
17.0,77.0,-39.72349548339844
17.0,78.0,-43.59498977661133
17.0,79.0,-49.33958053588867
17.0,80.0,-50.92592239379883
17.0,81.0,-53.46939468383789
17.0,82.0,-58.851505279541016
17.0,83.0,-63.733985900878906
17.0,98.0,9.001569747924805
17.0,99.0,7.001628398895264
17.0,100.0,0.5319193601608276
17.0,101.0,0.47097015380859375
17.0,102.0,-1.042665719985962
17.0,103.0,-4.805758953094482
17.0,104.0,-9.426913261413574
17.0,105.0,-14.878875732421875
17.0,120.0,-120.802734375
17.0,121.0,-113.19802856445312
17.0,122.0,-109.4701919555664
17.0,123.0,-112.34442138671875
18.0,-104.0,17.225500106811523
18.0,-103.0,10.009535789489746
18.0,-102.0,2.337160110473633
18.0,-101.0,1.834305763244629
18.0,-100.0,7.56254768371582
18.0,-99.0,8.391026496887207
18.0,-98.0,16.135128021240234
18.0,-97.0,18.928089141845703
18.0,-96.0,2.532381057739258
18.0,-95.0,-16.389827728271484
18.0,-94.0,-37.77834701538086
18.0,-93.0,-32.96138000488281
18.0,-92.0,-28.392047882080078
18.0,-91.0,-27.01201057434082
18.0,-90.0,-32.4901008605957
18.0,-89.0,-43.43928146362305
18.0,-88.0,-51.04551696777344
18.0,73.0,-43.405818939208984
18.0,74.0,-46.4308967590332
18.0,75.0,-40.9383430480957
18.0,76.0,-39.57082748413086
18.0,77.0,-40.565128326416016
18.0,78.0,-43.93593215942383
18.0,79.0,-40.89445114135742
18.0,80.0,-42.2257080078125
18.0,81.0,-46.09064865112305
18.0,82.0,-52.6837158203125
18.0,83.0,-59.1630973815918
18.0,84.0,-69.66148376464844
18.0,97.0,6.156650066375732
18.0,98.0,16.196292877197266
18.0,99.0,13.967164993286133
18.0,100.0,6.111865520477295
18.0,101.0,5.548171520233154
18.0,102.0,2.105335235595703
18.0,103.0,-1.9861780405044556
18.0,104.0,-7.588315963745117
18.0,105.0,-19.352222442626953
18.0,120.0,-128.89523315429688
18.0,121.0,-140.83128356933594
18.0,122.0,-137.83099365234375
19.0,-111.0,36.70991134643555
19.0,-105.0,24.239301681518555
19.0,-104.0,21.67369842529297
19.0,-103.0,13.56278133392334
19.0,-102.0,10.123824119567871
19.0,-101.0,7.240872383117676
19.0,-100.0,14.307026863098145
19.0,-99.0,19.173744201660156
19.0,-98.0,27.689834594726562
19.0,-97.0,27.656286239624023
19.0,-96.0,1.6738015413284302
19.0,-95.0,-27.408159255981445
19.0,-93.0,-41.32550811767578
19.0,-92.0,-33.50546646118164
19.0,-91.0,-28.542646408081055
19.0,-90.0,-29.238853454589844
19.0,-89.0,-36.835758209228516
19.0,-88.0,-38.33354568481445
19.0,-87.0,-54.16572570800781
19.0,73.0,-36.281044006347656
19.0,74.0,-38.75726318359375
19.0,75.0,-35.30783462524414
19.0,76.0,-35.10091781616211
19.0,77.0,-35.656368255615234
19.0,78.0,-38.702579498291016
19.0,79.0,-38.704586029052734
19.0,80.0,-36.24711227416992
19.0,81.0,-37.66639709472656
19.0,82.0,-43.22697067260742
19.0,83.0,-49.198265075683594
19.0,84.0,-55.488014221191406
19.0,85.0,-67.13589477539062
19.0,97.0,13.485527038574219
19.0,98.0,20.077730178833008
19.0,99.0,18.9469051361084
19.0,100.0,12.148758888244629
19.0,101.0,6.5346999168396
19.0,121.0,-141.234619140625
19.0,122.0,-139.2006072998047
20.0,-106.0,33.76704788208008
20.0,-105.0,24.315813064575195
20.0,-104.0,21.531246185302734
20.0,-103.0,17.102933883666992
20.0,-102.0,14.403382301330566
20.0,-101.0,16.276256561279297
20.0,-100.0,20.564340591430664
20.0,-99.0,26.444326400756836
20.0,-98.0,36.14063262939453
20.0,-97.0,17.748682022094727
20.0,-96.0,-4.073593616485596
20.0,-91.0,-22.137502670288086
20.0,-90.0,-24.978906631469727
20.0,-89.0,-30.807096481323242
20.0,-88.0,-36.39973068237305
20.0,-87.0,-42.8423957824707
20.0,73.0,-28.32682228088379
20.0,74.0,-33.074310302734375
20.0,75.0,-32.600162506103516
20.0,76.0,-32.889705657958984
20.0,77.0,-32.960269927978516
20.0,78.0,-33.99132537841797
20.0,79.0,-33.83134841918945
20.0,80.0,-32.147727966308594
20.0,81.0,-31.165420532226562
20.0,82.0,-30.09102439880371
20.0,83.0,-31.16862678527832
20.0,84.0,-37.88169479370117
20.0,85.0,-45.82020950317383
20.0,86.0,-54.657310485839844
20.0,87.0,-54.78104782104492
20.0,98.0,18.106090545654297
20.0,99.0,20.509260177612305
20.0,100.0,16.794097900390625
20.0,101.0,13.543868064880371
20.0,122.0,-123.74767303466797
21.0,-105.0,24.998289108276367
21.0,-104.0,15.781564712524414
21.0,-103.0,14.784048080444336
21.0,-102.0,18.730737686157227
21.0,-101.0,22.196002960205078
21.0,-100.0,22.643569946289062
21.0,-99.0,24.02370834350586
21.0,-98.0,18.956239700317383
21.0,-97.0,3.947636127471924
21.0,-90.0,-19.51565170288086
21.0,-89.0,-21.70176124572754
21.0,-88.0,-28.970767974853516
21.0,-87.0,-38.86418533325195
21.0,70.0,-19.116031646728516
21.0,71.0,-19.33074378967285
21.0,72.0,-20.055891036987305
21.0,73.0,-19.568119049072266
21.0,74.0,-21.173555374145508
21.0,75.0,-24.959609985351562
21.0,76.0,-27.42120361328125
21.0,77.0,-28.79165267944336
21.0,78.0,-29.146568298339844
21.0,79.0,-28.135204315185547
21.0,80.0,-26.550872802734375
21.0,81.0,-23.721805572509766
21.0,82.0,-19.31976318359375
21.0,83.0,-20.1746883392334
21.0,84.0,-24.67774772644043
21.0,85.0,-36.82069778442383
21.0,86.0,-47.335113525390625
21.0,87.0,-55.188560485839844
21.0,122.0,-104.19518280029297
22.0,-107.0,63.0550651550293
22.0,-106.0,49.372711181640625
22.0,-105.0,30.146747589111328
22.0,-104.0,20.923410415649414
22.0,-103.0,16.925310134887695
22.0,-102.0,18.901765823364258
22.0,-101.0,23.154571533203125
22.0,-100.0,24.19896697998047
22.0,-99.0,17.685100555419922
22.0,-98.0,7.184829235076904
22.0,-97.0,-10.750039100646973
22.0,-89.0,-18.181608200073242
22.0,-88.0,-20.823238372802734
22.0,-87.0,-27.25346565246582
22.0,25.0,1.808732271194458
22.0,26.0,1.7546464204788208
22.0,27.0,1.5087224245071411
22.0,29.0,0.9501980543136597
22.0,30.0,0.9065833687782288
22.0,31.0,1.174933671951294
22.0,32.0,2.140984058380127
22.0,33.0,2.816401243209839
22.0,35.0,4.519478797912598
22.0,36.0,5.0494771003723145
22.0,37.0,4.826900482177734
22.0,69.0,-15.202348709106445
22.0,70.0,-15.067309379577637
22.0,71.0,-14.511679649353027
22.0,72.0,-14.333027839660645
22.0,73.0,-15.697030067443848
22.0,74.0,-16.52364158630371
22.0,75.0,-17.602691650390625
22.0,76.0,-20.046998977661133
22.0,77.0,-22.35069465637207
22.0,78.0,-21.01859474182129
22.0,79.0,-21.42920684814453
22.0,80.0,-19.94023895263672
22.0,81.0,-18.506793975830078
22.0,82.0,-16.1846923828125
22.0,83.0,-16.64995765686035
22.0,84.0,-20.10848045349121
22.0,85.0,-26.435245513916016
22.0,86.0,-37.73762893676758
22.0,87.0,-42.13624572753906
22.0,88.0,-48.940345764160156
22.0,89.0,-47.29345703125
22.0,93.0,-16.662260055541992
23.0,-110.0,61.00687026977539
23.0,-109.0,71.66836547851562
23.0,-107.0,65.25070190429688
23.0,-106.0,55.79851531982422
23.0,-105.0,58.66009521484375
23.0,-104.0,31.994800567626953
23.0,-103.0,19.095909118652344
23.0,-102.0,19.310901641845703
23.0,-101.0,23.213823318481445
23.0,-100.0,23.323352813720703
23.0,-99.0,17.891206741333008
23.0,-98.0,6.215826511383057
23.0,25.0,1.7518595457077026
23.0,31.0,1.0821709632873535
23.0,32.0,1.4719560146331787
23.0,35.0,4.119398593902588
23.0,36.0,3.755803346633911
23.0,68.0,-9.786087036132812
23.0,69.0,-11.444716453552246
23.0,70.0,-11.006749153137207
23.0,71.0,-10.41838264465332
23.0,72.0,-10.933683395385742
23.0,73.0,-13.418974876403809
23.0,74.0,-14.926776885986328
23.0,75.0,-14.811115264892578
23.0,76.0,-15.823376655578613
23.0,77.0,-17.339054107666016
23.0,78.0,-17.793785095214844
23.0,79.0,-16.62807273864746
23.0,80.0,-14.952588081359863
23.0,81.0,-13.340421676635742
23.0,82.0,-12.825286865234375
23.0,83.0,-13.137029647827148
23.0,84.0,-13.805971145629883
23.0,85.0,-20.98996353149414
23.0,86.0,-30.61115264892578
23.0,87.0,-34.049888610839844
23.0,88.0,-37.39932632446289
23.0,89.0,-38.1961555480957
23.0,91.0,-22.498905181884766
23.0,92.0,-17.076885223388672
23.0,93.0,-19.954730987548828
24.0,-112.0,39.566993713378906
24.0,-111.0,42.054039001464844
24.0,-110.0,49.19512176513672
24.0,-109.0,65.0782241821289
24.0,-108.0,70.5273666381836
24.0,-107.0,56.24353790283203
24.0,-106.0,49.67279052734375
24.0,-105.0,35.229103088378906
24.0,-104.0,21.343793869018555
24.0,-103.0,19.342988967895508
24.0,-102.0,22.063146591186523
24.0,-101.0,27.000688552856445
24.0,-100.0,27.968420028686523
24.0,-99.0,19.35108184814453
24.0,-98.0,10.876523971557617
24.0,25.0,1.8610042333602905
24.0,30.0,1.353205680847168
24.0,31.0,1.0592305660247803
24.0,32.0,0.93940269947052
24.0,33.0,1.4226915836334229
24.0,34.0,2.312180757522583
24.0,35.0,3.396851062774658
24.0,36.0,3.806770086288452
24.0,68.0,-6.637233257293701
24.0,69.0,-7.89097261428833
24.0,70.0,-9.118669509887695
24.0,71.0,-8.951714515686035
24.0,72.0,-8.593238830566406
24.0,73.0,-10.21744441986084
24.0,74.0,-12.381013870239258
24.0,75.0,-11.132582664489746
24.0,76.0,-10.619516372680664
24.0,77.0,-13.681331634521484
24.0,78.0,-14.273146629333496
24.0,79.0,-12.048678398132324
24.0,80.0,-11.187402725219727
24.0,81.0,-10.808253288269043
24.0,82.0,-11.256818771362305
24.0,83.0,-14.834150314331055
24.0,84.0,-17.61981773376465
24.0,85.0,-22.920019149780273
24.0,86.0,-27.986133575439453
24.0,87.0,-31.245981216430664
24.0,88.0,-32.1862678527832
24.0,89.0,-39.017730712890625
24.0,91.0,-28.945219039916992
24.0,92.0,-20.404008865356445
24.0,93.0,-13.769089698791504
24.0,94.0,-13.903757095336914
25.0,-112.0,32.02790832519531
25.0,-111.0,36.541015625
25.0,-109.0,58.6259880065918
25.0,-108.0,57.24966049194336
25.0,-107.0,55.85225296020508
25.0,-106.0,50.32021713256836
25.0,-105.0,26.88912010192871
25.0,-104.0,20.172422409057617
25.0,-103.0,18.227893829345703
25.0,-102.0,18.921056747436523
25.0,-101.0,23.67789649963379
25.0,-100.0,26.295162200927734
25.0,-99.0,15.62151050567627
25.0,-98.0,12.409482955932617
25.0,-97.0,10.235374450683594
25.0,25.0,1.7674717903137207
25.0,29.0,1.2733471393585205
25.0,30.0,1.388332724571228
25.0,31.0,1.1550573110580444
25.0,32.0,0.972149670124054
25.0,33.0,1.3400614261627197
25.0,34.0,2.192897081375122
25.0,35.0,2.9829094409942627
25.0,71.0,-7.9479146003723145
25.0,72.0,-8.5347900390625
25.0,73.0,-8.223115921020508
25.0,74.0,-8.783662796020508
25.0,75.0,-10.592247009277344
25.0,76.0,-10.170660972595215
25.0,77.0,-10.472427368164062
25.0,78.0,-10.83825969696045
25.0,79.0,-10.454858779907227
25.0,80.0,-9.07314395904541
25.0,81.0,-10.702539443969727
25.0,82.0,-13.313366889953613
25.0,83.0,-15.761941909790039
25.0,84.0,-20.540494918823242
25.0,85.0,-23.31538200378418
25.0,86.0,-21.849157333374023
25.0,87.0,-20.605833053588867
25.0,88.0,-22.91033363342285
25.0,89.0,-32.39015579223633
25.0,90.0,-35.152748107910156
25.0,91.0,-31.290504455566406
25.0,92.0,-22.222148895263672
25.0,93.0,-21.181623458862305
25.0,94.0,-14.793635368347168
25.0,95.0,-13.404830932617188
26.0,-113.0,30.974830627441406
26.0,-112.0,35.5914421081543
26.0,-111.0,40.39823532104492
26.0,-109.0,52.116153717041016
26.0,-108.0,50.59462356567383
26.0,-107.0,45.06053161621094
26.0,-106.0,31.367860794067383
26.0,-105.0,28.69046401977539
26.0,-104.0,24.769289016723633
26.0,-103.0,22.67818260192871
26.0,-102.0,18.396318435668945
26.0,-101.0,14.680715560913086
26.0,-100.0,18.032377243041992
26.0,-99.0,14.8495454788208
26.0,-98.0,16.1547794342041
26.0,-97.0,20.422073364257812
26.0,28.0,1.2588958740234375
26.0,29.0,1.3745278120040894
26.0,31.0,0.9300686120986938
26.0,32.0,1.078505277633667
26.0,33.0,1.8522905111312866
26.0,34.0,2.3334567546844482
26.0,35.0,2.688991069793701
26.0,70.0,-4.790007591247559
26.0,71.0,-6.230565547943115
26.0,72.0,-7.231472015380859
26.0,73.0,-7.834238529205322
26.0,74.0,-7.688840866088867
