lat,lon,value
26.0,31.0,-0.38558679819107056
26.0,32.0,-0.6987853050231934
26.0,33.0,-1.1999999284744263
26.0,34.0,-1.5062636137008667
26.0,35.0,-1.9632010459899902
26.0,70.0,0.34510794281959534
26.0,71.0,-0.5027507543563843
26.0,72.0,-1.0368164777755737
26.0,73.0,-0.9625040292739868
26.0,74.0,-0.24305538833141327
26.0,75.0,-1.3144184350967407
26.0,76.0,-2.692812919616699
26.0,77.0,-3.767256259918213
26.0,78.0,-4.415850639343262
26.0,79.0,-4.702076435089111
26.0,80.0,-4.481203556060791
26.0,81.0,-4.466963768005371
26.0,82.0,-4.882961750030518
26.0,83.0,-5.3935747146606445
26.0,84.0,-5.555117607116699
26.0,85.0,-5.590171813964844
26.0,86.0,-5.369957447052002
26.0,87.0,-4.421030521392822
26.0,88.0,-2.112571954727173
26.0,89.0,-0.839967668056488
26.0,90.0,-1.3231620788574219
26.0,91.0,-1.3676317930221558
26.0,92.0,-0.9525843858718872
26.0,93.0,-1.9177720546722412
26.0,94.0,-4.066770076751709
26.0,95.0,-5.892058372497559
27.0,-115.0,11.851563453674316
27.0,-114.0,13.035165786743164
27.0,-113.0,15.005704879760742
27.0,-112.0,17.33096694946289
27.0,-111.0,23.953977584838867
27.0,-110.0,33.9897346496582
27.0,-109.0,40.6486930847168
27.0,-108.0,47.46279525756836
27.0,-107.0,37.47611999511719
27.0,-106.0,25.78789710998535
27.0,-105.0,22.18109893798828
27.0,-104.0,23.463115692138672
27.0,-103.0,26.93842124938965
27.0,-102.0,29.600765228271484
27.0,-101.0,28.117612838745117
27.0,-100.0,25.746496200561523
27.0,-99.0,28.388084411621094
27.0,25.0,-0.5169069766998291
27.0,28.0,-0.5585117340087891
27.0,31.0,-0.5778629779815674
27.0,32.0,-0.8797855973243713
27.0,33.0,-1.0762686729431152
27.0,34.0,-1.4613558053970337
27.0,69.0,2.0377378463745117
27.0,70.0,1.7047628164291382
27.0,71.0,0.12185125052928925
27.0,72.0,-0.49833521246910095
27.0,73.0,-0.7299066781997681
27.0,74.0,-0.3143284320831299
27.0,75.0,-0.5663397312164307
27.0,76.0,-1.7175018787384033
27.0,77.0,-2.466632127761841
27.0,78.0,-3.216870069503784
27.0,79.0,-3.852020263671875
27.0,80.0,-4.109095573425293
27.0,81.0,-4.359198093414307
27.0,82.0,-4.060250282287598
27.0,83.0,-4.81366491317749
27.0,84.0,-5.148444175720215
27.0,85.0,-4.0725626945495605
27.0,86.0,-3.0587403774261475
27.0,87.0,-1.8270087242126465
27.0,88.0,1.7458775043487549
27.0,89.0,6.508186340332031
27.0,90.0,4.709129333496094
27.0,91.0,3.885434865951538
27.0,92.0,6.491429328918457
27.0,93.0,8.510946273803711
27.0,94.0,3.4851152896881104
27.0,95.0,-2.5788373947143555
27.0,96.0,-5.739170074462891
27.0,97.0,-8.616162300109863
28.0,-115.0,10.065855026245117
28.0,-114.0,9.824106216430664
28.0,-113.0,13.225251197814941
28.0,-112.0,19.037200927734375
28.0,-111.0,24.27739906311035
28.0,-110.0,33.90641403198242
28.0,-109.0,40.494991302490234
28.0,-108.0,37.37162780761719
28.0,-107.0,27.337234497070312
28.0,-106.0,24.573091506958008
28.0,-105.0,24.43761444091797
28.0,-104.0,25.884994506835938
28.0,-103.0,28.33576774597168
28.0,-102.0,31.7354679107666
28.0,-101.0,29.94224739074707
28.0,-100.0,30.53449821472168
28.0,-99.0,31.315309524536133
28.0,28.0,-0.5939090251922607
28.0,29.0,-0.5795690417289734
28.0,31.0,-0.6178027987480164
28.0,32.0,-0.9114886522293091
28.0,33.0,-1.1463974714279175
28.0,34.0,-1.044690728187561
28.0,35.0,-0.5877317190170288
28.0,70.0,2.879962682723999
28.0,71.0,1.4089350700378418
28.0,72.0,0.22263574600219727
28.0,73.0,-0.6478868722915649
28.0,74.0,-0.6415647864341736
28.0,75.0,0.03863220661878586
28.0,76.0,-0.6809086799621582
28.0,77.0,-1.3620433807373047
28.0,78.0,-1.7930033206939697
28.0,79.0,-2.137610673904419
28.0,80.0,-3.5680925846099854
28.0,81.0,-4.591012954711914
28.0,82.0,-3.3791251182556152
28.0,83.0,-4.647581100463867
28.0,88.0,4.3638081550598145
28.0,89.0,4.499528408050537
28.0,92.0,8.046122550964355
28.0,93.0,13.419025421142578
28.0,94.0,14.321037292480469
28.0,95.0,4.938538074493408
28.0,96.0,-0.3834943175315857
28.0,97.0,-1.416590929031372
29.0,-118.0,4.929554462432861
29.0,-115.0,9.425564765930176
29.0,-114.0,9.779730796813965
29.0,-113.0,12.573144912719727
29.0,-112.0,15.979235649108887
29.0,-111.0,22.21845817565918
29.0,-110.0,30.028789520263672
29.0,-109.0,30.932723999023438
29.0,-108.0,29.628421783447266
29.0,-107.0,24.32462501525879
29.0,-106.0,22.688251495361328
29.0,-105.0,24.150924682617188
29.0,-104.0,25.71523666381836
29.0,-103.0,26.719762802124023
29.0,-102.0,29.237302780151367
29.0,-101.0,30.154741287231445
29.0,-100.0,32.085628509521484
29.0,25.0,-0.3323668837547302
29.0,26.0,-0.349940687417984
29.0,27.0,-0.44685253500938416
29.0,29.0,-0.4829131066799164
29.0,30.0,-0.505632221698761
29.0,31.0,-0.4981396794319153
29.0,32.0,-0.7656020522117615
29.0,33.0,-1.0983843803405762
29.0,34.0,-0.8084316253662109
29.0,35.0,-0.15876710414886475
29.0,72.0,1.637281060218811
29.0,73.0,0.8772854804992676
29.0,74.0,0.8202104568481445
29.0,75.0,1.327569603919983
29.0,76.0,1.3498178720474243
29.0,77.0,-0.3158925473690033
29.0,78.0,-1.0530591011047363
29.0,79.0,-1.8813979625701904
29.0,80.0,-3.5485923290252686
29.0,81.0,-6.709102630615234
29.0,93.0,17.563417434692383
29.0,94.0,19.192474365234375
29.0,95.0,18.663835525512695
29.0,96.0,17.121700286865234
29.0,97.0,13.462260246276855
30.0,-116.0,10.330841064453125
30.0,-115.0,8.787252426147461
30.0,-114.0,8.769433975219727
30.0,-113.0,12.68091869354248
30.0,-112.0,16.265239715576172
30.0,-111.0,21.748729705810547
30.0,-110.0,28.485502243041992
30.0,-109.0,28.276325225830078
30.0,-108.0,21.262054443359375
30.0,-107.0,20.630756378173828
30.0,-106.0,22.140901565551758
30.0,-105.0,23.835002899169922
30.0,-104.0,24.436641693115234
30.0,-103.0,26.121078491210938
30.0,-102.0,28.510456085205078
30.0,-101.0,29.946163177490234
30.0,25.0,-0.4252179265022278
30.0,30.0,-0.3262384235858917
30.0,31.0,-0.23667027056217194
30.0,32.0,-0.12086010724306107
30.0,33.0,-0.33371502161026
30.0,34.0,-0.19102340936660767
30.0,35.0,0.6270115375518799
30.0,73.0,1.9942901134490967
30.0,74.0,2.5650670528411865
30.0,75.0,3.545034408569336
30.0,76.0,2.7230656147003174
30.0,77.0,2.6084887981414795
30.0,78.0,1.0713577270507812
30.0,79.0,2.09582781791687
30.0,80.0,-0.2941560745239258
30.0,81.0,-4.663743495941162
31.0,-117.0,9.585280418395996
31.0,-116.0,10.031264305114746
31.0,-115.0,6.698842525482178
31.0,-114.0,9.114006042480469
31.0,-113.0,11.917582511901855
31.0,-112.0,15.796022415161133
31.0,-111.0,21.05889892578125
31.0,-110.0,21.983152389526367
31.0,-109.0,20.106800079345703
31.0,-108.0,19.51290512084961
31.0,-107.0,19.445846557617188
31.0,-106.0,20.316410064697266
31.0,-105.0,21.815156936645508
31.0,25.0,0.24261808395385742
31.0,26.0,0.2021125704050064
31.0,27.0,0.46240371465682983
31.0,28.0,0.407367467880249
31.0,29.0,0.42641180753707886
31.0,30.0,0.3571566939353943
31.0,31.0,0.5526017546653748
31.0,32.0,0.6623177528381348
31.0,33.0,0.9276049733161926
31.0,34.0,1.2219152450561523
31.0,35.0,1.1141923666000366
31.0,74.0,3.407644510269165
31.0,75.0,3.941877841949463
31.0,76.0,4.166783809661865
31.0,77.0,5.654275417327881
31.0,78.0,10.041282653808594
31.0,79.0,14.066972732543945
31.0,80.0,7.051509380340576
32.0,-117.0,9.973258972167969
32.0,-116.0,7.564572811126709
32.0,-115.0,5.627981185913086
32.0,-114.0,6.989278793334961
32.0,-113.0,10.10832405090332
32.0,-112.0,13.98698616027832
32.0,-108.0,18.33550453186035
32.0,-107.0,20.013084411621094
32.0,-106.0,21.51004409790039
32.0,25.0,2.548717737197876
32.0,26.0,2.9631388187408447
32.0,31.0,4.697757244110107
32.0,32.0,5.009481906890869
32.0,75.0,4.957312107086182
32.0,76.0,7.660873889923096
32.0,77.0,16.659473419189453
32.0,78.0,20.83659553527832
32.0,79.0,15.506049156188965
33.0,-117.0,8.903650283813477
33.0,-116.0,5.203239917755127
33.0,-115.0,4.716155052185059
33.0,74.0,12.423460006713867
33.0,75.0,15.310498237609863
33.0,76.0,24.93282127380371
33.0,77.0,26.99928855895996
33.0,78.0,16.62582778930664
33.0,79.0,7.686115264892578
34.0,74.0,27.78227996826172
34.0,75.0,37.526912689208984
34.0,76.0,37.56829071044922
34.0,77.0,20.24929428100586
34.0,78.0,9.129944801330566
34.0,79.0,4.412640571594238
35.0,74.0,58.41138458251953
35.0,75.0,52.248661041259766
35.0,76.0,31.253007888793945
35.0,77.0,18.50657081604004
35.0,78.0,10.065994262695312
35.0,79.0,4.829439163208008
