lat,lon,value
1.0,39.0,-0.34510642290115356
1.0,40.0,1.2480950355529785
1.0,41.0,2.805964469909668
1.0,97.0,-49.039276123046875
1.0,98.0,-30.374286651611328
1.0,99.0,-1.880005955696106
1.0,100.0,25.115238189697266
1.0,101.0,9.573236465454102
1.0,102.0,-2.6782634258270264
1.0,103.0,-25.388290405273438
1.0,104.0,-59.10614013671875
1.0,105.0,-73.62454223632812
1.0,109.0,-74.6411361694336
1.0,110.0,-41.04487991333008
1.0,111.0,-30.092805862426758
1.0,112.0,-42.104793548583984
1.0,113.0,-57.2327766418457
1.0,114.0,-63.7396354675293
1.0,115.0,-69.70365905761719
1.0,116.0,-80.27298736572266
1.0,117.0,-91.32472229003906
1.0,118.0,-101.05622863769531
1.0,119.0,-113.38978576660156
1.0,120.0,-121.35477447509766
1.0,121.0,-119.01545715332031
1.0,122.0,-109.2352523803711
1.0,123.0,-115.24620056152344
1.0,124.0,-122.9940414428711
1.0,125.0,-129.46029663085938
1.0,127.0,-162.5355224609375
1.0,128.0,-154.54139709472656
1.0,129.0,-136.70840454101562
2.0,-79.0,43.318756103515625
2.0,-78.0,13.302165031433105
2.0,-77.0,-35.78572463989258
2.0,-76.0,-17.882125854492188
2.0,-75.0,-15.561614990234375
2.0,-74.0,-3.582946300506592
2.0,-73.0,-17.96928596496582
2.0,-72.0,-11.375837326049805
2.0,-71.0,-17.48345947265625
2.0,-70.0,-15.601311683654785
2.0,-69.0,-18.67676544189453
2.0,-68.0,-14.354616165161133
2.0,-67.0,-12.607253074645996
2.0,-64.0,-35.6341667175293
2.0,-63.0,-37.504364013671875
2.0,-62.0,-41.41969299316406
2.0,-61.0,-33.825538635253906
2.0,-60.0,-34.122718811035156
2.0,-59.0,-36.414066314697266
2.0,-58.0,-24.786691665649414
2.0,-57.0,-28.14910125732422
2.0,-56.0,-19.430315017700195
2.0,-55.0,-19.3548583984375
2.0,-54.0,-19.634075164794922
2.0,-53.0,-22.983304977416992
2.0,-52.0,-21.632190704345703
2.0,-51.0,-12.070364952087402
2.0,-50.0,-7.763332366943359
2.0,35.0,-46.897125244140625
2.0,36.0,-30.387359619140625
2.0,37.0,-14.386488914489746
2.0,38.0,-4.64282751083374
2.0,39.0,-0.5105090737342834
2.0,40.0,1.4521031379699707
2.0,41.0,2.896289825439453
2.0,96.0,-45.6966667175293
2.0,97.0,-8.131731033325195
2.0,98.0,31.44203758239746
2.0,99.0,77.31468963623047
2.0,100.0,58.77096939086914
2.0,101.0,40.70927810668945
2.0,102.0,19.51650047302246
2.0,109.0,-69.14979553222656
2.0,110.0,-50.94538879394531
2.0,112.0,-17.411001205444336
2.0,113.0,-21.779130935668945
2.0,115.0,-34.643043518066406
2.0,116.0,-42.016544342041016
2.0,117.0,-64.18122863769531
2.0,118.0,-69.37762451171875
2.0,125.0,-111.25334930419922
2.0,128.0,-138.34251403808594
2.0,129.0,-119.98580169677734
3.0,-78.0,-2.2191970348358154
3.0,-77.0,-23.157861709594727
3.0,-76.0,-28.384382247924805
3.0,-75.0,-27.429668426513672
3.0,-74.0,-13.418681144714355
3.0,-73.0,-17.622760772705078
3.0,-72.0,-21.519372940063477
3.0,-71.0,-14.389198303222656
3.0,-70.0,-14.029297828674316
3.0,-69.0,-12.95153522491455
3.0,-68.0,-8.76938247680664
3.0,-67.0,-15.993992805480957
3.0,-64.0,-42.69328308105469
3.0,-63.0,-45.065330505371094
3.0,-62.0,-34.792396545410156
3.0,-61.0,-25.34906005859375
3.0,-60.0,-35.149436950683594
3.0,-53.0,-25.259048461914062
3.0,-52.0,-20.71791648864746
3.0,-51.0,-9.032779693603516
3.0,34.0,-45.6119499206543
3.0,35.0,-43.32113265991211
3.0,36.0,-26.396472930908203
3.0,37.0,-13.835356712341309
3.0,38.0,-5.649231910705566
3.0,39.0,0.17427921295166016
3.0,40.0,2.7552883625030518
3.0,41.0,3.4474918842315674
3.0,42.0,4.56345796585083
3.0,96.0,-2.1160519123077393
3.0,97.0,26.830493927001953
3.0,98.0,66.90824890136719
3.0,99.0,76.4491958618164
3.0,100.0,76.70600128173828
3.0,106.0,-56.58235549926758
3.0,109.0,-64.8359375
3.0,115.0,-2.7826554775238037
3.0,116.0,6.325266361236572
3.0,117.0,-13.307784080505371
3.0,118.0,-39.629940032958984
3.0,125.0,-111.21639251708984
3.0,126.0,-114.9737777709961
3.0,128.0,-122.73599243164062
3.0,129.0,-112.7332534790039
4.0,-77.0,-10.434486389160156
4.0,-76.0,-48.98451614379883
4.0,-75.0,-33.73588943481445
4.0,-74.0,-25.18764305114746
4.0,-73.0,-24.48964500427246
4.0,-72.0,-24.415014266967773
4.0,-71.0,-19.16187858581543
4.0,-70.0,-23.065818786621094
4.0,-69.0,-19.62547492980957
4.0,-68.0,-20.84406280517578
4.0,-67.0,-34.59372329711914
4.0,-65.0,-63.936100006103516
4.0,-64.0,-46.07316589355469
4.0,-63.0,-46.85932540893555
4.0,-62.0,-36.5440673828125
4.0,-61.0,-39.39141082763672
4.0,-60.0,-33.13959884643555
4.0,-52.0,-18.75591468811035
4.0,-51.0,-9.429825782775879
4.0,34.0,-41.3613395690918
4.0,35.0,-37.116180419921875
4.0,36.0,-25.0815372467041
4.0,37.0,-15.312898635864258
4.0,38.0,-5.709022521972656
4.0,39.0,0.7604047060012817
4.0,40.0,3.7260799407958984
4.0,41.0,4.898653984069824
4.0,42.0,5.554260730743408
4.0,96.0,14.489002227783203
4.0,97.0,68.96534729003906
4.0,98.0,98.6749496459961
4.0,99.0,79.92618560791016
4.0,108.0,-55.79471969604492
4.0,116.0,4.01594352722168
4.0,117.0,13.806273460388184
4.0,118.0,-0.7740065455436707
4.0,125.0,-105.16656494140625
4.0,126.0,-103.55677032470703
4.0,127.0,-97.98738861083984
5.0,-77.0,-38.73739242553711
5.0,-76.0,-92.41737365722656
5.0,-75.0,-61.47408676147461
5.0,-74.0,-47.2486686706543
5.0,-73.0,-7.697024822235107
5.0,-72.0,-22.572376251220703
5.0,-71.0,-21.09166717529297
5.0,-70.0,-29.227783203125
5.0,-69.0,-33.783790588378906
5.0,-68.0,-58.92934036254883
5.0,-61.0,-51.896949768066406
5.0,-60.0,-42.1406364440918
5.0,34.0,-33.283416748046875
5.0,35.0,-29.043533325195312
5.0,36.0,-27.449413299560547
5.0,95.0,11.22155475616455
5.0,96.0,37.93262481689453
5.0,97.0,61.02175521850586
5.0,98.0,73.48490142822266
5.0,120.0,-55.225990295410156
5.0,127.0,-82.34608459472656
6.0,-77.0,-55.309818267822266
6.0,-76.0,-129.6884307861328
6.0,-75.0,-95.45005798339844
6.0,-74.0,-62.299034118652344
6.0,-73.0,-64.74517822265625
6.0,-72.0,-30.016328811645508
6.0,-71.0,-16.9964599609375
6.0,-70.0,-31.743688583374023
6.0,-69.0,-40.80986022949219
6.0,-68.0,-66.16051483154297
6.0,-67.0,-83.2322998046875
6.0,95.0,10.152520179748535
6.0,96.0,21.700952529907227
6.0,100.0,37.41868209838867
6.0,101.0,46.90387725830078
6.0,102.0,42.00774383544922
6.0,121.0,-48.466312408447266
6.0,122.0,-60.31117630004883
6.0,124.0,-66.13075256347656
6.0,125.0,-52.12769317626953
6.0,126.0,-55.53728103637695
7.0,-78.0,-64.59794616699219
7.0,-77.0,-74.01383972167969
7.0,-76.0,-160.12701416015625
7.0,-75.0,-152.4580841064453
7.0,-74.0,-126.33551025390625
7.0,-73.0,-136.22312927246094
7.0,-72.0,-41.66386413574219
7.0,-71.0,-14.628434181213379
7.0,-70.0,-19.876745223999023
7.0,94.0,27.034515380859375
7.0,99.0,6.390481948852539
7.0,100.0,14.617344856262207
7.0,101.0,22.109424591064453
7.0,102.0,15.653935432434082
7.0,122.0,-27.35232162475586
7.0,123.0,-33.93744659423828
7.0,124.0,-33.06412887573242
7.0,125.0,-39.77629470825195
7.0,126.0,-27.566652297973633
7.0,127.0,-25.086666107177734
8.0,-77.0,-58.65108108520508
8.0,-76.0,-80.2377700805664
8.0,-75.0,-105.79303741455078
8.0,-74.0,-129.24588012695312
8.0,-73.0,-125.9600830078125
8.0,-72.0,-50.10638427734375
8.0,77.0,-6.5740885734558105
8.0,78.0,0.7677165865898132
8.0,93.0,18.42467498779297
8.0,94.0,19.252918243408203
8.0,98.0,14.268593788146973
8.0,99.0,3.9858338832855225
8.0,100.0,4.535740375518799
8.0,117.0,-15.75771427154541
8.0,122.0,-8.871179580688477
8.0,123.0,-18.611543655395508
8.0,124.0,-25.5401611328125
8.0,125.0,-42.053951263427734
8.0,126.0,-4.695836544036865
8.0,127.0,2.982839822769165
9.0,-77.0,-52.38313674926758
9.0,-76.0,-62.62113952636719
9.0,-75.0,-69.85061645507812
9.0,-74.0,-82.0447998046875
9.0,-73.0,-71.6065902709961
9.0,76.0,-36.61806869506836
9.0,77.0,-16.62240219116211
9.0,78.0,-8.911748886108398
9.0,79.0,-6.613180160522461
9.0,93.0,6.225523948669434
9.0,98.0,12.516607284545898
9.0,99.0,-8.376320838928223
9.0,100.0,-11.476861953735352
9.0,117.0,-15.199179649353027
9.0,118.0,-11.079004287719727
9.0,119.0,-18.296228408813477
9.0,123.0,10.354223251342773
9.0,124.0,-18.95684051513672
9.0,125.0,-40.35133361816406
9.0,126.0,-49.07579803466797
10.0,-76.0,-56.21642303466797
10.0,-75.0,-64.4233627319336
10.0,-74.0,-57.438636779785156
10.0,-73.0,-57.154563903808594
10.0,76.0,-38.962589263916016
10.0,77.0,-18.082374572753906
10.0,78.0,-9.042278289794922
10.0,79.0,-12.809843063354492
10.0,80.0,-13.980348587036133
10.0,98.0,3.7910678386688232
10.0,99.0,-3.4628777503967285
10.0,100.0,-22.34023094177246
10.0,118.0,-22.59441566467285
10.0,119.0,-22.022851943969727
10.0,120.0,-21.730932235717773
10.0,122.0,27.092472076416016
10.0,123.0,-1.263939619064331
10.0,124.0,-14.996028900146484
10.0,125.0,-22.373353958129883
10.0,126.0,-35.179115295410156
11.0,-75.0,-81.32559967041016
11.0,-74.0,-117.569091796875
11.0,-73.0,-69.67444610595703
11.0,-72.0,-50.56536102294922
11.0,76.0,-45.18266677856445
11.0,77.0,-17.681400299072266
11.0,78.0,-9.351966857910156
11.0,79.0,-15.162683486938477
11.0,80.0,-18.627090454101562
11.0,92.0,-19.94989013671875
11.0,93.0,-19.47808265686035
11.0,99.0,-6.2552714347839355
11.0,100.0,-25.05818748474121
11.0,119.0,-29.194067001342773
11.0,120.0,-17.515560150146484
11.0,122.0,1.1479268074035645
11.0,123.0,-18.403732299804688
11.0,124.0,-22.075904846191406
11.0,125.0,-25.699989318847656
11.0,126.0,-31.41670036315918
12.0,-73.0,-59.757652282714844
12.0,-72.0,-41.91376495361328
12.0,-71.0,-28.99301528930664
12.0,75.0,-57.82130813598633
12.0,76.0,-49.64265060424805
12.0,77.0,-17.14760398864746
12.0,78.0,-12.465957641601562
12.0,79.0,-14.827860832214355
12.0,80.0,-20.910703659057617
12.0,93.0,-29.98737335205078
12.0,99.0,0.02442355453968048
12.0,100.0,-31.396760940551758
12.0,102.0,-28.8450927734375
12.0,103.0,-31.00626564025879
12.0,120.0,-7.286431789398193
12.0,121.0,-18.187175750732422
12.0,122.0,-27.727048873901367
12.0,123.0,-35.523250579833984
12.0,124.0,-23.481300354003906
12.0,125.0,-25.15428352355957
12.0,126.0,-32.92670440673828
13.0,75.0,-64.75422668457031
13.0,76.0,-38.763729095458984
13.0,77.0,-15.71052360534668
13.0,78.0,-19.388364791870117
13.0,79.0,-21.400888442993164
13.0,80.0,-27.530527114868164
13.0,93.0,-40.01048278808594
13.0,99.0,-9.62313461303711
13.0,100.0,-25.865400314331055
13.0,101.0,-32.2535285949707
13.0,102.0,-31.5777587890625
13.0,103.0,-21.382633209228516
13.0,120.0,-7.133862495422363
13.0,121.0,-46.30311584472656
13.0,122.0,-44.621952056884766
13.0,123.0,-41.92052459716797
13.0,124.0,-38.77781295776367
13.0,125.0,-30.459636688232422
14.0,74.0,-74.66960144042969
14.0,75.0,-70.55108642578125
14.0,76.0,-35.27014923095703
14.0,77.0,-24.122529983520508
14.0,78.0,-19.43459129333496
14.0,79.0,-23.352190017700195
14.0,80.0,-27.462745666503906
14.0,93.0,-41.32615661621094
14.0,99.0,-17.20964241027832
14.0,100.0,-15.679839134216309
14.0,101.0,-15.963351249694824
14.0,102.0,-16.322490692138672
14.0,103.0,-1.5222159624099731
14.0,104.0,8.037945747375488
14.0,105.0,-1.69789719581604
14.0,120.0,-18.504222869873047
14.0,121.0,-41.0496826171875
14.0,122.0,-35.32169723510742
14.0,123.0,-43.4334602355957
14.0,124.0,-39.35963439941406
15.0,-93.0,-121.86492156982422
15.0,-92.0,-68.72931671142578
15.0,74.0,-87.33363342285156
15.0,75.0,-63.37345504760742
15.0,76.0,-39.27460479736328
15.0,77.0,-28.257654190063477
15.0,78.0,-23.31856918334961
15.0,79.0,-12.581317901611328
15.0,80.0,-21.68526268005371
15.0,98.0,3.239243984222412
15.0,99.0,-11.621159553527832
15.0,100.0,-12.710868835449219
15.0,101.0,-8.453203201293945
15.0,102.0,0.9642825126647949
15.0,103.0,0.60166335105896
15.0,104.0,4.437870502471924
15.0,105.0,-0.7107989192008972
15.0,106.0,5.28615140914917
15.0,120.0,-23.829235076904297
15.0,121.0,-35.46738815307617
15.0,122.0,-33.26567840576172
16.0,-99.0,-63.3502082824707
16.0,-98.0,-75.38260650634766
16.0,-97.0,-60.01166915893555
16.0,-96.0,-60.64403533935547
16.0,-95.0,-73.28946685791016
16.0,-94.0,-95.62091064453125
16.0,-93.0,-86.80717468261719
16.0,-92.0,-60.24376678466797
16.0,-91.0,-49.57963180541992
16.0,-90.0,-40.5525016784668
16.0,73.0,-99.91526794433594
16.0,74.0,-96.61293029785156
16.0,75.0,-61.29476547241211
16.0,76.0,-44.27105712890625
16.0,77.0,-29.45574951171875
16.0,78.0,-22.366365432739258
16.0,79.0,-17.68964195251465
16.0,80.0,-19.25595474243164
16.0,81.0,-29.11783790588379
16.0,82.0,-30.298372268676758
16.0,99.0,-8.300890922546387
16.0,100.0,-8.629941940307617
16.0,101.0,-8.783740997314453
16.0,102.0,-0.22806020081043243
16.0,103.0,1.4775532484054565
16.0,104.0,4.505671977996826
16.0,105.0,1.1804858446121216
16.0,106.0,-10.389760971069336
16.0,120.0,-25.838436126708984
16.0,121.0,-15.92546272277832
16.0,122.0,-29.689788818359375
17.0,-101.0,-44.79106521606445
17.0,-100.0,-53.47093200683594
17.0,-99.0,-54.511024475097656
17.0,-98.0,-40.170528411865234
17.0,-97.0,-19.664718627929688
17.0,-96.0,-34.71194076538086
17.0,-95.0,-46.51442337036133
17.0,-94.0,-51.54338836669922
17.0,-93.0,-57.59251403808594
17.0,-92.0,-73.90235900878906
17.0,-91.0,-55.510353088378906
17.0,73.0,-111.65422821044922
17.0,74.0,-94.87379455566406
17.0,75.0,-53.60725784301758
17.0,76.0,-42.5889778137207
17.0,77.0,-35.214908599853516
17.0,78.0,-28.132041931152344
17.0,79.0,-20.116622924804688
17.0,80.0,-16.64368438720703
17.0,81.0,-20.50384521484375
17.0,82.0,-17.43954086303711
17.0,83.0,-12.052536964416504
17.0,98.0,11.074196815490723
17.0,99.0,-3.3431570529937744
17.0,100.0,-1.4344801902770996
17.0,101.0,4.615772247314453
17.0,102.0,5.357681751251221
17.0,103.0,4.198827266693115
17.0,104.0,12.00151538848877
17.0,105.0,8.034409523010254
17.0,120.0,-31.75657081604004
17.0,121.0,-22.6059513092041
17.0,122.0,-27.49993324279785
17.0,123.0,-41.628353118896484
18.0,-104.0,-10.774198532104492
18.0,-103.0,-27.907094955444336
18.0,-102.0,-45.93217468261719
18.0,-101.0,-42.83140563964844
18.0,-100.0,-45.41014862060547
18.0,-99.0,-29.674684524536133
18.0,-98.0,-11.61232852935791
18.0,-97.0,-12.34216594696045
18.0,-96.0,-32.39149475097656
18.0,-95.0,-39.665008544921875
18.0,-94.0,-56.8193359375
18.0,-93.0,-65.2638168334961
18.0,-92.0,-61.927833557128906
18.0,-91.0,-60.28910827636719
18.0,-90.0,-58.97688293457031
18.0,-89.0,-45.35431671142578
18.0,-88.0,-30.93071937561035
18.0,73.0,-107.44834899902344
18.0,74.0,-93.52648162841797
18.0,75.0,-62.344783782958984
18.0,76.0,-53.3659782409668
18.0,77.0,-45.2872314453125
18.0,78.0,-32.32419967651367
18.0,79.0,-23.686511993408203
18.0,80.0,-22.77812957763672
18.0,81.0,-28.90581703186035
18.0,82.0,-24.026500701904297
18.0,83.0,-15.825742721557617
18.0,84.0,-25.183475494384766
18.0,97.0,12.307719230651855
18.0,98.0,2.894603967666626
18.0,99.0,4.655869007110596
18.0,100.0,9.728540420532227
18.0,101.0,5.23137092590332
18.0,102.0,10.3563871383667
18.0,103.0,11.831408500671387
18.0,104.0,11.678675651550293
18.0,105.0,-10.25454330444336
18.0,120.0,-23.168149948120117
18.0,121.0,-10.04540729522705
18.0,122.0,-16.284177780151367
19.0,-111.0,18.745309829711914
19.0,-105.0,-0.4223331809043884
19.0,-104.0,-16.305856704711914
19.0,-103.0,-23.651479721069336
19.0,-102.0,-23.375825881958008
19.0,-101.0,-26.425811767578125
19.0,-100.0,-10.712307929992676
19.0,-99.0,-8.784560203552246
19.0,-98.0,-4.409529685974121
19.0,-97.0,-12.242460250854492
19.0,-96.0,-26.298477172851562
19.0,-95.0,-47.05990982055664
19.0,-93.0,-56.55453109741211
19.0,-92.0,-53.53543472290039
19.0,-91.0,-55.133033752441406
19.0,-90.0,-56.69252395629883
19.0,-89.0,-50.4896240234375
19.0,-88.0,-31.27828598022461
19.0,-87.0,-26.155569076538086
19.0,73.0,-105.37849426269531
19.0,74.0,-93.73237609863281
19.0,75.0,-69.4439697265625
19.0,76.0,-56.889320373535156
19.0,77.0,-48.2331657409668
19.0,78.0,-44.15962219238281
19.0,79.0,-36.4265251159668
19.0,80.0,-35.95661926269531
19.0,81.0,-41.8651123046875
19.0,82.0,-33.20812225341797
19.0,83.0,-26.924406051635742
19.0,84.0,-30.27439308166504
19.0,85.0,-29.623144149780273
19.0,97.0,13.559349060058594
19.0,98.0,4.870243549346924
19.0,99.0,7.545337200164795
19.0,100.0,12.444704055786133
19.0,101.0,9.31153678894043
19.0,121.0,-2.457845449447632
19.0,122.0,-5.800070285797119
20.0,-106.0,18.812686920166016
20.0,-105.0,8.056350708007812
20.0,-104.0,4.353903770446777
20.0,-103.0,-11.83234977722168
20.0,-102.0,-6.187623977661133
20.0,-101.0,-5.569568634033203
20.0,-100.0,1.7959729433059692
20.0,-99.0,-2.780473470687866
20.0,-98.0,3.444295644760132
20.0,-97.0,-24.926244735717773
20.0,-96.0,-34.31293869018555
20.0,-91.0,-46.71725845336914
20.0,-90.0,-48.38763427734375
20.0,-89.0,-49.79290008544922
20.0,-88.0,-38.317100524902344
20.0,-87.0,-28.993467330932617
20.0,73.0,-102.99746704101562
20.0,74.0,-93.58631134033203
20.0,75.0,-76.28382873535156
20.0,76.0,-64.28721618652344
20.0,77.0,-60.09513854980469
20.0,78.0,-56.35345458984375
20.0,79.0,-49.37364196777344
20.0,80.0,-46.41321563720703
20.0,81.0,-48.11647415161133
20.0,82.0,-34.882381439208984
20.0,83.0,-26.13526153564453
20.0,84.0,-27.2216739654541
20.0,85.0,-29.641849517822266
20.0,86.0,-33.2949104309082
20.0,87.0,-30.515867233276367
20.0,98.0,6.243279457092285
20.0,99.0,11.39516830444336
20.0,100.0,11.954593658447266
20.0,101.0,9.63892936706543
20.0,122.0,-25.006296157836914
21.0,-105.0,20.476655960083008
21.0,-104.0,-2.470276117324829
21.0,-103.0,-4.806840419769287
21.0,-102.0,-0.14415287971496582
21.0,-101.0,2.702380895614624
21.0,-100.0,-1.3912349939346313
21.0,-99.0,-9.908257484436035
21.0,-98.0,-23.14249610900879
21.0,-97.0,-33.53315353393555
21.0,-90.0,-38.8988037109375
21.0,-89.0,-37.94654083251953
21.0,-88.0,-41.233402252197266
21.0,-87.0,-33.810874938964844
21.0,70.0,-66.2130126953125
21.0,71.0,-72.4511489868164
21.0,72.0,-80.0936050415039
21.0,73.0,-87.14515686035156
21.0,74.0,-84.2286376953125
21.0,75.0,-72.85228729248047
21.0,76.0,-68.56077575683594
21.0,77.0,-64.13984680175781
21.0,78.0,-61.58271789550781
21.0,79.0,-52.56455993652344
21.0,80.0,-46.24535369873047
21.0,81.0,-41.94257736206055
21.0,82.0,-36.50783920288086
21.0,83.0,-28.359779357910156
21.0,84.0,-27.740550994873047
21.0,85.0,-39.561954498291016
21.0,86.0,-43.372196197509766
21.0,87.0,-41.58680725097656
21.0,122.0,-21.455562591552734
22.0,-107.0,50.971622467041016
22.0,-106.0,31.38636016845703
22.0,-105.0,10.713722229003906
22.0,-104.0,-3.7875959873199463
22.0,-103.0,0.09903440624475479
22.0,-102.0,3.642132043838501
22.0,-101.0,1.2222329378128052
22.0,-100.0,-6.433868885040283
22.0,-99.0,-13.086994171142578
22.0,-98.0,-24.124988555908203
22.0,-97.0,-38.97100067138672
22.0,-89.0,-29.93057632446289
22.0,-88.0,-32.359012603759766
22.0,-87.0,-34.134883880615234
22.0,25.0,0.025412319228053093
22.0,26.0,-0.0879996120929718
22.0,27.0,-0.5546976327896118
22.0,29.0,-1.1003409624099731
22.0,30.0,-1.395383358001709
22.0,31.0,-1.3781070709228516
22.0,32.0,-1.50794517993927
22.0,33.0,-1.7857390642166138
22.0,35.0,-2.436872720718384
22.0,36.0,-2.4390618801116943
22.0,37.0,-3.027064085006714
22.0,69.0,-48.366153717041016
22.0,70.0,-59.06253433227539
22.0,71.0,-64.15397644042969
22.0,72.0,-64.92198181152344
22.0,73.0,-67.042724609375
22.0,74.0,-69.25714111328125
22.0,75.0,-63.89703369140625
22.0,76.0,-64.76654815673828
22.0,77.0,-66.56988525390625
22.0,78.0,-64.21839904785156
22.0,79.0,-55.37882995605469
22.0,80.0,-50.27894592285156
22.0,81.0,-44.479801177978516
22.0,82.0,-40.347591400146484
22.0,83.0,-35.878658294677734
22.0,84.0,-33.422386169433594
22.0,85.0,-33.65925598144531
22.0,86.0,-36.1061897277832
22.0,87.0,-35.51115036010742
22.0,88.0,-29.369850158691406
22.0,89.0,-33.21268844604492
22.0,93.0,-13.521921157836914
23.0,-110.0,59.435272216796875
23.0,-109.0,62.86015319824219
23.0,-107.0,44.97744369506836
23.0,-106.0,35.2459602355957
23.0,-105.0,15.256719589233398
23.0,-104.0,-1.8047537803649902
23.0,-103.0,0.17459805309772491
23.0,-102.0,1.8197325468063354
23.0,-101.0,1.4858119487762451
23.0,-100.0,-4.361854553222656
23.0,-99.0,-14.137711524963379
23.0,-98.0,-23.488574981689453
23.0,25.0,0.26696139574050903
23.0,31.0,-1.2068405151367188
23.0,32.0,-1.303475022315979
23.0,35.0,-1.706350564956665
23.0,36.0,-1.914096713066101
23.0,68.0,-34.680091857910156
23.0,69.0,-43.54389572143555
23.0,70.0,-50.93026351928711
23.0,71.0,-55.43130111694336
23.0,72.0,-56.720497131347656
23.0,73.0,-57.328521728515625
23.0,74.0,-57.61901092529297
23.0,75.0,-55.064552307128906
23.0,76.0,-63.919986724853516
23.0,77.0,-65.98822021484375
23.0,78.0,-60.123958587646484
23.0,79.0,-54.530479431152344
23.0,80.0,-52.94905471801758
23.0,81.0,-46.011863708496094
23.0,82.0,-48.76262283325195
23.0,83.0,-45.80310821533203
23.0,84.0,-38.03515625
23.0,85.0,-31.911413192749023
23.0,86.0,-33.58188247680664
23.0,87.0,-35.54790496826172
23.0,88.0,-29.866975784301758
23.0,89.0,-26.056543350219727
23.0,91.0,-23.932422637939453
23.0,92.0,-20.97319984436035
23.0,93.0,-5.298473358154297
24.0,-112.0,31.166027069091797
24.0,-111.0,38.26078796386719
24.0,-110.0,53.479251861572266
24.0,-109.0,57.936981201171875
24.0,-108.0,45.27078628540039
24.0,-107.0,31.309545516967773
24.0,-106.0,33.11072540283203
24.0,-105.0,7.796429634094238
24.0,-104.0,-4.1160173416137695
24.0,-103.0,-4.6912031173706055
24.0,-102.0,-0.818812370300293
24.0,-101.0,1.2574684619903564
24.0,-100.0,0.3336997926235199
24.0,-99.0,-16.06934928894043
24.0,-98.0,-23.446094512939453
24.0,25.0,0.49705204367637634
24.0,30.0,-0.48313459753990173
24.0,31.0,-0.7810091972351074
24.0,32.0,-1.00751531124115
24.0,33.0,-1.229617953300476
24.0,34.0,-1.3759740591049194
24.0,35.0,-1.5375893115997314
24.0,36.0,-1.9608933925628662
24.0,68.0,-33.603187561035156
24.0,69.0,-38.80051040649414
24.0,70.0,-42.0922737121582
24.0,71.0,-45.252662658691406
24.0,72.0,-48.54473114013672
24.0,73.0,-50.247222900390625
24.0,74.0,-48.75791549682617
24.0,75.0,-47.68083953857422
24.0,76.0,-54.58506774902344
24.0,77.0,-59.739627838134766
24.0,78.0,-55.90834045410156
24.0,79.0,-50.53177261352539
24.0,80.0,-45.72034454345703
24.0,81.0,-41.647281646728516
24.0,82.0,-31.32498550415039
24.0,83.0,-35.734153747558594
24.0,84.0,-32.63288116455078
24.0,85.0,-30.41767692565918
24.0,86.0,-34.08711624145508
24.0,87.0,-33.47035217285156
24.0,88.0,-28.475919723510742
24.0,89.0,-22.05193519592285
24.0,91.0,-14.162010192871094
24.0,92.0,-9.316731452941895
24.0,93.0,3.440847396850586
24.0,94.0,9.291836738586426
25.0,-112.0,28.083772659301758
25.0,-111.0,37.33176040649414
25.0,-109.0,49.114871978759766
25.0,-108.0,31.641233444213867
25.0,-107.0,24.52507972717285
25.0,-106.0,23.673372268676758
25.0,-105.0,6.0207953453063965
25.0,-104.0,-0.12918922305107117
25.0,-103.0,-1.4611471891403198
25.0,-102.0,-0.17928163707256317
25.0,-101.0,4.279555797576904
25.0,-100.0,-1.834306240081787
25.0,-99.0,-15.691511154174805
25.0,-98.0,-19.11625862121582
25.0,-97.0,-28.662551879882812
25.0,25.0,0.2346997708082199
25.0,29.0,-0.13336241245269775
25.0,30.0,-0.22186525166034698
25.0,31.0,-0.4487752914428711
25.0,32.0,-0.8220704197883606
25.0,33.0,-0.9997256398200989
25.0,34.0,-1.1265170574188232
25.0,35.0,-1.3259046077728271
25.0,71.0,-37.054115295410156
25.0,72.0,-40.94936752319336
25.0,73.0,-41.58271408081055
25.0,74.0,-40.558189392089844
25.0,75.0,-39.364952087402344
25.0,76.0,-42.96452713012695
25.0,77.0,-46.03310775756836
25.0,78.0,-44.375606536865234
25.0,79.0,-37.56264877319336
25.0,80.0,-38.54697036743164
25.0,81.0,-38.776878356933594
25.0,82.0,-30.736244201660156
25.0,83.0,-34.838111877441406
25.0,84.0,-32.970890045166016
25.0,85.0,-32.70978927612305
25.0,86.0,-33.19533157348633
25.0,87.0,-32.16086196899414
25.0,88.0,-26.073875427246094
25.0,89.0,-23.353239059448242
25.0,90.0,-16.284442901611328
25.0,91.0,-10.904502868652344
25.0,92.0,-5.0096354484558105
25.0,93.0,-0.8766710758209229
25.0,94.0,13.330774307250977
25.0,95.0,26.799501419067383
26.0,-113.0,26.173168182373047
26.0,-112.0,27.62398910522461
26.0,-111.0,37.986961364746094
26.0,-109.0,34.433101654052734
26.0,-108.0,25.241762161254883
26.0,-107.0,19.063310623168945
26.0,-106.0,13.346704483032227
26.0,-105.0,4.824007511138916
26.0,-104.0,2.5308406352996826
26.0,-103.0,1.6211903095245361
26.0,-102.0,0.5457398891448975
26.0,-101.0,0.9610598087310791
26.0,-100.0,-6.355470180511475
26.0,-99.0,-11.477989196777344
26.0,-98.0,-12.65139389038086
26.0,-97.0,-18.83732795715332
26.0,28.0,0.22648541629314423
26.0,29.0,0.166873037815094
26.0,31.0,-0.41558727622032166
26.0,32.0,-0.6534501910209656
26.0,33.0,-0.8498271703720093
26.0,34.0,-1.0073846578598022
