lat,lon,value
26.0,73.0,-21.463579177856445
26.0,74.0,-23.252958297729492
26.0,75.0,-24.718101501464844
26.0,76.0,-27.125823974609375
26.0,77.0,-30.92371368408203
26.0,78.0,-33.05795669555664
26.0,79.0,-34.738407135009766
26.0,80.0,-38.82600784301758
26.0,81.0,-41.616519927978516
26.0,82.0,-43.56675720214844
26.0,83.0,-45.012489318847656
26.0,84.0,-46.40256881713867
26.0,85.0,-45.36809539794922
26.0,86.0,-47.39280700683594
26.0,87.0,-50.211769104003906
26.0,88.0,-50.667640686035156
26.0,89.0,-57.54766082763672
26.0,90.0,-51.795135498046875
26.0,91.0,-59.59205627441406
26.0,92.0,-55.653873443603516
26.0,93.0,-31.341625213623047
26.0,94.0,-26.253122329711914
26.0,95.0,-21.56723403930664
27.0,-115.0,1.803049921989441
27.0,-114.0,1.4632618427276611
27.0,-113.0,2.267239570617676
27.0,-112.0,3.177462577819824
27.0,-111.0,4.025265216827393
27.0,-110.0,4.180799961090088
27.0,-109.0,9.021952629089355
27.0,-108.0,19.987409591674805
27.0,-107.0,15.792187690734863
27.0,-106.0,14.571297645568848
27.0,-105.0,21.268184661865234
27.0,-104.0,19.59163475036621
27.0,-103.0,16.409263610839844
27.0,-102.0,13.676146507263184
27.0,-101.0,10.778055191040039
27.0,-100.0,7.281269073486328
27.0,-99.0,8.001279830932617
27.0,25.0,0.7371774911880493
27.0,28.0,0.28727686405181885
27.0,31.0,-0.045677300542593
27.0,32.0,-0.11001649498939514
27.0,33.0,-0.20409370958805084
27.0,34.0,-0.2175227552652359
27.0,69.0,-11.005193710327148
27.0,70.0,-12.103066444396973
27.0,71.0,-13.704100608825684
27.0,72.0,-14.529196739196777
27.0,73.0,-16.139991760253906
27.0,74.0,-18.252424240112305
27.0,75.0,-21.78948402404785
27.0,76.0,-25.454601287841797
27.0,77.0,-27.703533172607422
27.0,78.0,-29.623973846435547
27.0,79.0,-32.535247802734375
27.0,80.0,-39.35615539550781
27.0,81.0,-45.61341857910156
27.0,82.0,-51.14997100830078
27.0,83.0,-56.23821258544922
27.0,84.0,-60.83146286010742
27.0,85.0,-66.9455337524414
27.0,86.0,-78.04438781738281
27.0,87.0,-80.54276275634766
27.0,88.0,-71.64033508300781
27.0,89.0,-87.95823669433594
27.0,90.0,-83.72919464111328
27.0,91.0,-79.36682891845703
27.0,92.0,-80.54637145996094
27.0,93.0,-60.736351013183594
27.0,94.0,-47.51813507080078
27.0,95.0,-33.31501770019531
27.0,96.0,-33.572731018066406
27.0,97.0,-49.9414176940918
28.0,-115.0,1.2370433807373047
28.0,-114.0,1.1524895429611206
28.0,-113.0,1.8668231964111328
28.0,-112.0,2.3212103843688965
28.0,-111.0,3.472135305404663
28.0,-110.0,4.949590682983398
28.0,-109.0,12.750802040100098
28.0,-108.0,18.80060577392578
28.0,-107.0,15.855334281921387
28.0,-106.0,18.695083618164062
28.0,-105.0,21.647476196289062
28.0,-104.0,20.973934173583984
28.0,-103.0,20.387248992919922
28.0,-102.0,16.089157104492188
28.0,-101.0,9.314169883728027
28.0,-100.0,8.538508415222168
28.0,-99.0,10.800457000732422
28.0,28.0,0.2506321966648102
28.0,29.0,0.04675547406077385
28.0,31.0,-0.13342761993408203
28.0,32.0,-0.1430419385433197
28.0,33.0,-0.19556547701358795
28.0,34.0,-0.22357293963432312
28.0,35.0,-0.19788436591625214
28.0,70.0,-10.330245971679688
28.0,71.0,-11.23026180267334
28.0,72.0,-11.136774063110352
28.0,73.0,-12.366992950439453
28.0,74.0,-15.204264640808105
28.0,75.0,-18.444509506225586
28.0,76.0,-21.97667121887207
28.0,77.0,-25.706953048706055
28.0,78.0,-30.994287490844727
28.0,79.0,-38.038238525390625
28.0,80.0,-46.61812210083008
28.0,81.0,-57.89124298095703
28.0,82.0,-70.4367446899414
28.0,83.0,-84.92176055908203
28.0,88.0,-67.8335952758789
28.0,89.0,-57.84030532836914
28.0,92.0,-18.43917465209961
28.0,93.0,-4.566648006439209
28.0,94.0,-34.28727722167969
28.0,95.0,-42.83298873901367
28.0,96.0,-64.81689453125
28.0,97.0,-56.31880187988281
29.0,-118.0,0.10313429683446884
29.0,-115.0,1.1140921115875244
29.0,-114.0,1.1980094909667969
29.0,-113.0,1.5900012254714966
29.0,-112.0,2.0611822605133057
29.0,-111.0,2.9293017387390137
29.0,-110.0,4.940372943878174
29.0,-109.0,10.79281234741211
29.0,-108.0,13.047346115112305
29.0,-107.0,14.948761940002441
29.0,-106.0,22.979639053344727
29.0,-105.0,23.552839279174805
29.0,-104.0,21.593826293945312
29.0,-103.0,19.6220760345459
29.0,-102.0,14.179134368896484
29.0,-101.0,9.55258846282959
29.0,-100.0,13.827348709106445
29.0,25.0,0.6740999221801758
29.0,26.0,0.3965110778808594
29.0,27.0,0.18045778572559357
29.0,29.0,0.056990206241607666
29.0,30.0,-0.07548259943723679
29.0,31.0,-0.16964851319789886
29.0,32.0,-0.19255413115024567
29.0,33.0,-0.16676262021064758
29.0,34.0,-0.1735234260559082
29.0,35.0,-0.17908422648906708
29.0,72.0,-9.469311714172363
29.0,73.0,-11.18875789642334
29.0,74.0,-14.035932540893555
29.0,75.0,-15.75407886505127
29.0,76.0,-19.327526092529297
29.0,77.0,-26.42769432067871
29.0,78.0,-38.78435134887695
29.0,79.0,-57.31846618652344
29.0,80.0,-75.70006561279297
29.0,81.0,-100.35688781738281
29.0,93.0,4.383222579956055
29.0,94.0,-10.1009521484375
29.0,95.0,-51.64410400390625
29.0,96.0,-48.137508392333984
29.0,97.0,-39.99799728393555
30.0,-116.0,0.9270439147949219
30.0,-115.0,1.1349295377731323
30.0,-114.0,0.9312812685966492
30.0,-113.0,1.2325665950775146
30.0,-112.0,1.8972736597061157
30.0,-111.0,2.961482286453247
30.0,-110.0,4.631010055541992
30.0,-109.0,5.995757102966309
30.0,-108.0,8.236003875732422
30.0,-107.0,13.296477317810059
30.0,-106.0,22.38977813720703
30.0,-105.0,25.797218322753906
30.0,-104.0,24.00159454345703
30.0,-103.0,16.551475524902344
30.0,-102.0,13.625
30.0,-101.0,15.456024169921875
30.0,25.0,0.4979184567928314
30.0,30.0,-0.05345797538757324
30.0,31.0,-0.21469202637672424
30.0,32.0,-0.12220283597707748
30.0,33.0,-0.11415328830480576
30.0,34.0,0.017075955867767334
30.0,35.0,-0.05727235972881317
30.0,73.0,-11.239978790283203
30.0,74.0,-13.674833297729492
30.0,75.0,-14.77425765991211
30.0,76.0,-20.922569274902344
30.0,77.0,-35.971561431884766
30.0,78.0,-59.23664855957031
30.0,79.0,-85.98260498046875
30.0,80.0,-87.85599517822266
30.0,81.0,-78.75653076171875
31.0,-117.0,0.5282686948776245
31.0,-116.0,0.961005449295044
31.0,-115.0,0.9955040812492371
31.0,-114.0,0.7716799974441528
31.0,-113.0,0.9918166995048523
31.0,-112.0,2.1276133060455322
31.0,-111.0,3.7453131675720215
31.0,-110.0,3.964104413986206
31.0,-109.0,5.172745704650879
31.0,-108.0,8.356449127197266
31.0,-107.0,13.86325454711914
31.0,-106.0,20.010543823242188
31.0,-105.0,24.742124557495117
31.0,25.0,0.14452895522117615
31.0,26.0,-0.04002644866704941
31.0,27.0,-0.05141683667898178
31.0,28.0,-0.11285579204559326
31.0,29.0,-0.09870771318674088
31.0,30.0,-0.13039378821849823
31.0,31.0,-0.2183670550584793
31.0,32.0,-0.1930796205997467
31.0,33.0,-0.013731739483773708
31.0,34.0,-0.12087252736091614
31.0,35.0,-0.08566074818372726
31.0,74.0,-13.844938278198242
31.0,75.0,-18.61922264099121
31.0,76.0,-28.181028366088867
31.0,77.0,-53.50450134277344
31.0,78.0,-66.8802719116211
31.0,79.0,-54.34040451049805
31.0,80.0,-30.983110427856445
32.0,-117.0,0.21164709329605103
32.0,-116.0,0.6840816140174866
32.0,-115.0,0.7695060968399048
32.0,-114.0,0.9072721004486084
32.0,-113.0,0.9552202820777893
32.0,-112.0,1.8700244426727295
32.0,-108.0,11.969654083251953
32.0,-107.0,18.85599136352539
32.0,-106.0,21.78655242919922
32.0,25.0,-0.23581074178218842
32.0,26.0,-0.2525520324707031
32.0,31.0,-0.04131452366709709
32.0,32.0,0.0022954654414206743
32.0,75.0,-25.0533447265625
32.0,76.0,-38.38682174682617
32.0,77.0,-37.21613311767578
32.0,78.0,-22.576528549194336
32.0,79.0,-14.58961296081543
33.0,-117.0,0.024059204384684563
33.0,-116.0,0.6090694665908813
33.0,-115.0,0.8306503891944885
33.0,74.0,-22.15102195739746
33.0,75.0,-26.944135665893555
33.0,76.0,-28.499908447265625
33.0,77.0,-15.05774211883545
33.0,78.0,-10.499428749084473
33.0,79.0,-9.568995475769043
34.0,74.0,-25.757604598999023
34.0,75.0,-21.111129760742188
34.0,76.0,-11.256303787231445
34.0,77.0,-13.460620880126953
34.0,78.0,-11.606508255004883
34.0,79.0,-7.247674465179443
35.0,74.0,-7.945375919342041
35.0,75.0,-6.687739372253418
35.0,76.0,-10.892837524414062
35.0,77.0,-14.72604751586914
35.0,78.0,-10.028342247009277
35.0,79.0,-3.222987413406372
