lat,lon,value
1.0,101.0,-4.275768756866455
1.0,102.0,-22.763822555541992
1.0,103.0,-40.76953125
1.0,104.0,-56.44461441040039
1.0,105.0,-65.84983825683594
1.0,109.0,-55.57714080810547
1.0,110.0,-46.85094451904297
1.0,111.0,-51.5726318359375
1.0,112.0,-52.00954055786133
1.0,113.0,-58.138465881347656
1.0,114.0,-56.74059295654297
1.0,115.0,-57.02801513671875
1.0,116.0,-50.35036087036133
1.0,117.0,-66.00062561035156
1.0,118.0,-70.38933563232422
1.0,119.0,-77.61360931396484
1.0,120.0,-92.27857208251953
1.0,121.0,-91.36417388916016
1.0,122.0,-95.0920181274414
1.0,123.0,-109.485107421875
1.0,124.0,-123.08436584472656
1.0,125.0,-132.4512939453125
1.0,127.0,-164.1983184814453
1.0,128.0,-157.57818603515625
1.0,129.0,-152.4358367919922
2.0,-79.0,-11.421510696411133
2.0,-78.0,-34.86271286010742
2.0,-77.0,-40.736820220947266
2.0,-76.0,-1.2740275859832764
2.0,-75.0,1.6105077266693115
2.0,-74.0,9.081584930419922
2.0,-73.0,-3.10307240486145
2.0,-72.0,-7.596685409545898
2.0,-71.0,-21.694107055664062
2.0,-70.0,-24.535930633544922
2.0,-69.0,-29.98069953918457
2.0,-68.0,-35.546016693115234
2.0,-67.0,-42.30720901489258
2.0,-64.0,-64.23855590820312
2.0,-63.0,-65.8373794555664
2.0,-62.0,-67.3133316040039
2.0,-61.0,-75.46717071533203
2.0,-60.0,-63.16872787475586
2.0,-59.0,-61.112510681152344
2.0,-58.0,-57.557918548583984
2.0,-57.0,-55.448856353759766
2.0,-56.0,-47.5875244140625
2.0,-55.0,-44.832244873046875
2.0,-54.0,-42.61048889160156
2.0,-53.0,-39.898529052734375
2.0,-52.0,-41.797760009765625
2.0,-51.0,-34.71648025512695
2.0,-50.0,-35.176326751708984
2.0,35.0,-27.350067138671875
2.0,36.0,-24.471637725830078
2.0,37.0,-11.92294979095459
2.0,38.0,-4.428706645965576
2.0,39.0,-1.5098508596420288
2.0,40.0,1.0886523723602295
2.0,41.0,1.9190279245376587
2.0,96.0,-51.61076354980469
2.0,97.0,-42.317970275878906
2.0,98.0,-29.030839920043945
2.0,99.0,4.4164323806762695
2.0,100.0,11.87803840637207
2.0,101.0,1.170599102973938
2.0,102.0,-12.722878456115723
2.0,109.0,-50.306095123291016
2.0,110.0,-48.86181640625
2.0,112.0,-47.31990051269531
2.0,113.0,-47.7884407043457
2.0,115.0,-41.95465087890625
2.0,116.0,-44.77680206298828
2.0,117.0,-52.5432243347168
2.0,118.0,-56.12000274658203
2.0,125.0,-113.94600677490234
2.0,128.0,-131.98855590820312
2.0,129.0,-126.29887390136719
3.0,-78.0,-66.19831848144531
3.0,-77.0,-76.22560119628906
3.0,-76.0,-19.4664249420166
3.0,-75.0,-7.1981916427612305
3.0,-74.0,9.466699600219727
3.0,-73.0,4.436176300048828
3.0,-72.0,-10.909626960754395
3.0,-71.0,-15.021096229553223
3.0,-70.0,-21.880130767822266
3.0,-69.0,-36.53866195678711
3.0,-68.0,-49.311553955078125
3.0,-67.0,-56.63604736328125
3.0,-64.0,-69.08678436279297
3.0,-63.0,-66.51930236816406
3.0,-62.0,-70.69739532470703
3.0,-61.0,-66.18016052246094
3.0,-60.0,-78.22041320800781
3.0,-53.0,-37.815879821777344
3.0,-52.0,-37.36104965209961
3.0,-51.0,-31.404237747192383
3.0,34.0,-26.8665714263916
3.0,35.0,-29.69649887084961
3.0,36.0,-22.723543167114258
3.0,37.0,-13.957972526550293
3.0,38.0,-7.307183265686035
3.0,39.0,-3.091519832611084
3.0,40.0,-0.023243004456162453
3.0,41.0,0.6631445288658142
3.0,42.0,-0.20287150144577026
3.0,96.0,-60.51522445678711
3.0,97.0,-50.389888763427734
3.0,98.0,-18.86728286743164
3.0,99.0,-8.063864707946777
3.0,100.0,18.764183044433594
3.0,106.0,-49.75306701660156
3.0,109.0,-49.96120834350586
3.0,115.0,-43.10312271118164
3.0,116.0,-30.006763458251953
3.0,117.0,-30.229389190673828
3.0,118.0,-40.81962203979492
3.0,125.0,-98.09547424316406
3.0,126.0,-106.36968231201172
3.0,128.0,-111.97349548339844
3.0,129.0,-109.64582061767578
4.0,-77.0,-74.54138946533203
4.0,-76.0,-37.57356262207031
4.0,-75.0,-10.57820987701416
4.0,-74.0,2.0360195636749268
4.0,-73.0,5.77639627456665
4.0,-72.0,-3.2920329570770264
4.0,-71.0,-2.513376474380493
4.0,-70.0,-15.155242919921875
4.0,-69.0,-44.3045654296875
4.0,-68.0,-65.48880767822266
4.0,-67.0,-84.34515380859375
4.0,-65.0,-84.24221801757812
4.0,-64.0,-58.800540924072266
4.0,-63.0,-61.18885040283203
4.0,-62.0,-61.833465576171875
4.0,-61.0,-70.93479919433594
4.0,-60.0,-61.27859115600586
4.0,-52.0,-25.90558624267578
4.0,-51.0,-31.130836486816406
4.0,34.0,-32.68000030517578
4.0,35.0,-32.05598068237305
4.0,36.0,-24.45022964477539
4.0,37.0,-18.76605796813965
4.0,38.0,-11.760116577148438
4.0,39.0,-5.063877582550049
4.0,40.0,-2.3777151107788086
4.0,41.0,-1.9588409662246704
4.0,42.0,-2.347903251647949
4.0,96.0,-57.55303955078125
4.0,97.0,-38.376163482666016
4.0,98.0,-14.414896011352539
4.0,99.0,2.7856712341308594
4.0,108.0,-41.47248077392578
4.0,116.0,-37.932838439941406
4.0,117.0,-16.534748077392578
4.0,118.0,-22.339323043823242
4.0,125.0,-82.97753143310547
4.0,126.0,-88.74938201904297
4.0,127.0,-79.50543975830078
5.0,-77.0,-126.92668914794922
5.0,-76.0,-102.99383544921875
5.0,-75.0,-51.59275436401367
5.0,-74.0,-15.23015022277832
5.0,-73.0,9.08759593963623
5.0,-72.0,-4.7650933265686035
5.0,-71.0,-8.190265655517578
5.0,-70.0,-20.508665084838867
5.0,-69.0,-56.264381408691406
5.0,-68.0,-98.262939453125
5.0,-61.0,-72.73458862304688
5.0,-60.0,-61.288997650146484
5.0,34.0,-36.17776107788086
5.0,35.0,-33.26774597167969
5.0,36.0,-30.33099937438965
5.0,95.0,-54.78188705444336
5.0,96.0,-25.676677703857422
5.0,97.0,-21.877246856689453
5.0,98.0,7.954465866088867
5.0,120.0,-24.824951171875
5.0,127.0,-64.2767105102539
6.0,-77.0,-156.36444091796875
6.0,-76.0,-142.6695098876953
6.0,-75.0,-70.79971313476562
6.0,-74.0,-50.152957916259766
6.0,-73.0,-27.01607322692871
6.0,-72.0,-7.10720682144165
6.0,-71.0,-15.106363296508789
6.0,-70.0,-39.01670455932617
6.0,-69.0,-58.568599700927734
6.0,-68.0,-90.91165924072266
6.0,-67.0,-124.05892944335938
6.0,95.0,-47.54032516479492
6.0,96.0,-33.71904373168945
6.0,100.0,-18.70107650756836
6.0,101.0,1.440468668937683
6.0,102.0,-10.656534194946289
6.0,121.0,-20.30828857421875
6.0,122.0,-32.979820251464844
6.0,124.0,-46.7772331237793
6.0,125.0,-23.282230377197266
6.0,126.0,-39.22598648071289
7.0,-78.0,-132.2142333984375
7.0,-77.0,-188.39695739746094
7.0,-76.0,-166.801025390625
7.0,-75.0,-122.58057403564453
7.0,-74.0,-91.89893341064453
7.0,-73.0,-69.25605773925781
7.0,-72.0,-22.926389694213867
7.0,-71.0,-3.6797876358032227
7.0,-70.0,-31.572628021240234
7.0,94.0,-38.7351188659668
7.0,99.0,-31.716230392456055
7.0,100.0,-23.468734741210938
7.0,101.0,-17.843669891357422
7.0,102.0,-20.997257232666016
7.0,122.0,-15.115160942077637
7.0,123.0,-33.62853240966797
7.0,124.0,-31.24911880493164
7.0,125.0,-25.527109146118164
7.0,126.0,-18.614511489868164
7.0,127.0,-33.31596374511719
8.0,-77.0,-120.82816314697266
8.0,-76.0,-103.94062805175781
8.0,-75.0,-102.58818054199219
8.0,-74.0,-109.97683715820312
8.0,-73.0,-79.50608825683594
8.0,-72.0,-33.29536437988281
8.0,77.0,-10.724401473999023
8.0,78.0,-16.670608520507812
8.0,93.0,-35.03062057495117
8.0,94.0,-31.449665069580078
8.0,98.0,-19.946096420288086
8.0,99.0,-26.036455154418945
8.0,100.0,-28.77665138244629
8.0,117.0,-25.440065383911133
8.0,122.0,-15.504364967346191
8.0,123.0,-28.11502456665039
8.0,124.0,-53.118038177490234
8.0,125.0,-54.8542366027832
8.0,126.0,-31.174470901489258
8.0,127.0,-19.53484535217285
9.0,-77.0,-93.97711944580078
9.0,-76.0,-79.2962417602539
9.0,-75.0,-76.9721450805664
9.0,-74.0,-84.12491607666016
9.0,-73.0,-64.40424346923828
9.0,76.0,9.29479694366455
9.0,77.0,-14.645866394042969
9.0,78.0,-9.098155975341797
9.0,79.0,-14.681564331054688
9.0,93.0,-40.63480758666992
9.0,98.0,-20.24534797668457
9.0,99.0,-38.05479049682617
9.0,100.0,-37.742733001708984
9.0,117.0,-15.299238204956055
9.0,118.0,-17.013084411621094
9.0,119.0,-17.790836334228516
9.0,123.0,-3.894467830657959
9.0,124.0,-39.227291107177734
9.0,125.0,-54.9342155456543
9.0,126.0,-38.572731018066406
10.0,-76.0,-60.720462799072266
10.0,-75.0,-78.07198333740234
10.0,-74.0,-89.35588836669922
10.0,-73.0,-44.53340530395508
10.0,76.0,5.37607479095459
10.0,77.0,-22.839914321899414
10.0,78.0,-12.08768367767334
10.0,79.0,-17.078214645385742
10.0,80.0,-22.956987380981445
10.0,98.0,-10.606819152832031
10.0,99.0,-17.656667709350586
10.0,100.0,-39.291873931884766
10.0,118.0,-6.292047500610352
10.0,119.0,-11.862578392028809
10.0,120.0,-5.9329304695129395
10.0,122.0,40.12038803100586
10.0,123.0,0.7372720241546631
10.0,124.0,-20.088449478149414
10.0,125.0,-29.4400691986084
10.0,126.0,-33.25471496582031
11.0,-75.0,-57.73754119873047
11.0,-74.0,-81.50353240966797
11.0,-73.0,-42.042484283447266
11.0,-72.0,-32.3076286315918
11.0,76.0,-33.497501373291016
11.0,77.0,-16.038963317871094
11.0,78.0,-16.829219818115234
11.0,79.0,-19.218791961669922
11.0,80.0,-29.626636505126953
11.0,92.0,-24.756433486938477
11.0,93.0,-31.539648056030273
11.0,99.0,21.71837615966797
11.0,100.0,-21.452007293701172
11.0,119.0,7.630313873291016
11.0,120.0,23.845609664916992
11.0,122.0,41.15629196166992
11.0,123.0,2.222346544265747
11.0,124.0,0.3982568681240082
11.0,125.0,-7.890581130981445
11.0,126.0,-15.865123748779297
12.0,-73.0,-21.81972885131836
12.0,-72.0,-19.0399112701416
12.0,-71.0,-16.59630584716797
12.0,75.0,-24.975753784179688
12.0,76.0,-57.608760833740234
12.0,77.0,-27.061382293701172
12.0,78.0,-25.405296325683594
12.0,79.0,-22.98137855529785
12.0,80.0,-34.04945755004883
12.0,93.0,-20.181324005126953
12.0,99.0,69.53778839111328
12.0,100.0,-10.887678146362305
12.0,102.0,-3.601036310195923
12.0,103.0,-8.675938606262207
12.0,120.0,58.390987396240234
12.0,121.0,46.782562255859375
12.0,122.0,13.793144226074219
12.0,123.0,6.45385217666626
12.0,124.0,13.748263359069824
12.0,125.0,3.0603091716766357
12.0,126.0,10.888240814208984
13.0,75.0,-62.52028274536133
13.0,76.0,-54.52309799194336
13.0,77.0,-34.83515930175781
13.0,78.0,-33.599666595458984
13.0,79.0,-29.191184997558594
13.0,80.0,-35.26301193237305
13.0,93.0,-2.7520360946655273
13.0,99.0,110.20681762695312
13.0,100.0,14.551454544067383
13.0,101.0,5.109506607055664
13.0,102.0,10.035228729248047
13.0,103.0,-10.224347114562988
13.0,120.0,77.4559326171875
13.0,121.0,34.98188781738281
13.0,122.0,12.322855949401855
13.0,123.0,14.835566520690918
13.0,124.0,14.251325607299805
13.0,125.0,18.011932373046875
14.0,74.0,-50.464881896972656
14.0,75.0,-58.00062561035156
14.0,76.0,-34.27924728393555
14.0,77.0,-33.37717056274414
14.0,78.0,-34.29450607299805
14.0,79.0,-28.289567947387695
14.0,80.0,-30.681955337524414
14.0,93.0,17.0950870513916
14.0,99.0,112.99052429199219
14.0,100.0,55.878639221191406
14.0,101.0,34.534542083740234
14.0,102.0,14.146941184997559
14.0,103.0,2.7507476806640625
14.0,104.0,9.87199592590332
14.0,105.0,-7.25235652923584
14.0,120.0,87.84493255615234
14.0,121.0,30.923233032226562
14.0,122.0,22.490001678466797
14.0,123.0,27.952829360961914
14.0,124.0,26.778968811035156
15.0,-93.0,-100.96267700195312
15.0,-92.0,-11.162549018859863
15.0,74.0,-43.835304260253906
15.0,75.0,-33.91685104370117
15.0,76.0,-30.366085052490234
15.0,77.0,-31.03839111328125
15.0,78.0,-29.750682830810547
15.0,79.0,-27.67656898498535
15.0,80.0,-26.169795989990234
15.0,98.0,213.63441467285156
15.0,99.0,115.72151947021484
15.0,100.0,61.600341796875
15.0,101.0,54.859092712402344
15.0,102.0,25.438356399536133
15.0,103.0,16.173633575439453
15.0,104.0,15.748137474060059
15.0,105.0,28.09477996826172
15.0,106.0,51.37689971923828
15.0,120.0,96.10348510742188
15.0,121.0,44.22880935668945
15.0,122.0,41.12661361694336
16.0,-99.0,-55.45866012573242
16.0,-98.0,-55.240718841552734
16.0,-97.0,-49.40113067626953
16.0,-96.0,-75.09735870361328
16.0,-95.0,-69.55998229980469
16.0,-94.0,-81.77852630615234
16.0,-93.0,-79.27107238769531
16.0,-92.0,-50.49189376831055
16.0,-91.0,-52.67661666870117
16.0,-90.0,-42.682167053222656
16.0,73.0,-39.151222229003906
16.0,74.0,-46.572940826416016
16.0,75.0,-21.351499557495117
16.0,76.0,-32.70355224609375
16.0,77.0,-36.36910629272461
16.0,78.0,-37.7768440246582
16.0,79.0,-32.999576568603516
16.0,80.0,-30.869836807250977
16.0,81.0,-35.9990119934082
16.0,82.0,-30.646503448486328
16.0,99.0,104.55799102783203
16.0,100.0,58.82131576538086
16.0,101.0,55.105655670166016
16.0,102.0,23.162466049194336
16.0,103.0,22.260562896728516
16.0,104.0,23.06149673461914
16.0,105.0,35.68479919433594
16.0,106.0,40.50690841674805
16.0,120.0,81.039306640625
16.0,121.0,53.276329040527344
16.0,122.0,49.64384841918945
17.0,-101.0,-32.05828094482422
17.0,-100.0,-48.49213790893555
17.0,-99.0,-47.722312927246094
17.0,-98.0,-44.391998291015625
17.0,-97.0,-28.907499313354492
17.0,-96.0,-53.06011962890625
17.0,-95.0,-51.780155181884766
17.0,-94.0,-49.061946868896484
17.0,-93.0,-43.21944808959961
17.0,-92.0,-54.26499938964844
17.0,-91.0,-36.263423919677734
17.0,73.0,-37.304561614990234
17.0,74.0,-40.902488708496094
17.0,75.0,-27.16465187072754
17.0,76.0,-34.68356704711914
17.0,77.0,-40.95710372924805
17.0,78.0,-44.915626525878906
17.0,79.0,-33.793399810791016
17.0,80.0,-32.5819091796875
17.0,81.0,-32.52680587768555
17.0,82.0,-28.72926139831543
17.0,83.0,-24.706737518310547
17.0,98.0,111.63880920410156
17.0,99.0,55.34368133544922
17.0,100.0,43.08694839477539
17.0,101.0,33.313262939453125
17.0,102.0,16.23274040222168
17.0,103.0,19.543739318847656
17.0,104.0,28.498859405517578
17.0,105.0,35.389217376708984
17.0,120.0,65.41928100585938
17.0,121.0,58.33818817138672
17.0,122.0,35.81892395019531
17.0,123.0,18.107694625854492
18.0,-104.0,-0.18090274930000305
18.0,-103.0,-11.108917236328125
18.0,-102.0,-26.28346824645996
18.0,-101.0,-31.724912643432617
18.0,-100.0,-54.0123176574707
18.0,-99.0,-46.463584899902344
18.0,-98.0,-30.065921783447266
18.0,-97.0,-27.620866775512695
18.0,-96.0,-43.23332214355469
18.0,-95.0,-35.45774459838867
18.0,-94.0,-38.31574249267578
18.0,-93.0,-41.60603332519531
18.0,-92.0,-36.96377944946289
18.0,-91.0,-29.642820358276367
18.0,-90.0,-22.68858528137207
18.0,-89.0,-18.12434959411621
18.0,-88.0,-13.644817352294922
18.0,73.0,-50.019813537597656
18.0,74.0,-32.11402130126953
18.0,75.0,-27.002761840820312
18.0,76.0,-31.394367218017578
18.0,77.0,-34.42836380004883
18.0,78.0,-36.7702522277832
18.0,79.0,-30.519084930419922
18.0,80.0,-32.50389862060547
18.0,81.0,-26.245101928710938
18.0,82.0,-32.57735824584961
18.0,83.0,-11.413657188415527
18.0,84.0,-10.770509719848633
18.0,97.0,67.43241119384766
18.0,98.0,61.259849548339844
18.0,99.0,33.63640594482422
18.0,100.0,25.48015785217285
18.0,101.0,28.867572784423828
18.0,102.0,28.88868522644043
18.0,103.0,33.27820587158203
18.0,104.0,38.782958984375
18.0,105.0,28.250370025634766
18.0,120.0,30.342113494873047
18.0,121.0,29.150766372680664
18.0,122.0,29.127605438232422
19.0,-111.0,8.45865249633789
19.0,-105.0,5.735965728759766
19.0,-104.0,7.982724189758301
19.0,-103.0,-13.02554702758789
19.0,-102.0,-22.233945846557617
19.0,-101.0,-41.36473846435547
19.0,-100.0,-42.720909118652344
19.0,-99.0,-29.862680435180664
19.0,-98.0,-15.258654594421387
19.0,-97.0,-9.963624954223633
19.0,-96.0,-17.74869728088379
19.0,-95.0,-17.159317016601562
19.0,-93.0,-20.1053466796875
19.0,-92.0,-20.411378860473633
19.0,-91.0,-22.931716918945312
19.0,-90.0,-20.427579879760742
19.0,-89.0,-21.351669311523438
19.0,-88.0,-15.129897117614746
19.0,-87.0,-15.371031761169434
19.0,73.0,-52.882286071777344
19.0,74.0,-24.53934669494629
19.0,75.0,-27.46537208557129
19.0,76.0,-20.26276397705078
19.0,77.0,-20.394723892211914
19.0,78.0,-26.384145736694336
19.0,79.0,-27.182600021362305
19.0,80.0,-33.51097106933594
19.0,81.0,-29.008480072021484
19.0,82.0,-13.393607139587402
19.0,83.0,-4.247567653656006
19.0,84.0,-4.081488609313965
19.0,85.0,3.3995397090911865
19.0,97.0,49.036739349365234
19.0,98.0,29.24534034729004
19.0,99.0,24.9886417388916
19.0,100.0,22.70842170715332
19.0,101.0,27.447494506835938
19.0,121.0,10.601974487304688
19.0,122.0,8.769266128540039
20.0,-106.0,6.472017288208008
20.0,-105.0,25.1054630279541
20.0,-104.0,9.597696304321289
20.0,-103.0,-22.26487922668457
20.0,-102.0,-24.76066780090332
20.0,-101.0,-25.159921646118164
20.0,-100.0,-19.871789932250977
20.0,-99.0,-8.104564666748047
20.0,-98.0,5.858658313751221
20.0,-97.0,-0.9742171168327332
20.0,-96.0,-3.738673210144043
20.0,-91.0,-17.42079734802246
20.0,-90.0,-20.796077728271484
20.0,-89.0,-19.886911392211914
20.0,-88.0,-17.162309646606445
20.0,-87.0,-21.351961135864258
20.0,73.0,-51.05244064331055
20.0,74.0,-23.669662475585938
20.0,75.0,-31.250751495361328
20.0,76.0,-26.388967514038086
20.0,77.0,-23.9599552154541
20.0,78.0,-22.503299713134766
20.0,79.0,-25.220670700073242
20.0,80.0,-28.294462203979492
20.0,81.0,-18.303306579589844
20.0,82.0,14.490449905395508
20.0,83.0,12.50872802734375
20.0,84.0,5.857425212860107
20.0,85.0,-1.3176426887512207
20.0,86.0,3.1649982929229736
20.0,87.0,8.096931457519531
20.0,98.0,12.419698715209961
20.0,99.0,24.68135643005371
20.0,100.0,22.28515625
20.0,101.0,20.16373062133789
20.0,122.0,15.030065536499023
21.0,-105.0,22.45531463623047
21.0,-104.0,-18.84178924560547
21.0,-103.0,-23.563528060913086
21.0,-102.0,-15.166141510009766
21.0,-101.0,-11.873392105102539
21.0,-100.0,-4.225618839263916
21.0,-99.0,5.645348072052002
21.0,-98.0,-4.043617248535156
21.0,-97.0,1.0056610107421875
21.0,-90.0,-19.435087203979492
21.0,-89.0,-13.846768379211426
21.0,-88.0,-13.081440925598145
21.0,-87.0,-20.598907470703125
21.0,70.0,-66.47129821777344
21.0,71.0,-59.036563873291016
21.0,72.0,-58.57386779785156
21.0,73.0,-58.23792266845703
21.0,74.0,-47.34860610961914
21.0,75.0,-42.807064056396484
21.0,76.0,-38.40036392211914
21.0,77.0,-32.26115798950195
21.0,78.0,-26.067415237426758
21.0,79.0,-22.435564041137695
21.0,80.0,-20.14081382751465
21.0,81.0,2.2561657428741455
21.0,82.0,26.58382225036621
21.0,83.0,24.49106788635254
21.0,84.0,20.366458892822266
21.0,85.0,9.09675121307373
21.0,86.0,6.877662181854248
21.0,87.0,9.189727783203125
21.0,122.0,20.015424728393555
22.0,-107.0,15.198822975158691
22.0,-106.0,16.127363204956055
22.0,-105.0,6.8656005859375
22.0,-104.0,-13.491599082946777
22.0,-103.0,-7.477712154388428
22.0,-102.0,-4.220197677612305
22.0,-101.0,0.6487959027290344
22.0,-100.0,-1.2753607034683228
22.0,-99.0,-6.058728218078613
22.0,-98.0,-8.427668571472168
22.0,-97.0,-5.44197940826416
22.0,-89.0,-10.68814468383789
22.0,-88.0,-12.306803703308105
22.0,-87.0,-16.677927017211914
22.0,25.0,1.5810881853103638
22.0,26.0,0.8794493079185486
22.0,27.0,0.26441237330436707
22.0,29.0,0.14524050056934357
22.0,30.0,0.4376465380191803
22.0,31.0,-0.0933513194322586
22.0,32.0,-0.6151920557022095
22.0,33.0,0.14561320841312408
22.0,35.0,0.08007319271564484
22.0,36.0,-0.6308920383453369
22.0,37.0,-1.8602757453918457
22.0,69.0,-68.33606719970703
22.0,70.0,-67.30036163330078
22.0,71.0,-58.87343215942383
22.0,72.0,-56.56932830810547
22.0,73.0,-63.46784973144531
22.0,74.0,-69.60262298583984
22.0,75.0,-62.94607925415039
22.0,76.0,-62.249046325683594
22.0,77.0,-66.32554626464844
22.0,78.0,-60.48527526855469
22.0,79.0,-43.203914642333984
22.0,80.0,-27.776344299316406
22.0,81.0,-16.179006576538086
22.0,82.0,-8.917014122009277
22.0,83.0,2.371812105178833
22.0,84.0,8.433823585510254
22.0,85.0,5.9880523681640625
22.0,86.0,5.5393452644348145
22.0,87.0,5.810716152191162
22.0,88.0,5.066397190093994
22.0,89.0,-0.22010353207588196
22.0,93.0,8.677480697631836
23.0,-110.0,9.502032279968262
23.0,-109.0,12.27107048034668
23.0,-107.0,13.760740280151367
23.0,-106.0,31.895029067993164
23.0,-105.0,15.552237510681152
23.0,-104.0,-0.38876837491989136
23.0,-103.0,-2.612776041030884
23.0,-102.0,0.17987467348575592
23.0,-101.0,-1.8045258522033691
23.0,-100.0,-10.970703125
23.0,-99.0,-7.2515130043029785
23.0,-98.0,-6.97177267074585
23.0,25.0,0.801491916179657
23.0,31.0,-0.2603766620159149
23.0,32.0,-0.45490941405296326
23.0,35.0,-0.4479273557662964
23.0,36.0,-1.0417909622192383
23.0,68.0,-48.71273422241211
23.0,69.0,-54.871639251708984
23.0,70.0,-56.323577880859375
23.0,71.0,-57.74052429199219
23.0,72.0,-62.9415168762207
23.0,73.0,-70.68724822998047
23.0,74.0,-76.94631958007812
23.0,75.0,-77.64960479736328
23.0,76.0,-75.41877746582031
23.0,77.0,-72.3097915649414
23.0,78.0,-70.54084777832031
23.0,79.0,-61.440677642822266
23.0,80.0,-43.26539993286133
23.0,81.0,-40.86989212036133
23.0,82.0,-32.41630935668945
23.0,83.0,-26.42819595336914
23.0,84.0,-9.38485336303711
23.0,85.0,-2.5497050285339355
23.0,86.0,3.0415141582489014
23.0,87.0,0.4563938081264496
23.0,88.0,-4.070468425750732
23.0,89.0,-8.455945014953613
23.0,91.0,-5.768974304199219
23.0,92.0,-8.975700378417969
23.0,93.0,7.418760299682617
24.0,-112.0,5.16672945022583
24.0,-111.0,6.506841659545898
24.0,-110.0,6.146632671356201
24.0,-109.0,9.826607704162598
24.0,-108.0,10.660558700561523
24.0,-107.0,13.957159996032715
24.0,-106.0,32.07428741455078
24.0,-105.0,8.725700378417969
24.0,-104.0,-5.726624011993408
24.0,-103.0,-3.6752591133117676
24.0,-102.0,-1.7632297277450562
24.0,-101.0,-8.598443031311035
24.0,-100.0,-20.762798309326172
24.0,-99.0,-12.174446105957031
24.0,-98.0,-7.53650426864624
24.0,25.0,0.6480798721313477
24.0,30.0,0.10202687233686447
24.0,31.0,0.07054828852415085
24.0,32.0,-0.4285956621170044
24.0,33.0,-0.3722059428691864
24.0,34.0,-0.4182981550693512
24.0,35.0,-0.588506281375885
24.0,36.0,-0.9603909254074097
24.0,68.0,-37.802894592285156
24.0,69.0,-42.2666130065918
24.0,70.0,-44.14759826660156
24.0,71.0,-49.56875991821289
24.0,72.0,-56.90986251831055
24.0,73.0,-63.86652374267578
24.0,74.0,-66.25093841552734
24.0,75.0,-68.55876159667969
24.0,76.0,-70.88043212890625
24.0,77.0,-71.63995361328125
24.0,78.0,-71.30004119873047
24.0,79.0,-67.50312805175781
24.0,80.0,-53.70754623413086
24.0,81.0,-44.382076263427734
24.0,82.0,-34.57773971557617
24.0,83.0,-22.903717041015625
24.0,84.0,-5.958902359008789
24.0,85.0,5.449895858764648
24.0,86.0,9.54244613647461
24.0,87.0,3.875671625137329
24.0,88.0,-2.641632318496704
24.0,89.0,0.2321346253156662
24.0,91.0,-5.456679344177246
24.0,92.0,-2.6474671363830566
24.0,93.0,10.36021614074707
24.0,94.0,8.188262939453125
25.0,-112.0,2.375164031982422
25.0,-111.0,4.196531772613525
25.0,-109.0,7.042880535125732
25.0,-108.0,5.351856231689453
25.0,-107.0,16.80577850341797
25.0,-106.0,19.78603172302246
25.0,-105.0,-6.264850616455078
25.0,-104.0,-4.98393440246582
25.0,-103.0,-0.1511000394821167
25.0,-102.0,-0.5255279541015625
25.0,-101.0,-3.620702028274536
25.0,-100.0,-15.412402153015137
25.0,-99.0,-8.390536308288574
25.0,-98.0,-4.923647403717041
25.0,-97.0,-6.644039154052734
25.0,25.0,0.48860597610473633
25.0,29.0,0.2756704092025757
25.0,30.0,0.0952872559428215
25.0,31.0,-0.09680592268705368
25.0,32.0,-0.43364834785461426
25.0,33.0,-0.35618236660957336
25.0,34.0,-0.4996947944164276
25.0,35.0,-0.41471564769744873
25.0,71.0,-42.34776306152344
25.0,72.0,-46.9580078125
25.0,73.0,-50.44717788696289
25.0,74.0,-49.70443344116211
25.0,75.0,-49.69564437866211
25.0,76.0,-54.7404899597168
25.0,77.0,-58.14088439941406
25.0,78.0,-58.71794891357422
25.0,79.0,-52.35485076904297
25.0,80.0,-42.29228973388672
25.0,81.0,-39.21143341064453
25.0,82.0,-30.376863479614258
25.0,83.0,-24.91167449951172
25.0,84.0,-14.756555557250977
25.0,85.0,-8.777100563049316
25.0,86.0,-7.42225456237793
25.0,87.0,-2.5220041275024414
25.0,88.0,-3.8728015422821045
25.0,89.0,-2.7599775791168213
25.0,90.0,6.240592002868652
25.0,91.0,-4.07209587097168
25.0,92.0,-9.074243545532227
25.0,93.0,-6.759425163269043
25.0,94.0,9.815655708312988
25.0,95.0,21.129880905151367
26.0,-113.0,0.6990818977355957
26.0,-112.0,2.7007341384887695
26.0,-111.0,2.882624387741089
26.0,-109.0,3.415926218032837
26.0,-108.0,1.4747657775878906
26.0,-107.0,7.269957542419434
26.0,-106.0,2.2488725185394287
26.0,-105.0,-4.973836421966553
26.0,-104.0,-0.270818293094635
26.0,-103.0,3.0202670097351074
26.0,-102.0,4.470926284790039
26.0,-101.0,-3.6951398849487305
26.0,-100.0,-7.466762542724609
26.0,-99.0,-6.284205436706543
26.0,-98.0,-5.868180751800537
26.0,-97.0,-4.176902770996094
26.0,28.0,0.1102718934416771
26.0,29.0,0.08917764574289322
26.0,31.0,-0.17132727801799774
26.0,32.0,-0.21295347809791565
26.0,33.0,-0.27517685294151306
26.0,34.0,-0.5771387219429016
26.0,35.0,-0.4396929144859314
26.0,70.0,-29.287050247192383
26.0,71.0,-33.119361877441406
26.0,72.0,-36.24589920043945
26.0,73.0,-36.94854736328125
26.0,74.0,-34.62411117553711
26.0,75.0,-32.93074035644531
26.0,76.0,-38.15168762207031
26.0,77.0,-41.6708869934082
26.0,78.0,-41.272361755371094
