quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1999-07-01,2.8244384151366653,2.048218476637508,1.609539778869143,5.893901488850184,-4.514652605388414,6.041492244739399,29.498295081726944,PRT
1999-10-01,3.358283917265914,1.997590089241998,0.9803713076579504,13.613574777519988,-1.7506957156575798,1.8444555435614296,7.317190269393659,PRT
2000-01-01,2.782891904361051,1.822963136886593,0.3130823079118375,13.701825967322456,0.12639884070864138,7.306129812244677,20.445314848976757,PRT
2000-04-01,3.376590053352202,2.503508070886264,0.6920242125097925,13.256979684713798,-2.8370183849508512,0.793472552365837,6.545960385553418,PRT
2000-07-01,4.086455354919849,3.363300578437522,3.205783310157659,15.833198788814862,-0.67074501556732,-2.527027607899557,-5.568474589825212,PRT
2000-10-01,3.427455386829137,3.705583756345182,4.264594389689158,19.54318635316028,-2.869329005568133,-5.609411762139194,-9.42807271236613,PRT
2001-01-01,4.012651064023753,4.793111717827636,6.870497276401335,6.849611399536215,0.42013434548429096,-3.5511057752225517,-9.592610093467236,PRT
2001-04-01,3.488443177099465,4.597336427839683,7.788072999470054,6.954660363793308,3.4082956475295134,0.5867296650990728,-3.490305032676,PRT
2001-07-01,3.411107815361003,4.158238715535303,6.329288584067197,1.6812516848814907,-6.019790748854604,0.6605820919235894,12.173808175606382,PRT
2001-10-01,3.942557890308196,3.947848529346322,4.925973055404072,-3.0782914366329073,-1.6393446808833922,-1.6972660325459854,-1.7838323390898525,PRT
2002-01-01,3.7104571213232296,3.362306084277689,3.175647108563912,5.318163627671435,-8.664904755243352,-10.767448148328352,-14.320330096185396,PRT
2002-04-01,4.1330472454915945,3.409780366460385,1.150771854486516,-5.039055172490303,7.243311506985428,0.525057561200426,-9.876420322231338,PRT
2002-07-01,4.536434511612097,3.628870428309418,0.4125859713136417,-9.50247541995436,17.154328509466254,8.795727310995737,-3.273372525157625,PRT
2002-10-01,4.441778519272943,3.991832261710097,1.402946804291993,-10.354914750213274,15.555512854492303,8.93562620897439,-0.9726745865226261,PRT
2003-01-01,3.710132282253409,3.943116258276031,1.620907890543186,-18.314634613823188,31.911699110082026,21.85390821381008,3.736406405845516,PRT
2003-04-01,4.167825503368383,3.524072149394843,2.192577740817113,-19.206394455611576,20.98485594781383,17.054912858591976,9.814610918982991,PRT
2003-07-01,2.9212020033205777,2.854656150316073,2.710130109051371,-12.536809179597363,18.442878148831497,13.292371093140387,4.284885942425576,PRT
2003-10-01,2.893460895661537,2.579375697225907,2.723030719522524,-15.948333072694531,20.862002066822825,18.914568605362582,15.513253426158812,PRT
2004-01-01,2.3804253806110065,2.19067203001729,1.578998461699303,-14.130060994370751,17.644173422762478,19.79177738769733,24.711062829280305,PRT
2004-04-01,1.7515182098616577,2.477077218904961,1.820397819535741,-5.592492950245321,12.800213397958116,18.528695421751284,30.156048370131504,PRT
2004-07-01,2.317358445096307,2.40860929029228,1.232342894784562,-7.95648421846381,11.275416761456537,16.259088435713842,26.158071316926645,PRT
2004-10-01,3.1424576526463133,2.382891975296264,-0.1419304762432777,-8.375944182105632,7.509869042495976,10.861804208773629,16.987251783185652,PRT
2005-01-01,3.103804455372927,2.12807747500742,-0.6414097045839695,-4.695487353072236,9.44098188577367,20.65290684568728,44.87956162394835,PRT
2005-04-01,3.3865264174559817,1.838874316594511,-1.179128226088987,-4.348428124653725,9.46020101993259,17.46754745075092,31.55315182125966,PRT
2005-07-01,3.740393910647666,2.527496856937273,-1.011160787725693,0.16940982565749607,8.51254447142049,15.315934576381295,27.23523353016799,PRT
2005-10-01,3.103747066584095,2.609639753695157,0.5796328991638628,9.196460101774772,5.37676875981854,12.45770947586735,24.34938278812624,PRT
2006-01-01,3.434629710905024,3.187418312838769,1.575956672289798,9.065549052816934,3.2284371258342714,3.63365557821973,4.295072557506918,PRT
2006-04-01,2.98015533150342,3.716461274093387,2.753476004948572,0.08958685662605603,14.130286249172208,8.755605466249982,0.8888703545857357,PRT
2006-07-01,3.174147259741944,3.016608118582036,3.151255073288015,-4.267114649917847,20.68184764045029,14.9105282635553,6.287238040743115,PRT
2006-10-01,3.1313414309773524,2.520732345514903,3.277801697965312,-7.783431557369969,25.14730592223886,15.60157559879718,2.016488857137344,PRT
2007-01-01,3.6885280976214574,2.416091044639865,3.572469151989281,-8.26228909834461,23.52716305511766,12.636605362124143,-4.957687134617739,PRT
2007-04-01,3.3286497338978593,2.540578951305255,2.382466998034082,-6.6680943481796096,16.030963142743104,13.299034828418389,8.775595204735719,PRT
2007-07-01,2.675167508270815,2.174775597595398,1.71992810958276,-7.24488207581463,12.526375906593312,14.615540852238151,18.159848841122404,PRT
2007-10-01,2.204832316487626,2.682683279431271,2.142215760892804,-11.039161899197591,16.449716011985927,24.35261209354145,38.14980253263194,PRT
2008-01-01,1.902608496469993,2.929925424131685,2.641175043339738,-12.48777286014061,19.861884703909748,30.080714926568454,51.537682379493766,PRT
2008-04-01,2.0209657445765528,2.870450409048298,4.220170604135216,-13.70324399020455,20.665041240110614,29.018881225776383,43.773502956254795,PRT
2008-07-01,1.5160900626144613,3.055714306648492,5.141173737672376,-8.717044209773505,15.124893551543916,21.743151846789033,32.435838531115444,PRT
2008-10-01,1.5425655643633185,1.511676850951413,2.867897410136188,9.913585120849234,-18.869016088169253,-14.8993028374117,-9.057435508415034,PRT
2009-01-01,1.0167136746008998,-0.0111854805246423,0.6375645786797925,14.947335943871408,-36.3645433986118,-34.40675077235704,-31.155171783698986,PRT
2009-04-01,1.0696456061826565,-1.10337785373152,-3.04049957560325,14.599870796296344,-33.72903840778862,-35.71782825131523,-38.66586866228305,PRT
2009-07-01,1.1072493351124146,-1.512948578944555,-6.100928948029124,5.223935144137948,-21.77358034505198,-23.514850523165244,-25.9603805908612,PRT
