quarter,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1999-10-01,-0.4717814112088048,-0.9930486593843508,-12.765775457594497,15.640861699729047,25.704218157549352,-7.674878019897746,JPN
2000-01-01,2.9017807717705457,-0.6020066889632396,-8.134832801455794,17.694228310424375,24.583765956754466,-1.6295310067519386,JPN
2000-04-01,3.009889109131869,-0.7000000000000168,-11.851283997004137,23.583036176754526,28.79774718720487,8.835903664652921,JPN
2000-07-01,2.394591375981925,-0.6352390504847788,-5.313387030404293,13.646371444230244,21.99516548114342,-8.485828722490451,JPN
2000-10-01,3.517721371160243,-0.7689735874289352,5.055330044737261,3.5668910590185954,14.994429401832088,-32.481757712847205,JPN
2001-01-01,2.2019009497509012,-0.4374158815612537,10.298915274558574,-5.677228322270111,4.827613458333246,-42.99259988604671,JPN
2001-04-01,0.8108032476903615,-0.7385028533064882,15.036123218540332,-16.104957080266878,-4.342281604767817,-55.470797858048385,JPN
2001-07-01,-0.33119350043253615,-0.7738896366083569,13.172233294013648,-19.30342805995876,-12.011557439551545,-45.072220401065046,JPN
2001-10-01,-1.5688792373870997,-1.010781671159041,12.591676084265234,-20.853350197275734,-18.785763080653915,-31.96185982150578,JPN
2002-01-01,-1.8929536026546678,-1.419398445420723,12.172448176876793,-13.397888121062461,-18.263834815666403,18.386222637397154,JPN
2002-04-01,-0.43344864998620114,-0.913087588772366,3.5996059153790227,2.052330752779774,-7.804585308625722,72.91696971212758,JPN
2002-07-01,1.0626106008258196,-0.8138351983723346,-2.133856164855763,9.449827298744484,4.433347817257616,37.84782624163869,JPN
2002-10-01,1.520311843991129,-0.5445881552076275,-0.6099778761371799,16.889369023153545,9.934289671832408,61.49336848941247,JPN
2003-01-01,1.1471849272853163,-0.2399725745629059,-10.296302775795718,17.010581824055016,20.930548363856328,-0.6676234606547649,JPN
2003-04-01,1.255027488015381,-0.238907849829392,-6.77825458396536,10.132409263609077,14.149513195153629,-5.265909103166311,JPN
2003-07-01,1.2372987483676212,-0.2393162393162069,-1.3232300675623976,8.638441043614996,7.991390364227269,11.413462046195022,JPN
2003-10-01,2.022811067437935,-0.3080082135523241,-11.384786337221364,17.3014196447443,12.30429063977725,39.1172001417829,JPN
2004-01-01,3.0148794758096953,-0.1374570446735298,-9.756932935742235,23.592273648310048,15.582657651016984,67.56796787000638,JPN
2004-04-01,2.0965782216570306,-0.3079028395484032,-7.338682017098074,22.47648315441959,17.921605100283866,43.514497781946204,JPN
2004-07-01,2.3653838686942485,-0.1028101439342309,-6.515629946985446,20.191017981026825,20.91199536321895,17.19391903789671,JPN
