quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2016-10-01,4.045814732556741,3.276750148977938,-0.1095621603137695,5.001753659160424,-46.87896669637605,9.625494809437063,116.74655111561192,NIC
2017-01-01,7.5783242881736435,3.577571257026466,-0.4058089573527408,5.0007855456135175,35.052447907688666,1.8929030579158734,-19.91629050136107,NIC
2017-04-01,3.830315118375327,3.107269126005507,-0.8913146558752346,4.991330166683139,17.64300799995904,0.8068266548918457,-11.433681780956306,NIC
2017-07-01,3.253955325854707,3.572956759128888,-0.3314019769559316,4.994746657233828,-7.142217596242462,1.8124320243002812,7.3417226442309635,NIC
2017-10-01,3.9915399855387834,5.134986342671065,4.015606273856295,4.998219781264712,2.093451706220173,8.387314599111706,11.311626573801403,NIC
2018-01-01,2.517362557840719,5.003604703975151,4.559333992786638,4.996339576608233,-2.1206155880123867,3.3764167057227734,9.47343661794866,NIC
2018-04-01,-5.095889929531571,5.253442112256425,4.743045621255129,4.999881761366964,-7.0672606487699685,-7.540639967565898,-7.997794123564517,NIC
2018-07-01,-4.342291407955523,5.086891242648786,4.440986648761957,4.999996975147192,15.414035047033469,-23.236933075357136,-43.882696349732974,NIC
2018-10-01,-6.3758255701240385,4.456987346579257,3.027387463662685,5.000038937645002,4.440002560317358,-26.839192674015212,-40.16886132155698,NIC
2019-01-01,-9.108040622024527,3.917794076870884,2.335393535740513,4.999938858392605,-5.829994285211926,-22.29602162892056,-38.6250609495732,NIC
2019-04-01,-2.1972519995546946,5.796647651345894,4.675927796001505,5.000103138265,4.243665792529883,-15.151766873691031,-34.07186405205359,NIC
2019-07-01,-1.5807289239168076,6.002967151992887,5.899000473322425,5.000006673535662,8.574360920410594,-0.2937957527256785,-10.036191187988852,NIC
2019-10-01,1.5764898653931603,5.764094585406427,5.397726292129149,4.886333660935671,23.649592546726716,-0.006163008904180867,-17.60322695917632,NIC
2020-01-01,2.189961308417132,5.740518974384167,5.357549347663133,4.4152433210910225,13.937534630381986,4.872417804345108,-8.920836105576857,NIC
2020-04-01,-7.27141644648337,3.267114984232797,4.188547826469657,3.920596729116954,3.929008083652774,-6.58800066511186,-22.809649825880275,NIC
2020-07-01,-1.4087894744911345,3.040553794575809,3.639116455298775,3.4168442905520457,4.3432467674384245,2.6303207240710558,0.3592510595910481,NIC
2020-10-01,-2.5623363541314004,2.755246985158748,3.502850342296786,3.0134035052283625,0.4430667267435684,6.399233515945979,13.048178284331913,NIC
2021-01-01,3.5914228648286084,3.689153937531206,5.791622533369268,2.7867229108807345,13.968984462255651,14.283707180558224,14.882765635412753,NIC
2021-04-01,18.526288969439754,4.105325674109612,3.975834741276068,2.5364215941545476,26.92754009688474,60.572830806464765,130.44445286946092,NIC
2021-07-01,10.528015670072888,4.982805837143752,5.959842983446446,2.2870593059137745,23.733558500952647,48.76123246965891,83.26124614533047,NIC
2021-10-01,10.121426233725161,6.907171233917184,9.752201131712853,2.0533498461523747,29.529207675528735,33.388918240780455,37.21713931041091,NIC
2022-01-01,4.619329375452708,8.059934780996143,11.66312988157406,1.9999675360946156,15.705011316318584,36.49067131357331,75.74040585006033,NIC
2022-04-01,4.441200653314792,10.30910120732113,16.18941200422878,1.999935071120329,20.445342047484736,15.397789436409791,9.624185352124615,NIC
2022-07-01,3.3340771055192953,11.70910943353284,18.07957767082697,1.9999849677942327,8.374712340472534,16.354113926721105,23.78064442480583,NIC
2022-10-01,1.966397832410216,11.70804604050877,16.98467697591216,1.9999322184466095,-4.336629568015693,17.86296993799217,38.64781340277646,NIC
2023-01-01,3.0957283814371905,10.80287988413569,14.94934703361359,1.9463010927360358,9.071492453201024,-2.326215539497778,-16.496252241501928,NIC
2023-04-01,3.3167678669963063,9.625356204334608,13.16689182766991,1.711209182273632,-3.21594455255787,3.154137132490309,11.15975354047951,NIC
2023-07-01,5.978341614333438,7.59861375407297,9.2892667239636,1.4594276910294468,2.1537114713078953,7.907966633829555,12.596963910687698,NIC
2023-10-01,5.233980440218078,5.750429491499112,6.607885693379085,1.2086959763039973,9.693817723081821,10.169578967386705,10.476921972268105,NIC
2024-01-01,6.070557970920287,5.385622370493392,6.321044333550352,0.8883287788702399,-4.585308443320313,22.19476619120404,65.68287483529448,NIC
2024-04-01,4.203944598165088,5.230881460095435,7.30231274983026,0.6261626854550562,4.932243423604987,16.672272914224816,29.518488440391533,NIC
2024-07-01,0.853149341833559,4.532845988089868,7.009782301117679,0.37456122652113066,5.6926827791562,5.606118243023817,5.542121430968949,NIC
2024-10-01,3.3800793924886996,3.382763844993956,4.191215001698034,0.12404458025763176,11.778767636636921,6.755759804442452,3.533884611419502,NIC
2025-01-01,2.978951820658593,2.770139250061252,2.84609893756472,0.0,13.769007319826422,4.902955543409626,-3.3884208229706503,NIC
2025-04-01,4.8552461042867145,1.304581630458185,-0.8812095032397409,0.0,29.59215704366258,2.782255683702073,-20.984966335066936,NIC
2025-07-01,,1.510278713398689,-0.5737188330756084,0.0,40.32197502766381,7.1046424919896545,-17.487829805754828,NIC
2025-10-01,,,,0.0,,,,NIC
