quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2007-01-01,8.288993646238985,2.422599742383752,2.57651939181205,-8.26228909834461,20.04935193147819,18.22891722557298,14.826978983542505,ESP
2007-04-01,7.4456602425978735,2.387266815554384,3.059976045642067,-6.6680943481796096,14.349192598048365,14.781296590068017,15.558553820204878,ESP
2007-07-01,6.37344359088563,2.365492224139138,2.959258677022306,-7.24488207581463,18.89474980966044,19.641455791136387,20.817531260582967,ESP
2007-10-01,6.826089314911399,3.958884883402145,6.138095520014881,-11.039161899197591,19.595175075996796,21.342340819661622,24.332072492920954,ESP
2008-01-01,5.378334487888536,4.38198703059649,6.975874086187408,-12.48777286014061,18.36993454201261,23.79412391208895,34.391590180786615,ESP
2008-04-01,4.421996078797497,4.600659986607809,6.84339216315173,-13.70324399020455,24.853651786992927,25.019268467615618,25.314057670227207,ESP
2008-07-01,3.0443272725925397,4.904831625183008,6.666584133901159,-8.717044209773505,18.916685090449725,11.832912553626041,0.8534043202564456,ESP
2008-10-01,0.22704522044423303,2.453338161551121,3.156712047141508,9.913585120849234,-16.446267768512502,-22.309432948795838,-31.96017531342642,ESP
2009-01-01,-3.0519543500048485,0.4674070876339233,1.335319152280606,14.947335943871408,-30.95771292767502,-41.44087943190835,-59.48056643648585,ESP
2009-04-01,-4.125658045319291,-0.6750411119586925,-0.8869395711500936,14.599870796296344,-29.349059838849012,-43.17395498471676,-67.6911509919911,ESP
2009-07-01,-3.749797730991211,-1.068610384730413,-2.20788214311966,5.223935144137948,-20.01536499156965,-29.086059870482252,-45.66325584103254,ESP
2009-10-01,-3.2503202553357813,0.1432989492690947,-2.405064268940802,-10.825282578283268,12.323255597280514,0.5875103731012299,-23.133977908682812,ESP
2010-01-01,-0.2771571384637017,1.092573857133367,-2.417894357212379,-5.78835482979545,21.784270686953345,20.30687954923249,15.97492583602136,ESP
2010-04-01,0.14212175470009747,1.589660069776776,-1.324417346838438,7.274275687133813,9.480124396545907,16.194892294352826,42.234618720860915,ESP
2010-07-01,0.5118299977210583,1.953732089497293,-0.109583188277376,10.787056705539788,5.6829654980391275,3.7349131458423113,-1.5057240204488842,ESP
2010-10-01,1.1789347695990493,2.551137845842225,0.5437600174129846,8.810722952915118,10.615169556992686,7.081516199250815,-3.355839416811457,ESP
2011-01-01,0.017091794081047773,3.484957379887012,1.400844083073035,1.09056968486545,23.778928019349088,19.20834450406126,5.135332336700271,ESP
2011-04-01,0.19555913149396087,3.492749714129407,2.376244728093184,-11.695890951887023,31.362178163096587,21.60301580754225,-7.527483195173712,ESP
2011-07-01,-0.857502871352267,3.065080209838052,2.264959465186009,-8.612116896040444,23.915925235663504,19.90313952854079,8.320076071840754,ESP
2011-10-01,-2.483808481693972,2.753275125505948,2.166819518300867,0.7502855246126927,4.514700228518498,1.4924017892174346,-8.7250584100102,ESP
2012-01-01,-2.3965287297394666,1.956933279067423,2.374989712297038,4.361075591791708,-2.112152951232815,-5.384986304113082,-17.249155508441493,ESP
2012-04-01,-3.3332589800212697,1.966412774158029,2.08512610048322,12.30204132665258,-9.059771486884305,-12.98237981723499,-29.615280353433526,ESP
2012-07-01,-2.9662955048176065,2.758526572810127,2.038974819725968,12.994130342119048,-7.1663406437064925,-14.114258344493003,-37.05726339833873,ESP
2012-10-01,-3.562262834874319,3.09052781802693,2.805859055955375,3.968626940632669,2.598532596630587,-8.603218357250263,-51.966020224737306,ESP
2013-01-01,-2.1059642979484594,2.621054867464059,2.829809470214647,-0.742521540199137,3.3586366155842207,-7.348075508372642,-53.26004334365613,ESP
2013-04-01,-1.3568187062533599,1.723293805934153,3.226864601371608,-1.8994162686042926,10.790003558114126,0.65709472810771,-54.857201101735555,ESP
2013-07-01,-1.0462950799403403,1.20781616786671,3.772539404819282,-5.5833980404288885,9.949099544861117,4.391061895580495,-22.678234565052136,ESP
2013-10-01,0.5727291309611804,0.1281929038341332,1.337845282127961,-4.72350455267172,5.767380093769292,6.5628934251767745,13.1405540745134,ESP
2014-01-01,0.1967363538454947,0.011419802651539,0.9355536444896188,-3.5778021755183853,6.432048454327899,9.639827080214403,40.05796590661264,ESP
2014-04-01,0.8160098560578977,0.2194154348141445,-0.7220083212013236,-4.729205114946355,3.8645955406137356,8.83789977267504,75.70736059674088,ESP
2014-07-01,1.5337159814142298,-0.3294711792514762,-1.654213434861007,-0.10412987544399233,4.136594089523027,6.7226816936501566,24.63239493624412,ESP
2014-10-01,2.6460506619035096,-0.5036504073643001,0.0691524571310198,8.89538990467258,-3.7361592966008383,-3.339937824242556,-0.2773013186408213,ESP
2015-01-01,4.03216105361599,-1.018744179241887,0.0438913559847081,21.621492157978082,-14.096399176294472,-14.97174868670842,-21.279496878782023,ESP
2015-04-01,4.656882649805683,-0.2538940424945814,1.160116123269317,24.048547429626275,-14.187566683679886,-15.006514579263186,-21.515550148794247,ESP
2015-07-01,5.031187749482768,-0.4113322753506608,1.692450725176646,19.242485576314515,-12.235569297043059,-12.742283460863735,-15.674397603083944,ESP
