quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2020-07-01,-7.551237426738133,0.9217711506507524,1.145546985130815,-2.9927148336459264,6.653557563973633,-11.229334344949827,-32.53454004650591,MAR
2020-10-01,-5.65622476065667,0.496269106306795,0.2638883254610622,-5.604383756754094,8.476590029488706,-3.1619969875062215,-19.490496481301346,MAR
2021-01-01,1.818005266723155,0.1427200922356378,-1.486475224011171,-7.353329277898679,20.949075804486085,11.508774966015967,-1.490203089959985,MAR
2021-04-01,14.474641590658276,1.566068515497553,0.6535947712418627,-10.093288894109332,52.381203503255655,60.56976192038612,73.14742483302297,MAR
2021-07-01,8.917566225979057,1.364079246508607,0.4263693014103642,-4.046811649921667,25.07325917902228,34.64286128360452,52.66621979862147,MAR
2021-10-01,8.141304443164055,2.530003243593901,2.759526938239158,0.5779987074752801,31.1975783171629,26.52306384262102,17.686744470849458,MAR
2022-01-01,1.1067847607160841,4.002603319232022,6.379425517702104,5.845462069802432,22.242727686120745,26.52611796217861,33.76771163991867,MAR
2022-04-01,2.9621343199196737,6.296177320912269,9.67532467532464,11.79334354717616,36.87118686345967,37.56515580621998,38.50325312997644,MAR
2022-07-01,2.046054589350055,8.010253123998785,14.01045068582625,16.885537061936628,12.280489644722813,23.957617423228328,41.97531895612243,MAR
2022-10-01,1.1486608395457898,8.256880733944952,14.89769820971863,17.521364982550324,-5.964526076611576,8.8566796552767,40.0898953593638,MAR
2023-01-01,3.8082819148378855,9.073842302878631,18.21036106750389,8.67955046406892,1.1053108312175874,1.7616272495768692,2.7756122011534545,MAR
2023-04-01,2.580692522622652,6.799637352674524,15.36412078152753,1.6600591020033972,-5.872152521122365,-13.571583254969932,-23.8569205283092,MAR
2023-07-01,3.1537097952312187,4.924354790863214,10.91377828702377,-4.842033628720155,-3.2709017026906873,-4.52464471356302,-6.054545703957093,MAR
2023-10-01,5.075142368637997,3.769725306838105,7.818586533110768,-5.546476986012916,13.047193535244684,7.166299938588372,-1.1525136655730073,MAR
2024-01-01,2.9964002444756277,1.176133103843976,1.51394422310757,-2.5648595249604167,20.260301332889206,2.0672543925970066,-25.583537741224994,MAR
2024-04-01,2.999442213877024,0.7923033389926146,-0.3849114703618168,-0.8837229924550938,54.707189565047074,30.123690076115462,-10.47306454679191,MAR
2024-07-01,4.970875200152158,1.272264631043257,0.9297520661157022,-1.7862389055922634,98.33222824209446,55.94845546638201,2.696472815426798,MAR
2024-10-01,4.174296132805777,0.7040270346381017,0.5419354838709676,-2.2134419694749496,110.24757470936154,66.17365532937933,-5.127062127786541,MAR
2025-01-01,4.757963900342466,2.098100368585143,3.453689167974882,-1.1998901546237506,75.24207495496415,67.15279158500891,47.28427449333525,MAR
2025-04-01,,0.5053340819764179,0.5667181865017774,-7.651764965864327,45.364872383505286,42.58978090856858,34.67057395122537,MAR
2025-07-01,,0.3908431044109715,0.4605936540429886,-7.719153132837276,3.106776996502081,19.743915180115824,60.11333951207525,MAR
2025-10-01,,-0.1677852348993289,-1.155030800821355,-7.306898146095819,,,,MAR
