quarter,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2020-10-01,-6.199503276310447,2.871894159406292,-5.359595256828243,-4.201111114620759,-31.39406402292143,-60.25608348180123,PHL
2021-01-01,-1.6872584587413364,4.031999999999999,-5.014896154812487,12.150838493528227,11.262294419517026,9.697671295823884,PHL
2021-04-01,15.214094781899457,4.006410256410288,-4.522057608551999,43.524561422984284,75.0248419129563,172.58381715821596,PHL
2021-07-01,9.488170122527539,4.100445009535917,2.385888499116229,14.343222527895216,34.74527380203265,85.25316906655864,PHL
2021-10-01,9.798610773667903,3.57590966122961,4.527717657960517,6.071442772845859,39.99468985560566,126.78226818059852,PHL
2022-01-01,12.682134790572919,3.352814518609627,6.731598010420492,10.07951487588481,28.048800356609128,60.39823497208523,PHL
2022-04-01,13.215532639282435,5.454545454545453,9.246052724638187,6.653041265030368,27.28634838043169,60.933461706867774,PHL
2022-07-01,14.027741053985586,6.534351145038135,12.478067448087726,3.559770822171826,15.769155412806768,34.42538992504467,PHL
2022-10-01,13.89312813934367,7.904300423985461,13.747137193980286,8.627474033167992,-7.688794741642402,-27.212866126687317,PHL
2023-01-01,13.921415424230466,8.303571428571429,6.455786630355909,-13.184589354343967,-10.07293890889458,-6.228494265613715,PHL
2023-04-01,9.057552798267121,6.049094097019285,5.719606143286615,-7.353597337056672,-16.667251867933018,-26.732534726493583,PHL
2023-07-01,9.73684238642425,5.35970192032098,-0.7148093752499252,-4.003395500080453,-16.54489324524947,-31.30839562529051,PHL
2023-10-01,9.28497236664847,4.322200392927279,-2.3072089400316687,-10.779706862945792,-1.4133094174863525,15.313271685140029,PHL
2024-01-01,8.979238925480114,3.297609233305853,2.0152727006921056,6.606604121888515,-6.754004538034919,-22.036524994587538,PHL
2024-04-01,10.323244372845997,3.802700468448607,3.8761582934857985,0.5882937658977738,2.029800031708895,3.9996801077160082,PHL
2024-07-01,8.565971603752697,3.210010881392874,2.3121805851371358,-1.7224728340209827,8.774295829307977,26.0425261215248,PHL
2024-10-01,7.480326957637695,2.555824589722922,3.718908554771705,-4.463250134366503,2.070489316714341,11.098265050665358,PHL
2025-01-01,7.565616631283856,2.23463687150838,3.587487305870174,8.168525820721918,10.408795188710807,13.912777491738115,PHL
2025-04-01,7.241497651928364,1.353862490045128,-2.6369056479202513,16.356565086432884,3.8071475018593537,-12.779639278927746,PHL
2025-07-01,,1.396942540853927,-0.28777361639593657,12.925842307992452,1.612653365843686,-12.898915526619724,PHL
2025-10-01,,1.652675760755508,0.9271040098328021,,,,PHL
