quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
1998-10-01,15.357551117641677,,,0.0,-0.1226844284199835,-12.814662111960962,-18.26152250942964,JOR
1999-01-01,5.670279026869474,,,0.0,-4.43894708703354,-18.969878630198956,-25.168283176026364,JOR
1999-04-01,4.227689726814532,,,0.0,11.547504740472082,1.2380101276914246,-3.0817903667747504,JOR
1999-07-01,5.131504192601533,,,0.0,-3.1157014217252144,5.523734234430666,10.40694689852193,JOR
1999-10-01,-2.25980753334879,,,0.0,-2.889545250934611,-2.9411316305455237,-2.9681831903349054,JOR
2000-01-01,3.5283437520162275,,,0.0,22.752944739552362,11.993310562221971,6.132209854298587,JOR
2000-04-01,3.6112713738792435,,,0.0,-31.94925268652886,15.96375595646904,39.07025950691061,JOR
2000-07-01,1.5984543081521974,,,0.0,13.75361195446747,33.46547496815568,43.24245965832216,JOR
2000-10-01,6.046142527269649,,,0.0,13.347092819878913,37.31907593095565,49.90001472783558,JOR
2001-01-01,6.364077312712646,,,0.0,64.67045120405976,27.30373649454627,3.761305487206701,JOR
2001-04-01,5.560184672508539,,,0.0,110.02342503598643,12.569288223449181,-10.428162856598622,JOR
2001-07-01,6.819250952916511,,,0.0,90.89707991558377,-4.979332785928348,-42.74372196166456,JOR
2001-10-01,6.179855521688182,,,-0.009492806770095008,60.37674083338107,-2.57181679085543,-27.55245789833959,JOR
2002-01-01,6.845968122125989,,,-9.407616361478688e-05,26.242730856785236,2.821560239027221,-20.59673280254716,JOR
2002-04-01,6.890516989389162,,,0.0,18.2075759064646,-8.822616809203222,-23.778939318872403,JOR
2002-07-01,7.957143858446525,,,0.0,25.582077715218432,15.297223302695784,1.7906553210799814,JOR
2002-10-01,8.624246552717963,,,0.009493707989460809,12.041075234602117,3.279551752533938,-4.417336008007389,JOR
2003-01-01,5.4280266298445845,,,9.40762521217664e-05,-0.9257181701045392,17.062265943276888,45.65772952249152,JOR
2003-04-01,6.340143462284775,,,0.0,32.856879545785354,17.69030436935326,4.675623456685352,JOR
2003-07-01,6.717773935725013,,,0.0,-5.579024658039399,5.143106200190828,22.515022067794234,JOR
2003-10-01,5.703837269000411,,,0.0,28.28647390867769,19.221760975875,9.887332833684393,JOR
2004-01-01,11.420763865785322,,,0.0,29.00896437702847,37.32847460879858,46.32427485644863,JOR
2004-04-01,12.647968173172973,,,0.0,27.92344973337755,42.66818121547058,58.727287120488,JOR
2004-07-01,10.486927928266198,,,0.0,8.098127573891055,42.6539819939662,85.80264958913504,JOR
2004-10-01,10.71988032473785,,,0.0,-1.3906544513877406,45.13633578930709,101.06981792119956,JOR
2005-01-01,7.973558865647035,,,0.0,14.42463739330362,27.792355226020483,40.536268912833194,JOR
2005-04-01,10.960575926746575,,,0.0,18.97717829880876,37.38340951107892,53.53993374433785,JOR
2005-07-01,10.839468579161139,,,0.0,26.33791642114145,30.452598725639657,33.44175300722898,JOR
2005-10-01,16.294196437058407,,,0.0,27.59080215668661,19.78841514031222,15.188333092833917,JOR
2006-01-01,20.99576379832053,,,0.0,13.930403174764638,23.372208203916923,30.700988545215235,JOR
2006-04-01,19.445387374590737,,,0.0,11.401173795034092,7.6787805885671245,5.146874308002225,JOR
2006-07-01,22.01077042096,,,0.0,30.793949872440642,4.754099733853234,-13.155771953333383,JOR
2006-10-01,18.7568737015533,,,0.0,26.78356012448655,6.751639589595371,-6.330282318836023,JOR
2007-01-01,15.776918070313073,6.926814058108069,13.99188164787895,0.0,11.855848793753655,3.772887882429421,-1.6961120444091926,JOR
2007-04-01,12.667545020156235,3.881994584644772,8.77056516144764,0.0,12.25658292715468,12.711294537487227,13.038978225140173,JOR
2007-07-01,11.768903495308148,3.560410923638575,7.202080814560257,0.0,-3.0448798697308543,18.429080611376357,40.67307821752655,JOR
2007-10-01,14.6014446358379,4.674675229241505,8.394649845970607,-0.00013159379406157967,6.761688079151407,33.09118769744486,56.36434477188526,JOR
2008-01-01,25.1023635660127,9.76965399572206,13.71977937790646,-6.586741889691439e-05,-0.05880396500203,36.821370589424475,65.2148365685424,JOR
2008-04-01,28.435984070103903,14.66689651247026,18.99700619417116,0.0940291960507933,12.808936560316964,41.74604429034537,62.45496642609496,JOR
