quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2012-07-01,,9.14699000212714,7.988542329726253,8.957984419894572,-0.08956579125636299,-2.4463582434300357,-5.7227743295452544,PAK
2012-10-01,,7.50373320059729,5.68086426511917,9.61635386257267,8.36089260817161,-7.298221554195483,-20.501211960580477,PAK
2013-01-01,,7.337504840715031,6.792997060810206,8.065792214898448,4.107334618808212,1.541428692884561,-1.8889366975727184,PAK
2013-04-01,,5.593400535517399,6.461461994532601,6.918305261492219,0.5130807728713549,-1.4296540455917217,-3.77723007674875,PAK
2013-07-01,,8.062755798090034,8.841732979664021,8.994699668146811,3.80822007650623,0.9880802624434804,-3.166741552751229,PAK
2013-10-01,,9.717559902766512,10.47124035157397,11.162657036861301,-0.21577545170389234,-1.244086120565524,-2.4258794247176363,PAK
2014-01-01,,8.125249226211935,7.51820575062396,5.773917916979476,4.300549631265316,5.796582525146321,7.918869653665617,PAK
2014-04-01,,8.580538101541967,7.466568846500168,-0.17850979217258756,-3.5025817392261627,4.771846529178569,15.216375723605434,PAK
2014-07-01,,7.517088390715479,5.767668562144596,-2.4207210338810903,-7.9177861112783905,16.438744062924094,54.90716686538764,PAK
2014-10-01,,4.691318949904181,2.658851113716306,-4.764451930614888,1.3906503787402213,7.654684933425959,15.016731650787364,PAK
2015-01-01,,3.20150328404343,0.9412363266344506,-2.0951286269827007,-9.461087981006077,-9.68088066065368,-9.982226660210713,PAK
2015-04-01,,2.809307117712695,1.190032892695336,3.5567335863338156,-9.22729777060427,-4.964231236745387,-0.45736708140482474,PAK
2015-07-01,,1.637171852721643,-0.653594771241853,2.293029523850665,-10.48534856851634,-15.19481665746264,-19.61627015285462,PAK
2015-10-01,,2.505920489091171,0.7750167488885148,2.986135384410016,-13.585815194820572,0.2982379375335853,14.682830914698686,PAK
2016-01-01,,3.760741938228508,2.039755544354883,3.339002559675386,-10.802597225392063,2.3482940696754717,20.483162112920738,PAK
2016-04-01,,3.509211471330029,1.754090065778365,2.855858928501509,-7.596354104159209,5.922132827949156,18.954598306254343,PAK
2016-07-01,,3.880114208380783,3.166686878486599,1.826861536174329,-8.36673978213971,8.009266383499437,25.130189113572055,PAK
2016-10-01,,3.90621159738499,2.835990027951892,-0.16593450393310727,-0.7642560164817236,10.532194167128228,19.351003127365594,PAK
2017-01-01,5.094069954615077,4.272242722427243,3.23387308398799,0.046858713514574823,-0.5338288352894627,35.67296197925498,72.63663301319711,PAK
2017-04-01,6.788623842097552,4.576260246562985,3.83496828051782,0.11697826876928552,2.5158804349952657,19.89843331414125,32.9157038030963,PAK
2017-07-01,10.899741041026157,3.393600457564161,2.151138016662489,0.6856778438214528,3.3803274791109006,23.21052843592868,38.392819985117896,PAK
2017-10-01,11.556955970674942,4.112591658125002,3.937586318356849,1.7695284697105684,13.63617985047525,11.611567842737468,10.297397058665636,PAK
2018-01-01,10.810584757129993,3.82195659012271,3.150512874188828,6.0464957436686895,14.290516690175203,11.059050763598588,9.158291621697213,PAK
2018-04-01,9.4236475227095,4.359029749413593,2.002670226969295,11.459055492148028,13.055726843089221,13.538376850341848,13.817151666264294,PAK
2018-07-01,9.774311720878192,5.597897907126761,2.622229254469872,17.952615606130816,4.236670371208606,-0.03554738797987289,-2.4789100748348947,PAK
2018-10-01,10.903135270996621,6.481074776971714,1.037573153148021,26.42954734180547,-0.23360360943630587,-5.075932393541526,-8.314221623419426,PAK
2019-01-01,13.697449222777959,8.271474019087954,4.757555990432747,24.950135187016652,-0.9348235467693033,-18.41876989959701,-29.186407694274475,PAK
2019-04-01,11.60006659857351,8.939423062706092,8.197700887775985,26.42984086130491,-2.212689672128454,-14.717225342585127,-21.891428056351224,PAK
2019-07-01,9.497465273029704,11.70275381094735,11.25416118910687,26.964950804568844,2.527717310901978,-20.936645640331662,-35.28048153770936,PAK
2019-10-01,12.35780673648026,13.22073821505382,18.23846885430912,15.332179159019566,4.1961491604870504,-12.985393152398428,-25.488150913440897,PAK
2020-01-01,11.851257317613829,13.0388005524674,19.23297708757144,12.292452704829548,1.2521270485120306,-8.937899960498452,-17.71721632509019,PAK
2020-04-01,15.179731820047415,8.907591881398426,12.7293429970375,10.65943827718625,-30.44293032292219,-30.76335930591837,-30.993514970782567,PAK
2020-07-01,13.340695236704448,8.846052571893708,15.10531812822299,5.729698482223,0.15200337799996522,0.7338499049127867,1.297320163138438,PAK
2020-10-01,-4.873861850810002,8.411084654705922,14.99569115181292,3.4276748707404714,10.04384613424174,9.74565443358404,9.442219519434891,PAK
2021-01-01,9.722373275521523,7.79596069252475,9.31665489333168,1.6510922787314808,10.565723022668738,29.74395475605207,50.07637632645392,PAK
2021-04-01,13.685591224774974,10.53725880858518,13.70528702156264,-5.556155741043578,68.35533839830492,73.02269777290687,76.40188683124936,PAK
2021-07-01,16.194414991097418,8.581886378299043,9.474618885726567,-1.6234488339435416,26.91508173820736,65.8758551998732,103.17954629361661,PAK
2021-10-01,31.060093194084647,11.00607780045529,9.708035835272668,8.388508737028634,23.000451265602816,65.7108320166087,109.41112117388587,PAK
2022-01-01,17.75368082436115,12.64118459118556,14.29597624689022,11.848620967821844,24.946729603854134,21.703587529552525,19.170473771902174,PAK
2022-04-01,16.918821455569088,16.14805327073546,20.04418854990094,26.425677441950345,22.022595992437033,25.821296012730755,28.44611835195998,PAK
2022-07-01,17.325979324555753,25.10932201682863,30.02478454781181,36.40256394667225,2.1673570664170416,-12.91864811490454,-21.94124878129736,PAK
2022-10-01,25.168577943417315,24.94083140699846,34.26130667174652,27.78749472337814,-13.719051354412438,-31.869681137729234,-42.77779164421807,PAK
2023-01-01,26.69948619210554,31.51559964019277,45.0889312001497,47.14590365279818,-17.76687536391125,-31.785750668521175,-43.266179726419004,PAK
2023-04-01,25.843667110430868,34.48849223378241,45.28983640633902,46.46494272769608,-20.580633006579486,-46.0032498161284,-62.6912556068271,PAK
2023-07-01,27.715736873548202,29.03438237447986,36.96086996071341,29.93683639053364,-3.6479681502717742,-25.736760656961177,-43.02775700475703,PAK
2023-10-01,22.140898336071558,28.59725083190054,27.4216401650366,27.17083695666085,14.294155771887219,-5.745742489652061,-23.905232173178515,PAK
2024-01-01,28.25263266188365,23.9263110415685,20.01190456825441,7.115501097093602,17.15267166188239,11.422357450925436,4.620490276885492,PAK
2024-04-01,31.385002712856913,13.87253433824543,3.476677837612334,-2.6601348115518952,15.939912042793015,28.428932784892137,45.88025611933566,PAK
2024-07-01,24.067988598224144,9.192282385608744,1.133216367190852,-4.366231953424582,14.650363529965315,10.547135824997245,5.11499248522449,PAK
2024-10-01,20.062012035269696,5.3229711384562,0.3192031442253319,-1.8894340872967486,3.7381978601499943,-3.4899549669722085,-13.32790656822912,PAK
2025-01-01,10.28939865229479,1.533551750957742,-4.136661941644983,-0.05393660188151017,-0.9663063884788214,10.714985540754851,26.24157372683498,PAK
2025-04-01,5.822066561497685,2.304276142829125,0.1300890204070445,1.2518094114598144,-7.113460617806766,-0.17971841637129948,7.520519042150342,PAK
2025-07-01,7.564668984861411,4.221341498162156,1.358615976399647,1.4993803534452121,5.244847967859845,9.52312048247439,15.700792112100803,PAK
2025-10-01,9.053982254453352,,,0.9859327785020522,,,,PAK
