quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2021-01-01,47.14050902744433,40.64709688844836,43.64837338978684,44.086475686856815,15.610731493647666,30.331012684827762,-27.114945244642474,ARG
2021-04-01,92.88068000806815,48.46569211541039,49.82846985089465,39.05981561123974,41.762514069553205,67.72877714489063,-9.816134319972303,ARG
2021-07-01,72.36299575126426,51.8936681855147,54.33468210382294,32.658157665816475,56.84765967959351,56.27704275744443,58.646276984679744,ARG
2021-10-01,68.19260429590777,51.39849539751848,50.72433156497248,25.549593373236522,53.15277585547533,43.02155902020761,230.85427069154542,ARG
2022-01-01,64.04824195494581,52.76676159719151,55.47498277243475,20.36763508991932,25.05569253546294,39.53351667781846,-50.086770555943396,ARG
2022-04-01,69.78093460700939,60.96348298503777,64.25648844221266,25.40836577428196,25.165141597419005,49.29331704763569,-63.9730297302637,ARG
2022-07-01,85.12153949959784,77.63295355850465,79.16882284166908,39.687583319064366,-0.5054386816665479,34.289533841206385,-108.54328501426826,ARG
2022-10-01,92.22246936314971,91.81640978431795,93.61140086859862,61.818096689367664,8.645298039292015,-1.9860338173881664,89.25399639143254,ARG
2023-01-01,100.04790031325972,101.9745603394351,102.7254599782827,80.58820214870643,-17.426011981725132,-4.02086636919885,-211.92463688995286,ARG
2023-04-01,102.3665493993037,112.9991776377927,116.5801284354043,96.84342777235977,-29.739489885282854,-11.535713132743798,-308.4243431503706,ARG
2023-07-01,135.04267375876938,125.891537184709,134.0730920564464,130.29266166917725,-22.409927453031564,-13.288904687652215,422.75427244065577,ARG
2023-10-01,171.36453220661934,172.7935556839721,197.5490732659751,175.95822633476143,-26.91378269862209,-7.614763631063292,-102.69688382650268,ARG
2024-01-01,250.78991807564358,273.5448782292514,303.1257708529169,333.1678354141049,8.932502588867397,-24.227237468344388,-403.6466201555667,ARG
2024-04-01,251.6850672251765,278.7151303154208,289.0344978908533,281.40533654353203,17.70478656411456,-30.43869605985413,-295.1255824872792,ARG
2024-07-01,211.28864109581613,234.2358797651715,234.616419724801,201.2037412845318,18.440211809645902,-17.80646599103526,-275.001589503658,ARG
2024-10-01,150.49897143588424,154.3590388273035,135.4948156377151,123.03549956609908,32.832036821474134,7.521561106452634,-3371.859579259788,ARG
2025-01-01,70.9640384224626,68.02620728094087,53.44125583580484,26.717099887069494,7.854927553337698,34.962446927044354,-76.30988823130751,ARG
2025-04-01,48.90555858955603,43.2745981083899,36.30410074652949,29.62601394952071,1.7300820371539016,34.171435487762736,-73.41903292481406,ARG
2025-07-01,40.773597503591,33.90044291792192,28.54121692028333,41.14655470929458,13.298001908592783,23.686211582247687,-26.20136545889299,ARG
2025-10-01,,,,43.27589017294233,,,,ARG
