quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2004-01-01,12.582334743172208,6.392286060802023,9.0197990841541,-14.200797561390255,22.246341531354364,34.638784116031964,79.73467417596835,BGR
2004-04-01,13.200565217085147,6.741751657178962,7.657453345103,-5.591264617052538,24.42048032935333,27.616592319666154,34.03201080944307,BGR
2004-07-01,12.72192986854732,6.758684202591457,7.944409299736442,-8.054539535418147,35.473258816147066,30.665723755348793,17.55049999584155,BGR
2004-10-01,11.484230599913857,4.742915800354379,2.35732513245218,-8.207709195542112,43.32054291689727,40.14902351162431,34.74283163455969,BGR
2005-01-01,12.973745510023349,3.823849290333893,1.298068618010377,-4.579025803504367,23.14882679294026,12.79230603689614,-12.840604964102543,BGR
2005-04-01,14.817016211889822,4.910137210245396,2.903551797829527,-4.38028053482078,23.861973459921337,13.15693948110499,-6.789913821800619,BGR
2005-07-01,13.13177759562194,4.773956650022786,4.212338213504297,0.24993230999936777,7.945596464504434,8.649470177166041,10.862448131807279,BGR
2005-10-01,15.358870414467374,6.626022136040205,7.803941543896623,8.928847214561507,9.050225627020914,-2.175423740640414,-22.528887600757976,BGR
2006-01-01,10.822153832143977,8.019056303741754,7.039211177955743,9.007439179679654,14.731251094598408,9.000071187766068,-11.042072107333533,BGR
2006-04-01,13.373194700750336,8.278600942297086,7.024747635973978,0.27236853392809124,29.980459113249736,18.210504765431736,-10.932626178729176,BGR
2006-07-01,15.339768755116157,6.676512513292415,3.493782879510889,-4.2964286456277145,38.11554704051838,31.271319885610094,10.319236094689654,BGR
2006-10-01,15.589775871701006,6.114395880257942,4.132139302914796,-7.8485781414566524,26.283158143955298,37.74375850229836,66.99343064490225,BGR
2007-01-01,21.797329634623885,5.232088942085928,5.25390354543417,-8.20166000614817,25.005985663554785,65.95747995870428,250.6575014451815,BGR
2007-04-01,17.629569983680547,4.680551843734496,5.323718596860873,-6.912629665276415,22.121417563186352,49.48782521495269,148.37469749581223,BGR
2007-07-01,17.047414231641532,11.18689085974611,21.69243105949553,-7.361337240855292,23.660784139223324,55.05793983310252,175.39085439308084,BGR
2007-10-01,18.124775309876995,12.47516730252461,21.99400293113212,-10.991933534079168,36.79015847153673,54.448569988084294,88.52949039662445,BGR
2008-01-01,14.201665835228706,13.28197169254867,22.38149160084543,-12.60688053936997,42.39800684450125,39.566107415946995,35.01284486759477,BGR
2008-04-01,18.548969558867757,14.96807767159956,24.85954181836915,-13.700801874870772,40.214176492982865,53.09429735209148,75.97794608298312,BGR
2008-07-01,15.572710085598684,12.1703019762867,13.0826736342749,-8.393869803627496,26.064953138656865,25.857729403968843,25.501100853540805,BGR
2008-10-01,11.184094562381851,9.25526394305216,8.215657438710078,10.272619517977045,-19.68268289669306,-15.211743391872579,-8.950882792046189,BGR
2009-01-01,3.870386077952692,5.986473369140013,3.732627293433266,15.076891636437928,-36.909602949676646,-38.97423245191205,-42.47542357104819,BGR
2009-04-01,3.9306689317666788,4.135547942122546,0.2725354797153684,14.544728434504783,-41.8003821998989,-46.68539552010649,-53.60059587953402,BGR
2009-07-01,-3.372648588474958,1.009943102030585,-2.187808937111253,4.967768341348577,-30.616142756867294,-39.30978661468817,-54.338620638853484,BGR
2009-10-01,-1.2222134395427076,0.0675319918793969,-4.274241017175347,-11.102651379433848,10.547567431361937,-16.689703003793667,-50.33561286973076,BGR
2010-01-01,-3.50916628798702,0.9045122751668714,-2.926955934306765,-5.838217012963975,18.326021059001075,1.6630101304925926,-29.328090454522957,BGR
2010-04-01,-0.5875930989093892,1.69165917944055,-2.677806055998737,7.384422285754133,28.969190462305615,7.896565434389813,-29.520126151483193,BGR
2010-07-01,3.803637957931527,2.829589930643476,0.1806347938686984,10.82273236827993,29.96832412286985,5.2308154244156135,-59.750547529581475,BGR
2010-10-01,8.086484975538767,4.345389899246109,4.153997598100562,8.806488991888717,21.553095305107895,17.373125466264817,5.8797934600892,BGR
2011-01-01,16.09005053765118,5.107188220753451,6.200304280171696,1.21410721863362,58.381108658658086,35.13845538159248,-37.23889142857766,BGR
2011-04-01,12.49533094602815,4.752479926444696,9.49802498566914,-11.779220779220779,47.53231814916805,34.36559851796772,-8.414835723576964,BGR
2011-07-01,9.30101835910011,3.93328289968322,7.397193499741468,-8.664101154480452,33.80851751464502,35.3150695859618,48.09400117830296,BGR
2011-10-01,-1.4653044975889484,3.11583612281162,4.728567228366337,0.8218734083437429,18.84953251476855,11.66864648164918,-10.998861398575954,BGR
2012-01-01,-1.7908589221082072,2.016602746616617,1.919822096188609,4.271772296368748,-6.83452579046252,5.350893028288217,101.10781739434182,BGR
2012-04-01,0.954032974549679,1.639999899406967,0.682167939697023,12.255262770499042,-4.557620693143782,4.20167952241115,50.04742615419742,BGR
2012-07-01,1.446005837304054,3.96176327978589,4.3529592449822,12.871072589382448,-8.416727241530564,-5.724698016371887,14.907070710166304,BGR
2012-10-01,6.181132639336195,4.198130904246849,5.109941395097572,3.8944637075478683,-0.3207671941104828,-1.3097454661514463,-5.478577588646727,BGR
2013-01-01,2.047385823849912,3.565999692597204,5.664791028998964,-0.6835392141532837,14.518146184091773,3.4042660546861336,-37.05532438755152,BGR
2013-04-01,-2.3397484510125133,2.193515017586416,4.55890022176069,-1.7397766266692538,5.192577234228368,-2.441835517191926,-27.85846639992373,BGR
2013-07-01,-2.3817342108926165,-0.6092911962561925,1.271528718524969,-5.5246261811821125,14.077220774414778,11.203668559583635,-6.349082326754541,BGR
2013-10-01,1.2425098549020852,-1.493012556012163,-0.2317001675636417,-4.698861752679884,11.071284830307015,7.86964827682235,-6.362620089755433,BGR
2014-01-01,-2.5584058728527648,-2.380346910805731,-1.807612091245332,-3.6526393918265287,-3.4481560014229418,4.354055060042072,56.030041750722305,BGR
2014-04-01,0.9557209808898071,-1.827749708780774,-1.75911411090271,-4.748982360922682,4.545493057168337,3.888003497817172,0.6962383250006976,BGR
2014-07-01,6.132314322980559,-0.8017499996791317,0.1509115711105352,0.002257795037330368,-0.6739758862490786,1.8890211978888072,20.95947830946512,BGR
2014-10-01,3.4944857464627166,-0.6378283185117442,-0.4769240208389217,8.887033558292146,-7.234077775838488,-5.645222552548379,2.7327505778980576,BGR
2015-01-01,8.004767699603255,-0.4761360509591882,-0.1787956622431595,21.952984569414326,-8.478009703499422,-13.715569310235443,-35.18163280764196,BGR
2015-04-01,10.000378169751212,0.5646006508436392,1.188011905627052,23.99467563401989,-12.242606605501482,-16.119629447028483,-35.659986653409625,BGR
2015-07-01,3.4626618496848893,-0.0436828588323393,-0.009299450252632,19.15244287907525,-19.34679811152322,-21.638546077244126,-35.64096259171268,BGR
2015-10-01,5.229081631356092,-0.4606635833194021,0.3026356401567378,14.193520904773106,-15.448500201649761,-12.441559852248119,1.8756700981772623,BGR
2016-01-01,7.7682153277154775,-0.6729597448355091,-0.3606353794450807,1.9065484963917356,-6.5331067263279525,-7.999334225371435,-16.484340363512406,BGR
2016-04-01,3.318197020646574,-1.850320404024666,-1.760419667600331,-2.1244138086897624,-1.5558706478774553,-3.9960461307239625,-20.77086219087586,BGR
2016-07-01,7.296695144753573,-0.3472198569482261,0.9604630113954924,-0.4301279014685133,7.1463656843723244,3.1328045780740332,-27.598294327409768,BGR
2016-10-01,7.468044752465031,-0.3158604771081656,0.2548950444761265,1.484659143896283,13.576643221052409,4.1784861464341905,-32.96030161902762,BGR
2017-01-01,6.471797611804009,1.65266967106637,3.937560293039306,3.4844187313334496,17.420063135286966,15.041400199149347,-0.3640217420285863,BGR
2017-04-01,8.254207158640025,2.268463808010868,4.641589827068338,2.661201870345775,13.04354369015952,13.974690097712683,21.9282136598167,BGR
2017-07-01,7.847208200289102,1.583200445016511,3.05001294079024,-4.886960493263304,20.113585270622302,17.708650251876,-9.542209224273723,BGR
2017-10-01,7.954089027475519,2.742667149883652,4.326728399876904,-8.41741559611111,19.711368193303123,24.50596273739867,56.60513908838618,BGR
2018-01-01,5.263505167850502,2.00844118688535,1.061958288049185,-13.364916866332655,20.13451533735109,23.18951259057127,46.506779105285865,BGR
2018-04-01,8.127558780987165,2.582052348121617,1.985138044685089,-7.712925476083388,11.389850922066703,16.90267838842141,60.560046716617435,BGR
2018-07-01,8.374388903355822,3.520057478429966,2.982793775976146,0.9563825530211956,2.9097155680885445,8.049161092951973,85.37760638291229,BGR
2018-10-01,4.757798451111395,3.143410117878827,2.762842529460221,3.1907848528024862,1.1936420876159648,-0.028256461483078255,-6.281517175471807,BGR
2019-01-01,14.10311630301706,3.284549318687603,4.740248708641636,8.257034507322537,0.3014437823985139,-1.035951406835256,-9.406167094057228,BGR
2019-04-01,9.988955314354552,3.341158402664289,5.385020477219332,6.00564616040784,-1.659095627484919,-1.1577418973973241,1.5967122010476453,BGR
2019-07-01,5.029765640424344,2.719317382939473,4.712162286960456,4.619683697332433,0.15530616197572122,-0.5235197134667691,-6.193486403882586,BGR
2019-10-01,9.37433806405721,3.075024191257792,5.912807083093143,3.0551720114350367,2.272993817446367,0.7561542841256985,-7.625678713404671,BGR
2020-01-01,2.783396424610207,3.608427114157382,7.199294128139987,3.0481904393264925,-0.7333519395138488,-4.098982845588184,-27.420238490423564,BGR
2020-04-01,-4.989058835842863,1.558692945375504,6.717680817420866,2.155420163237154,-14.47270752430806,-22.966423262402248,-68.13574354641432,BGR
2020-07-01,3.3761493039334622,1.132812279279442,4.739587149639908,-4.929057189944852,-1.9276645495761136,-2.9347427413938587,-11.9157754522067,BGR
2020-10-01,3.015348125654782,0.4225350923429368,2.868125256435593,-7.138813405797095,1.1996300612109545,2.394667539582307,9.705900105945053,BGR
2021-01-01,10.135099465622698,-0.0014455015623873,-0.0597066652022054,-8.566062541083653,19.707034026094504,20.503872665896527,28.05555388176517,BGR
2021-04-01,15.156293325439108,2.366038350248221,0.6004402681657521,-8.68733472120633,50.885852844963985,58.58664118869932,168.5079662756572,BGR
2021-07-01,16.503019931829588,3.820537568858466,3.264382358325598,-0.8109669834817979,26.394061408152236,28.246383987483537,46.63834719901878,BGR
2021-10-01,18.32789422006438,7.037762089869411,7.367368715485071,4.253287000345485,24.440799006560997,26.773113649058345,39.93581876218892,BGR
2022-01-01,18.62997921636367,10.51359330493208,14.05830182647723,7.406950948977076,24.4091272264775,32.23661446394939,101.58189073730237,BGR
2022-04-01,20.977713118021725,15.6096433865235,22.62247806873792,13.122599461868688,26.553523161769533,32.031450675072,75.97087837867763,BGR
2022-07-01,19.451767716873224,17.89475376833409,24.58967561561197,17.083165930092427,13.926201032715912,25.403913645782584,123.63431704101319,BGR
2022-10-01,22.96744345350117,17.1141453190811,26.34376367842087,12.211999532181949,10.900662825574226,14.006280026848273,29.59246529475554,BGR
2023-01-01,17.77910892379111,15.48426159008281,23.2033011198139,4.563013960604301,0.5326772438982719,-2.0556921158831787,-16.20781183224942,BGR
2023-04-01,10.500661993434957,10.15795285184091,14.50166284084741,-2.1315999709492606,-11.022253546923954,-13.412503790484642,-27.200937144034064,BGR
2023-07-01,6.038477603314463,7.497420773096461,12.09375350651099,-7.47374922791847,-3.3978046311536003,-9.180422789407183,-34.39201447942894,BGR
2023-10-01,7.31577554584566,5.281504390070338,6.373581877381213,-5.206107665850235,-4.742913133186999,-4.731253899508159,-4.681179435708693,BGR
2024-01-01,9.26149790201205,3.483374103650614,3.462978116090387,-1.1522423000950965,-7.533353323584713,-5.7088048570760215,6.260098608734932,BGR
2024-04-01,13.409214804335768,2.388181083476675,1.497497575487794,1.0871581759489768,-0.7895749618790582,2.669029859671612,27.05433021681658,BGR
2024-07-01,12.175235850338527,1.887186255039792,2.060487548481748,-0.9605399792315894,3.280251523348676,4.7204926366247735,13.966223488206664,BGR
2024-10-01,8.689930428790959,2.046213962581305,3.261568520727111,0.7824812167857687,-3.089606827134439,4.596399244673965,37.58513407655188,BGR
2025-01-01,4.627879081097475,3.931535750606411,4.778605764540966,3.1454686748325633,-4.040919974197088,5.230201251274735,58.15340336626307,BGR
2025-04-01,8.357423772215512,3.853277064903637,6.756486857166235,-4.95705476435181,-0.5017610619776458,4.851223066523103,34.321957674195545,BGR
2025-07-01,15.004452389986444,5.366316004153303,6.909914334476048,-5.933345815390356,-1.6763711007566795,11.315806183950649,86.89967369306342,BGR
2025-10-01,,5.164115607015533,5.665650815112859,-8.269541975016814,,,,BGR
