quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2022-01-01,8.733172247152222,4.522396179270085,5.228757818184455,1.825282017104879,6.912056841958192,2.0706056133078965,-10.016568032623063,NAM
2022-04-01,13.6832454732982,5.669683754791827,6.445827919232695,10.006889262188334,-21.303231359771026,-5.8901635194249184,82.8179793579416,NAM
2022-07-01,13.297581262996605,7.089194625118938,8.830391010594466,16.4700302365566,-32.64908745082956,-28.668759465835393,-20.919061616035783,NAM
2022-10-01,12.770674161751305,7.0066782321916,10.10190403763383,14.366317191744105,10.178211098679334,-5.635132796227394,-37.64163879211932,NAM
2023-01-01,15.519576719576712,7.125715494390374,14.22017664240534,16.547001961333763,11.20376537830916,1.320327274582489,-27.99679771271838,NAM
2023-04-01,9.987903225806448,5.892874458446421,12.55693640450476,19.971389476302992,-3.100770265708186,-15.74158949224661,-47.0591275380895,NAM
2023-07-01,8.663060278207112,4.864587963472792,10.09396085758802,9.474518863676407,46.10410077007412,37.71401457414487,23.80155218800326,NAM
2023-10-01,11.464878716607574,5.688974374188195,8.637286513086234,6.381904511581027,23.180565933690357,24.363359643751224,28.593205886544105,NAM
2024-01-01,7.123096934943107,4.981636431171782,5.716057988062281,6.408614187189099,-4.675679577186342,8.301842931309288,67.7547100798084,NAM
2024-04-01,7.8637680096784734,4.769294506854931,4.640582107026251,-0.40366047470326016,26.336605252490376,26.734145550538567,28.536842744350555,NAM
2024-07-01,11.341654220894682,4.120788938792982,5.072362227778126,-3.5900086379106133,22.886130979623797,14.946495584502895,-0.590765215069966,NAM
2024-10-01,2.6044783170094066,3.122040787831701,5.455830011809111,-4.604960281839876,15.800692851329877,26.075074535911845,61.27124733834053,NAM
2025-01-01,10.319645636298347,3.668611882598689,5.812673525885902,-2.034613314035061,19.182431411189782,6.868108479280877,-25.188719459384345,NAM
2025-04-01,9.856569913670032,3.574121288653826,5.968563415960022,-1.5569272853571459,9.780776012916492,-8.008677799966502,-87.2963764910603,NAM
2025-07-01,6.000990051578503,3.415989356491779,5.390061228498093,-1.779112539858918,1.1339576068682522,-6.843058277685687,-26.140089227349804,NAM
2025-10-01,,3.387100597377965,3.719201086652524,-4.285405510153096,,,,NAM
