quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2010-01-01,0.9003567768910203,1.290164516343691,0.1459855768128299,-5.78835482979545,14.108745100045915,18.848842157575895,79.13977207477242,ITA
2010-04-01,2.576943895949446,1.404693412592384,-0.3147721517836539,7.274275687133813,9.726429675137283,18.426818575844205,1793.7439306125902,ITA
2010-07-01,2.2075236544918164,1.61874987427838,0.1458790929402623,10.787056705539788,6.647566941764249,14.53684053647104,-1543.8989303523945,ITA
2010-10-01,2.7530544652402122,1.786149773315586,0.6806036116144178,8.810722952915118,9.519744459544466,17.695599515858106,305.3264698381161,ITA
2011-01-01,4.061663323379805,2.338569675427023,1.989189328286187,1.09056968486545,17.06991506659321,20.376825026637757,47.169373816191154,ITA
2011-04-01,2.729750399674158,2.671368968647507,2.799365873337316,-11.695890951887023,28.261279681070306,27.37972366167942,16.95709696831056,ITA
2011-07-01,2.6165945523967116,2.805845150143146,2.282102737462029,-8.612116896040444,19.572454379458225,16.81968619787828,-23.344196283719054,ITA
2011-10-01,0.5849450374785681,3.300165145997761,2.842826064508514,0.7502855246126927,4.326026759971979,-3.6638167092396867,-79.61386220985567,ITA
2012-01-01,-0.7750393765492025,3.250166940869316,2.554864885226161,4.361075591791708,1.3241590277302873,-8.155058273162686,-69.2481354377802,ITA
2012-04-01,-1.8035753173023528,3.284549774790121,2.404158351578899,12.30204132665258,-8.29745178445136,-17.12263575421065,-131.54739935009187,ITA
2012-07-01,-1.7341912378114333,3.168448676987103,2.643609256863309,12.994130342119048,-9.312179547571297,-16.307040118239392,-175.50269590465177,ITA
2012-10-01,-1.5521466907028714,2.471116534103453,2.517750677673327,3.968626940632669,-0.019601503101462914,-8.131885822019246,-402.7623816037599,ITA
2013-01-01,-2.5955245597953924,1.90778831175232,2.618969896489534,-0.742521540199137,-0.07173227032253315,-6.42649526501714,-141.37262509725363,ITA
2013-04-01,-0.9383296371883731,1.164990674137736,2.855330378520446,-1.8994162686042926,1.659272981680715,-4.983218620094854,245.3653489851653,ITA
2013-07-01,0.2121161117919712,1.128177254860391,2.51191688607423,-5.5833980404288885,6.333170769543517,2.0712048160386187,118.57729601203206,ITA
2013-10-01,0.3360066750693447,0.6890066454728159,1.479851308491302,-4.72350455267172,5.578610634977843,1.2476449036504134,70.82135731616891,ITA
2014-01-01,1.6352961151056444,0.4992192749482164,0.9337058201058236,-3.5778021755183853,5.489116808968575,0.6923787286133187,246.7191470899903,ITA
2014-04-01,0.9115175687840482,0.4357145983059867,-0.1542261819784411,-4.729205114946355,6.20410339396158,5.37637405264717,14.559080155195625,ITA
2014-07-01,0.5491278304476044,-0.0619982133081292,-0.434238227191689,-0.10412987544399233,2.5405006955615317,-0.7559700904356093,43.082117734646005,ITA
2014-10-01,0.5767184118122826,0.0933093304615842,0.1241055900784697,8.89538990467258,-4.750010596264442,-8.367462869713837,27.549285703062164,ITA
2015-01-01,1.0549669016534091,-0.2483647217098308,0.7400345925627801,21.621492157978082,-15.53905246155658,-15.481609586156253,-16.37801064075044,ITA
2015-04-01,1.7261084373165092,0.0619948964974715,1.019439538491709,24.048547429626275,-14.727158622915315,-13.560517176653686,-25.559143123807747,ITA
2015-07-01,1.9698162025746813,0.1860466914728555,1.090338672023829,19.242485576314515,-13.932888696613821,-13.997490251086598,-13.38180972985068,ITA
2015-10-01,1.9025400807946014,0.1553672349412557,1.518425905715308,14.109197708045107,-10.647265791925143,-9.8579165529456,-15.710536245924034,ITA
2016-01-01,2.7990144041137865,-0.0949298912992052,-0.1251083712509875,2.1911210191219777,-1.8197320853070909,-3.453339669230482,22.295009077305284,ITA
2016-04-01,2.465833089610303,-0.3902160020853836,0.115986816231766,-2.122180831382825,2.907009542061534,-1.256652014284898,47.79672427781294,ITA
2016-07-01,2.2766789684736777,-0.0193307051115242,0.5519898548105074,-0.44587672580589377,1.7334708567126489,-1.1026478008083207,25.754813797753684,ITA
2016-10-01,2.4776581357636385,0.1287732070612699,0.2315155383757846,1.5130939948172717,1.1875705336885423,1.9187675304501495,-3.828349809542031,ITA
2017-01-01,2.6669066724773316,1.339584728734129,2.967655885295062,3.493609942603526,6.398253907385021,8.739770374385536,-20.88904838877095,ITA
2017-04-01,2.185196795459521,1.504010695187136,1.694915254237288,2.459303674487079,3.96046384651918,6.236749537147257,-12.435661619920257,ITA
2017-07-01,1.695556101961171,1.131447587354376,1.033677892630874,-4.936022878838076,11.7145818790525,12.970897914314472,3.34638603914319,ITA
2017-10-01,2.7440717227916744,0.9327115256495332,1.822398939695129,-8.360930542241373,17.289976886024604,17.71309218545072,14.21400716262642,ITA
2018-01-01,2.2916310505334714,0.7270323859880699,0.3238341968912566,-13.375809621061997,19.23781476236246,19.271741781419372,18.694363137610814,ITA
2018-04-01,2.024176543014522,0.9219624629569316,1.797385620915,-7.499835946226463,12.1598595737068,13.921301398892783,-3.23338865756454,ITA
2018-07-01,1.7723822433856062,1.480750246791708,2.01320132013198,1.0066332753920992,1.8657682770688577,7.105018922753725,-36.28237405775073,ITA
2018-10-01,1.5795789005313976,1.419141914191386,0.7809957696062482,3.1516401200880395,0.08468685155460509,4.71593578512326,-34.61510357588916,ITA
2019-01-01,1.1631978611479132,0.9514435695538386,1.162040025823111,8.22725900584016,-5.3422543648951715,-6.2997006357980005,10.068967321444799,ITA
2019-04-01,1.2804759632112361,0.848287112561109,0.3531300160513966,6.032791331360676,-2.2625910631671076,-4.670885275659797,22.514534128577534,ITA
2019-07-01,1.9544233369941155,0.3566796368353113,0.7764477515367199,4.582891443666237,-0.59912439714781,-4.168335364230035,43.08530564615296,ITA
2019-10-01,1.5091642614290857,0.2928734136023431,0.7749434937035844,3.0987314903154095,-0.7746882526526888,-7.509392900511546,80.03857033068307,ITA
2020-01-01,-4.930478620512602,0.2924926876828078,0.6381620931716016,3.002780813698669,-5.9898588283828875,-8.679250258888139,30.861436582081115,ITA
2020-04-01,-16.20657180160796,-0.1294079585894209,2.591170825335893,2.0235006062600203,-28.960661470528926,-29.292722773746295,-26.30240066287798,ITA
2020-07-01,-4.713687065358352,-0.4846526655896606,1.219903691813837,-4.873613219251305,1.483690072771049,-5.35189407365878,57.51671720036264,ITA
2020-10-01,-4.007501047591666,-0.2271252433484426,1.153476449855816,-7.191912329893723,7.218485444162792,3.9132227610084946,27.593696659798916,ITA
2021-01-01,3.6924195667209503,0.5832793259883342,0.4121750158529488,-8.481295056081528,15.406957911557107,16.5126513221,4.834127932856869,ITA
2021-04-01,20.143060022499814,1.198574667962391,-0.5924540068599626,-8.660448801937958,62.59853918416027,62.675933509588845,62.004111247187524,ITA
2021-07-01,9.088556428864546,2.175324675324642,0.6660323501427212,-0.8388099335885135,15.42299823696418,29.260658239101044,-52.73493023554421,ITA
2021-10-01,9.32259505541273,3.544715447154439,1.837187203040926,4.317585645588506,8.928956946249622,29.302159616197354,-93.35253133484979,ITA
2022-01-01,10.345847908808615,5.670103092783439,4.736343542784969,7.414139501402128,13.735871730143856,33.55477403815343,-196.88748122583658,ITA
2022-04-01,9.80006168595111,6.914212548015367,7.622333751568379,13.261799390711637,7.056193508078423,27.461389145175154,-150.31604688079372,ITA
2022-07-01,7.137510555533666,8.388941849380362,10.71203528670444,17.065005100860798,2.745862219749151,24.241387996345544,-286.8069978823437,ITA
2022-10-01,6.854088901480893,11.74623115577893,13.43701399688958,12.053380457321317,4.092760605269619,6.0488476635613075,-186.92572282667203,ITA
2023-01-01,9.33957393968694,8.902439024390308,12.9936689779921,4.536620849594519,4.506380379311903,-2.5995350778840853,-99.59073918903174,ITA
2023-04-01,7.30694652051993,7.395209580838385,11.62926260565432,-2.206954537910477,0.8096247437590964,-8.802058352285814,-186.9745293939049,ITA
2023-07-01,6.935116157490073,5.570214013485752,9.704040978941409,-7.485756738394899,3.2563673928803327,-13.6863178177151,-148.53084395261988,ITA
2023-10-01,5.6312989763180665,0.9836987071388702,6.087194954757333,-5.0771336084414305,2.250723283985079,-6.568759991752982,-1048.4716915350448,ITA
2024-01-01,3.6328190202072452,0.9238521836506156,4.162219850586981,-1.1771318123185992,-1.3909279570682997,-8.071682930105728,-23293.30017942572,ITA
2024-04-01,2.2027749883698045,0.8084750487872314,1.984334203655326,1.1109295039269496,-0.8562213444591404,-4.72020393180933,78.30046551736068,ITA
2024-07-01,2.2288682212149524,1.027492363232491,1.037613488975331,-0.9019924438162685,0.382724542649826,0.9717985672579754,-9.00336328127478,ITA
2024-10-01,2.6301413464058454,1.168939604787086,2.455414835874851,0.6521327641057395,-0.3668146109151671,-0.07130919677637015,-3.8348062183492737,ITA
2025-01-01,1.5425978814290975,1.664355062413314,2.330942622950871,3.1782495569212754,0.2095767369558743,2.5850807892155103,-32.61673443590283,ITA
2025-04-01,2.3594305224163836,1.714601769911533,3.302611367127496,-5.034891786301565,6.755752137010185,7.662221596892094,-3.167498627752219,ITA
2025-07-01,2.7904347694146514,1.594282572842193,3.87676508344036,-5.970526774557417,13.523976332164622,11.85904651085805,42.96042571060556,ITA
2025-10-01,,1.155433287482806,2.245206861755828,-8.189640700146528,,,,ITA
