quarter,GDP_YoY,CPI_YoY,CPIF_YoY,FX_YoY,EX_YoY,IM_YoY,BAL_YoY,country
2002-04-01,1.4856636254733324,,,0.0,5.092750052656991,2.012379859036839,-1.9648384798002572,SLV
2002-07-01,3.1986306772779027,,,0.0,6.649326606437733,0.7379996999817395,-8.393871987148561,SLV
2002-10-01,2.695267735746687,,,0.0,12.106248201246107,26.732681161522386,47.48586010825395,SLV
2003-01-01,2.4250871637257365,,,0.0,21.303145599303264,26.875215592272394,34.98895902837913,SLV
2003-04-01,0.45331001059507603,,,0.0,2.7292632403334904,11.047314318631173,22.56032723222927,SLV
2003-07-01,1.4570901460158492,,,0.0,0.6483651341675278,19.032099256277355,52.09509067477895,SLV
2003-10-01,1.9854732484190007,,,0.0,-2.6424030279554533,-3.9278204932551852,-5.3141607536398405,SLV
2004-01-01,-0.18784142035002116,,,0.0,2.606475673698605,4.88897239610675,7.87565233578853,SLV
2004-04-01,0.7388820366837745,,,0.0,6.63871934886644,10.036984947365513,13.979460323784853,SLV
2004-07-01,1.2848792284047672,,,0.0,5.523687105801955,5.411048056424783,5.276991234501693,SLV
2004-10-01,1.6332444665520418,,,0.0,7.95627045577727,19.462048420045264,32.22133644023295,SLV
2005-01-01,5686.34405611096,,,0.0,1.1955870117900114,6.980502090490748,14.18040841743835,SLV
2005-04-01,5736.852187319269,,,0.0,14.462021246292434,15.082019236634835,15.754980826198238,SLV
2005-07-01,5651.5572739848285,,,0.0,3.784716502896468,11.204250378942726,20.055264993999167,SLV
2005-10-01,5727.622340045002,,,0.0,-3.180834870073601,-1.6418305386176946,-0.2483637432909802,SLV
2006-01-01,6.531277865970808,,,0.0,12.453676203742848,13.6940052384235,15.062164800846167,SLV
2006-04-01,1.255875550104646,,,0.0,2.7131246327426917,12.73780918002716,23.49731769738055,SLV
2006-07-01,3.9222779474198166,,,0.0,10.108971628819518,13.157851807263544,16.302043278386403,SLV
2006-10-01,5.8000098249986864,,,0.0,9.42481384391236,16.23835881802802,22.226212980898154,SLV
2007-01-01,-0.19160427721996998,,,0.0,4.944035356155396,11.961598965163912,19.526919175036326,SLV
2007-04-01,1.8785502025519873,,,0.0,1.622015217641204,12.988966932547076,23.13588490621663,SLV
2007-07-01,3.0207875132520323,,,0.0,11.296554729971042,14.730981861512916,18.084172897905958,SLV
2007-10-01,2.5867431240976124,,,0.0,12.970056476039527,14.502907977283709,15.708914430047315,SLV
2008-01-01,5.515666227611038,,,0.0,9.809420843406237,16.04154464246521,21.940417870784067,SLV
2008-04-01,4.695445480654836,,,0.0,30.043604499759603,18.073306449558622,9.25473443680831,SLV
2008-07-01,1.077294707947618,,,0.0,15.914339496229113,14.233261514436556,12.686291560196183,SLV
2008-10-01,-2.1729969018185025,,,0.0,6.936097411637854,-2.5823847635133568,-9.894007517219372,SLV
2009-01-01,-1.648835485417044,,,0.0,-8.542833794250903,-23.86954095675222,-36.93346879485262,SLV
2009-04-01,-2.283851240649859,,,0.0,-22.344222721782426,-33.375540347968915,-43.048723793350085,SLV
2009-07-01,-2.624442541475447,,,0.0,-21.42156381162016,-29.07746483596736,-36.32443389620125,SLV
2009-10-01,-1.7708700579199155,,,0.0,-12.76139436818059,-13.20249316275639,-13.604610318212295,SLV
2010-01-01,2.8341227629784527,0.9091516812620796,-3.910457107075828,0.0,10.627393224087612,9.507442904161367,8.123103861882463,SLV
2010-04-01,1.2553753757720276,0.4420954660284204,-0.7914637272494871,0.0,13.876346413246177,20.966144561427956,29.443223272519624,SLV
2010-07-01,1.4339666953612218,1.128472222222256,1.964046850021239,0.0,19.47328354376978,15.526533207637062,10.916221192858956,SLV
2010-10-01,2.9008370232374903,2.240849585893672,7.162242668961477,0.0,21.936647659911944,12.118787242909868,3.0812160437633684,SLV
2011-01-01,3.5624071267456703,2.471016893010965,6.317813039653386,0.0,27.9504001496393,21.249608450153357,12.775110059758909,SLV
2011-04-01,4.77197884242655,6.307707581824869,9.344013436258585,0.0,24.089963627538637,19.039824400339246,13.727679627511158,SLV
2011-07-01,4.305423691350474,6.523605150214524,8.786356509775027,0.0,13.778676691184133,23.508763252218824,35.75162942539005,SLV
2011-10-01,2.65700056803706,5.206598072840078,3.437519303230588,0.0,6.594535272163271,9.033620102298556,11.689549348621608,SLV
2012-01-01,2.906287097183302,4.670933540212083,2.414955562365859,0.0,0.5633912423614884,6.381668059377832,14.730210370871678,SLV
2012-04-01,2.8972171790834667,1.267004949724434,-0.5435103680511016,0.0,-7.958602093738953,-4.53189987778968,-0.5989954273510567,SLV
2012-07-01,2.8647699444896313,0.3068245211677928,-1.235330450895615,0.0,4.196124223621656,2.1277311515770947,-0.05356834980447811,SLV
2012-10-01,2.597776666860563,0.7917041820609149,0.6359917589800242,0.0,6.365086470998538,6.650431420858927,6.9469706735122205,SLV
2013-01-01,0.47674092368836796,1.040733763626787,2.75899215991388,0.0,-2.8799844442615186,-2.2028665004807046,-1.3512526501943567,SLV
2013-04-01,2.026117603796296,0.3535198278512759,2.200772200772201,0.0,16.25109936528537,13.640090501909574,10.865251382110785,SLV
2013-07-01,3.5556788793356997,0.9454657809361968,2.537300098275708,0.0,0.8582606850156438,1.705308329353361,2.6365755919398826,SLV
2013-10-01,2.8464305141187474,0.6930754066042388,2.056135770234986,0.0,0.19810458049698276,3.878750883883031,7.682980247458437,SLV
2014-01-01,4.396014540199289,0.6235099944984412,1.097845078625451,0.0,-4.794191378865498,5.927214144143034,19.202604020870595,SLV
